host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
106.140,1777925256.973275,14715286,109257,0xdeca,0xb102,0xffff,0xe0,17576,7,1899,119,7465,17
106.158,1777925256.991069,14715303,109258,0xdeca,0xb101,0xffff,0xe0,20941,7,2378,122,7533,17
106.170,1777925257.003642,14715316,109259,0xdeca,0xa107,0xb101,0xe1,14565,7,1654,122,7029,20
106.236,1777925257.068794,14715381,109260,0xdeca,0xb102,0xffff,0xe0,20945,7,2263,119,6977,17
106.248,1777925257.081339,14715394,109261,0xdeca,0xa107,0xb102,0xe1,16169,7,1747,119,7236,20
106.267,1777925257.099771,14715412,109262,0xdeca,0xa104,0xb101,0xe1,16334,7,1706,117,1333,20
106.336,1777925257.168928,14715481,109263,0xdeca,0xb102,0xffff,0xe0,21306,7,2302,119,7061,17
106.348,1777925257.181504,14715494,109264,0xdeca,0xa107,0xb102,0xe1,15366,7,1745,122,5071,20
106.367,1777925257.199973,14715512,109265,0xdeca,0xa104,0xb101,0xe1,16375,7,1921,124,4711,20
106.437,1777925257.270288,14715583,109266,0xdeca,0xb102,0xffff,0xe0,21154,7,2363,121,7505,17
106.460,1777925257.293244,14715605,109267,0xdeca,0xb101,0xffff,0xe0,20224,7,2185,119,7043,17
106.540,1777925257.373308,14715686,109268,0xdeca,0xb102,0xffff,0xe0,17385,7,1942,121,7146,17
106.558,1777925257.391010,14715703,109269,0xdeca,0xb101,0xffff,0xe0,20393,7,2278,121,7277,17
106.570,1777925257.403662,14715716,109270,0xdeca,0xa107,0xb101,0xe1,15127,7,1662,120,6309,20
106.635,1777925257.468711,14715781,109271,0xdeca,0xb102,0xffff,0xe0,18585,7,1941,117,7017,17
106.648,1777925257.481271,14715794,109272,0xdeca,0xa107,0xb102,0xe1,15614,7,1687,119,5901,20
106.666,1777925257.499703,14715812,109273,0xdeca,0xa104,0xb101,0xe1,17885,7,2031,122,6293,20
106.737,1777925257.569994,14715882,109274,0xdeca,0xb102,0xffff,0xe0,21538,7,2327,119,6733,17
106.760,1777925257.592927,14715905,109275,0xdeca,0xb101,0xffff,0xe0,21436,7,2316,119,7037,17
106.840,1777925257.672992,14715985,109276,0xdeca,0xb102,0xffff,0xe0,19216,7,2007,117,4890,17
106.858,1777925257.690794,14716003,109277,0xdeca,0xb101,0xffff,0xe0,18187,7,1965,119,2428,17
106.870,1777925257.703300,14716016,109278,0xdeca,0xa107,0xb101,0xe1,15109,7,1744,123,6812,20
106.940,1777925257.773647,14716086,109279,0xdeca,0xb102,0xffff,0xe0,17680,7,1975,121,3351,17
106.958,1777925257.791515,14716104,109280,0xdeca,0xb101,0xffff,0xe0,19928,7,2117,118,3616,17
107.038,1777925257.871338,14716184,109281,0xdeca,0xb102,0xffff,0xe0,21021,7,2466,124,7167,17
107.061,1777925257.894298,14716207,109282,0xdeca,0xb101,0xffff,0xe0,19609,7,2048,117,7384,17
107.136,1777925257.969110,14716281,109283,0xdeca,0xb102,0xffff,0xe0,18316,7,2046,121,7346,17
107.148,1777925257.981704,14716294,109284,0xdeca,0xa107,0xb102,0xe1,15420,7,1809,124,5680,20
107.167,1777925258.000194,14716312,109285,0xdeca,0xa104,0xb101,0xe1,16819,7,1910,122,3290,20
107.237,1777925258.070431,14716383,109286,0xdeca,0xb102,0xffff,0xe0,22102,8,2348,118,7235,17
107.260,1777925258.093454,14716406,109287,0xdeca,0xb101,0xffff,0xe0,18845,7,2140,122,7591,17
107.339,1777925258.172258,14716485,109288,0xdeca,0xb102,0xffff,0xe0,19341,7,2269,124,7227,17
107.362,1777925258.195225,14716508,109289,0xdeca,0xb101,0xffff,0xe0,21615,7,2495,123,7817,17
107.436,1777925258.269676,14716582,109290,0xdeca,0xb102,0xffff,0xe0,20088,7,2134,118,6161,17
107.459,1777925258.292620,14716605,109291,0xdeca,0xb101,0xffff,0xe0,20944,7,2225,118,7265,17
107.539,1777925258.372179,14716685,109292,0xdeca,0xb102,0xffff,0xe0,18585,7,2008,119,1027,17
107.562,1777925258.395100,14716707,109293,0xdeca,0xb101,0xffff,0xe0,18077,7,1888,117,6828,17
107.636,1777925258.469503,14716782,109294,0xdeca,0xb102,0xffff,0xe0,19856,7,2218,121,7020,17
107.659,1777925258.492384,14716805,109295,0xdeca,0xb101,0xffff,0xe0,19265,7,2152,121,4086,17
107.739,1777925258.571970,14716884,109296,0xdeca,0xb102,0xffff,0xe0,21017,7,2426,123,699,17
107.762,1777925258.594851,14716907,109297,0xdeca,0xb101,0xffff,0xe0,17973,7,2041,122,7302,17
107.836,1777925258.669284,14716982,109298,0xdeca,0xb102,0xffff,0xe0,20659,7,2232,119,6228,17
107.848,1777925258.681704,14716994,109299,0xdeca,0xa107,0xb102,0xe1,12798,6,564,76,3947,20
107.880,1777925258.713277,14717012,109300,0xdeca,0xa104,0xb101,0xe1,17886,7,1868,117,4682,20
107.940,1777925258.772942,14717085,109301,0xdeca,0xb102,0xffff,0xe0,19802,7,2323,124,7721,17
107.957,1777925258.790697,14717103,109302,0xdeca,0xb101,0xffff,0xe0,21827,7,2602,125,7457,17
107.970,1777925258.803236,14717116,109303,0xdeca,0xa107,0xb101,0xe1,14879,7,1554,117,6897,20
108.040,1777925258.873305,14717186,109304,0xdeca,0xb102,0xffff,0xe0,17867,7,2130,125,7459,17
108.058,1777925258.891002,14717203,109305,0xdeca,0xb101,0xffff,0xe0,17977,7,2075,123,7152,17
108.138,1777925258.970757,14717283,109306,0xdeca,0xb102,0xffff,0xe0,17691,7,2009,122,7423,17
108.160,1777925258.993555,14717306,109307,0xdeca,0xb101,0xffff,0xe0,21108,7,2319,120,6550,17
108.240,1777925259.073132,14717386,109308,0xdeca,0xb102,0xffff,0xe0,19297,7,2050,118,6946,17
108.258,1777925259.090864,14717403,109309,0xdeca,0xb101,0xffff,0xe0,20425,7,2244,120,5943,17
108.270,1777925259.103554,14717416,109310,0xdeca,0xa107,0xb101,0xe1,14838,7,1685,122,6032,20
108.339,1777925259.172533,14717485,109311,0xdeca,0xb102,0xffff,0xe0,19069,7,2237,124,7240,17
108.357,1777925259.190272,14717503,109312,0xdeca,0xb101,0xffff,0xe0,19597,7,2299,124,7386,17
108.370,1777925259.202873,14717515,109313,0xdeca,0xa107,0xb101,0xe1,14962,7,1727,123,7068,20
108.440,1777925259.272827,14717585,109314,0xdeca,0xb102,0xffff,0xe0,18106,7,1891,117,6268,17
108.457,1777925259.290602,14717603,109315,0xdeca,0xb101,0xffff,0xe0,18854,7,2037,119,7207,17
108.470,1777925259.303159,14717616,109316,0xdeca,0xa107,0xb101,0xe1,15729,7,1757,121,5647,20
108.540,1777925259.373199,14717686,109317,0xdeca,0xb102,0xffff,0xe0,18787,7,2204,124,1197,17
108.558,1777925259.390940,14717703,109318,0xdeca,0xb101,0xffff,0xe0,18765,7,2166,123,7576,17
108.570,1777925259.403268,14717716,109319,0xdeca,0xa107,0xb101,0xe1,9994,6,122,40,1982,20
108.640,1777925259.472996,14717785,109320,0xdeca,0xb102,0xffff,0xe0,19042,7,2198,123,7096,17
108.658,1777925259.490837,14717803,109321,0xdeca,0xb101,0xffff,0xe0,22385,8,2542,122,7182,17
108.670,1777925259.503382,14717816,109322,0xdeca,0xa107,0xb101,0xe1,14222,7,1615,122,7108,20
108.740,1777925259.573395,14717886,109323,0xdeca,0xb102,0xffff,0xe0,18545,7,2106,122,7184,17
108.758,1777925259.591078,14717904,109324,0xdeca,0xb101,0xffff,0xe0,20540,7,2182,118,7266,17
108.838,1777925259.670727,14717983,109325,0xdeca,0xb102,0xffff,0xe0,20510,7,2216,119,6885,17
108.860,1777925259.693596,14718006,109326,0xdeca,0xb101,0xffff,0xe0,19687,7,2127,119,7068,17
108.940,1777925259.773240,14718086,109327,0xdeca,0xb102,0xffff,0xe0,17674,7,2007,122,7120,17
108.958,1777925259.790997,14718103,109328,0xdeca,0xb101,0xffff,0xe0,19250,7,2045,118,7180,17
109.037,1777925259.870620,14718183,109329,0xdeca,0xb102,0xffff,0xe0,19095,7,2133,121,5640,17
109.060,1777925259.893528,14718206,109330,0xdeca,0xb101,0xffff,0xe0,20596,7,2188,118,6484,17
109.140,1777925259.973077,14718286,109331,0xdeca,0xb102,0xffff,0xe0,19679,7,2162,120,6963,17
109.158,1777925259.990879,14718303,109332,0xdeca,0xb101,0xffff,0xe0,20807,7,2248,119,7257,17
109.170,1777925260.003474,14718316,109333,0xdeca,0xa107,0xb101,0xe1,14699,7,1432,113,5014,20
109.240,1777925260.073424,14718386,109334,0xdeca,0xb102,0xffff,0xe0,16339,7,1886,123,7012,17
109.258,1777925260.091126,14718404,109335,0xdeca,0xb101,0xffff,0xe0,21064,7,2392,122,7254,17
109.337,1777925260.169888,14718482,109336,0xdeca,0xb102,0xffff,0xe0,19241,7,2221,123,6816,17
109.360,1777925260.192832,14718505,109337,0xdeca,0xb101,0xffff,0xe0,20238,7,2150,118,7505,17
109.439,1777925260.272380,14718585,109338,0xdeca,0xb102,0xffff,0xe0,19770,7,2172,120,6815,17
109.457,1777925260.290103,14718603,109339,0xdeca,0xb101,0xffff,0xe0,23417,8,2530,119,7269,17
109.470,1777925260.302732,14718615,109340,0xdeca,0xa107,0xb101,0xe1,16267,7,1699,117,6422,20
109.540,1777925260.372760,14718685,109341,0xdeca,0xb102,0xffff,0xe0,17920,7,2035,122,7199,17
109.557,1777925260.390503,14718703,109342,0xdeca,0xb101,0xffff,0xe0,21270,7,2376,121,7324,17
109.570,1777925260.403031,14718716,109343,0xdeca,0xa107,0xb101,0xe1,14726,7,1591,119,6893,20
109.640,1777925260.473108,14718786,109344,0xdeca,0xb102,0xffff,0xe0,18225,7,2138,124,5044,17
109.658,1777925260.490803,14718803,109345,0xdeca,0xb101,0xffff,0xe0,19761,7,2281,123,7577,17
109.670,1777925260.503366,14718816,109346,0xdeca,0xa107,0xb101,0xe1,14525,7,1517,117,6883,20
109.740,1777925260.573426,14718886,109347,0xdeca,0xb102,0xffff,0xe0,18928,7,2045,119,6957,17
109.758,1777925260.591128,14718904,109348,0xdeca,0xb101,0xffff,0xe0,19733,7,2168,120,3053,17
109.838,1777925260.670792,14718983,109349,0xdeca,0xb102,0xffff,0xe0,20791,7,2361,122,7517,17
109.874,1777925260.707000,14719006,109350,0xdeca,0xb101,0xffff,0xe0,18144,7,2163,125,3123,17
109.938,1777925260.771165,14719084,109351,0xdeca,0xb102,0xffff,0xe0,17985,7,2076,123,4453,17
109.961,1777925260.794046,14719107,109352,0xdeca,0xb101,0xffff,0xe0,17783,7,2120,125,3332,17
110.035,1777925260.868505,14719181,109353,0xdeca,0xb102,0xffff,0xe0,19129,7,2208,123,6934,17
110.048,1777925260.881147,14719194,109354,0xdeca,0xa107,0xb102,0xe1,14812,7,1547,117,6667,20
110.066,1777925260.899626,14719212,109355,0xdeca,0xa104,0xb101,0xe1,17330,7,1968,122,1374,20
110.136,1777925260.969596,14719282,109356,0xdeca,0xb102,0xffff,0xe0,18211,7,2068,122,2328,17
110.159,1777925260.992489,14719305,109357,0xdeca,0xb101,0xffff,0xe0,20188,7,2218,120,6811,17
110.239,1777925261.072054,14719385,109358,0xdeca,0xb102,0xffff,0xe0,18549,7,2072,121,7500,17
110.262,1777925261.095030,14719407,109359,0xdeca,0xb101,0xffff,0xe0,19806,7,2176,120,7583,17
110.335,1777925261.168556,14719481,109360,0xdeca,0xb102,0xffff,0xe0,17436,7,1821,117,7221,17
110.348,1777925261.181076,14719494,109361,0xdeca,0xa107,0xb102,0xe1,16019,7,1849,123,6834,20
110.366,1777925261.199625,14719512,109362,0xdeca,0xa104,0xb101,0xe1,17691,7,2042,123,6707,20
110.436,1777925261.269626,14719582,109363,0xdeca,0xb102,0xffff,0xe0,18616,7,2114,122,6987,17
110.459,1777925261.292475,14719605,109364,0xdeca,0xb101,0xffff,0xe0,18516,7,1967,118,7233,17
110.539,1777925261.372114,14719685,109365,0xdeca,0xb102,0xffff,0xe0,21993,7,2580,124,7631,17
110.562,1777925261.395020,14719708,109366,0xdeca,0xb101,0xffff,0xe0,21449,7,2396,121,3901,17
110.636,1777925261.469412,14719782,109367,0xdeca,0xb102,0xffff,0xe0,17576,7,1899,119,5371,17
110.659,1777925261.492300,14719805,109368,0xdeca,0xb101,0xffff,0xe0,19746,7,2354,125,3952,17
110.739,1777925261.571963,14719885,109369,0xdeca,0xb102,0xffff,0xe0,18949,7,2013,118,1379,17
110.762,1777925261.594880,14719907,109370,0xdeca,0xb101,0xffff,0xe0,21368,7,2270,118,5551,17
110.836,1777925261.669374,14719982,109371,0xdeca,0xb102,0xffff,0xe0,19289,7,2084,119,5802,17
110.859,1777925261.692255,14720005,109372,0xdeca,0xb101,0xffff,0xe0,20631,7,2229,119,6757,17
110.939,1777925261.771858,14720084,109373,0xdeca,0xb102,0xffff,0xe0,17009,7,1900,121,7029,17
110.962,1777925261.794782,14720107,109374,0xdeca,0xb101,0xffff,0xe0,21009,7,2425,123,7387,17
111.036,1777925261.869249,14720182,109375,0xdeca,0xb102,0xffff,0xe0,21038,7,2468,124,7536,17
111.059,1777925261.892122,14720205,109376,0xdeca,0xb101,0xffff,0xe0,21406,7,2274,118,6479,17
111.139,1777925261.971793,14720284,109377,0xdeca,0xb102,0xffff,0xe0,20006,7,2347,124,7218,17
111.161,1777925261.994603,14720307,109378,0xdeca,0xb101,0xffff,0xe0,18995,7,2157,122,6105,17
111.236,1777925262.069095,14720382,109379,0xdeca,0xb102,0xffff,0xe0,17595,7,2031,123,7642,17
111.259,1777925262.091969,14720405,109380,0xdeca,0xb101,0xffff,0xe0,21143,7,2401,122,6634,17
111.338,1777925262.170771,14720483,109381,0xdeca,0xb102,0xffff,0xe0,18383,7,1920,117,6630,17
111.360,1777925262.193635,14720506,109382,0xdeca,0xb101,0xffff,0xe0,16934,7,1923,122,2503,17
111.440,1777925262.273226,14720586,109383,0xdeca,0xb102,0xffff,0xe0,19050,7,2128,121,7382,17
111.458,1777925262.290965,14720604,109384,0xdeca,0xb101,0xffff,0xe0,20090,7,2319,123,7002,17
111.537,1777925262.370596,14720683,109385,0xdeca,0xb102,0xffff,0xe0,17994,7,2077,123,7603,17
111.560,1777925262.393445,14720706,109386,0xdeca,0xb101,0xffff,0xe0,18928,7,2045,119,5013,17
111.640,1777925262.473080,14720786,109387,0xdeca,0xb102,0xffff,0xe0,16566,7,1820,120,7096,17
111.658,1777925262.490807,14720803,109388,0xdeca,0xb101,0xffff,0xe0,19410,7,2277,124,7177,17
111.737,1777925262.570509,14720883,109389,0xdeca,0xb102,0xffff,0xe0,17000,7,1899,121,7274,17
111.760,1777925262.593369,14720906,109390,0xdeca,0xb101,0xffff,0xe0,20017,7,2236,121,7422,17
111.840,1777925262.672996,14720986,109391,0xdeca,0xb102,0xffff,0xe0,19631,7,2266,123,7469,17
111.858,1777925262.690789,14721003,109392,0xdeca,0xb101,0xffff,0xe0,20607,7,2264,120,7695,17
111.937,1777925262.770327,14721083,109393,0xdeca,0xb102,0xffff,0xe0,18095,7,1988,120,7193,17
111.960,1777925262.793245,14721106,109394,0xdeca,0xb101,0xffff,0xe0,18607,7,2113,122,5825,17
112.040,1777925262.872870,14721186,109395,0xdeca,0xb102,0xffff,0xe0,19196,7,2109,120,7093,17
112.057,1777925262.890644,14721203,109396,0xdeca,0xb101,0xffff,0xe0,19954,7,2084,117,6724,17
112.070,1777925262.903174,14721216,109397,0xdeca,0xa107,0xb101,0xe1,13944,6,1264,109,4903,20
112.140,1777925262.973241,14721286,109398,0xdeca,0xb102,0xffff,0xe0,16823,7,1757,117,7033,17
112.158,1777925262.991040,14721304,109399,0xdeca,0xb101,0xffff,0xe0,19964,7,2380,125,7825,17
112.251,1777925263.083931,14721383,109400,0xdeca,0xb102,0xffff,0xe0,16282,7,1849,122,7233,17
112.263,1777925263.096482,14721409,109401,0xdeca,0xa101,0xb101,0xe1,16832,7,1758,117,6989,20
112.338,1777925263.170790,14721483,109402,0xdeca,0xb102,0xffff,0xe0,18610,7,1977,118,6793,17
112.360,1777925263.193706,14721506,109403,0xdeca,0xb101,0xffff,0xe0,17903,7,2033,122,7571,17
112.440,1777925263.273262,14721586,109404,0xdeca,0xb102,0xffff,0xe0,22112,8,2470,121,7508,17
112.458,1777925263.291006,14721604,109405,0xdeca,0xb101,0xffff,0xe0,20492,7,2177,118,6985,17
112.537,1777925263.370577,14721683,109406,0xdeca,0xb102,0xffff,0xe0,18510,7,2102,122,7594,17
112.560,1777925263.393472,14721706,109407,0xdeca,0xb101,0xffff,0xe0,20823,7,2326,121,7513,17
112.640,1777925263.473122,14721786,109408,0xdeca,0xb102,0xffff,0xe0,22138,8,2597,124,7667,17
112.658,1777925263.490879,14721804,109409,0xdeca,0xb101,0xffff,0xe0,19273,7,2261,124,4737,17
112.737,1777925263.570546,14721883,109410,0xdeca,0xb102,0xffff,0xe0,22577,8,2522,121,7548,17
112.760,1777925263.593437,14721906,109411,0xdeca,0xb101,0xffff,0xe0,19371,7,2236,123,7475,17
112.840,1777925263.673101,14721986,109412,0xdeca,0xb102,0xffff,0xe0,18946,7,2047,119,3043,17
112.858,1777925263.690823,14722004,109413,0xdeca,0xb101,0xffff,0xe0,19623,7,2265,123,2927,17
112.937,1777925263.770536,14722083,109414,0xdeca,0xb102,0xffff,0xe0,18308,7,2079,122,3446,17
112.960,1777925263.793367,14722106,109415,0xdeca,0xb101,0xffff,0xe0,20330,7,2271,121,2964,17
113.040,1777925263.873001,14722186,109416,0xdeca,0xb102,0xffff,0xe0,20092,7,2357,124,4746,17
113.058,1777925263.890790,14722203,109417,0xdeca,0xb101,0xffff,0xe0,19255,7,2011,117,2424,17
113.137,1777925263.970359,14722283,109418,0xdeca,0xb102,0xffff,0xe0,17612,7,1871,118,7204,17
113.160,1777925263.993219,14722306,109419,0xdeca,0xb101,0xffff,0xe0,17159,7,2013,124,7708,17
113.240,1777925264.072974,14722386,109420,0xdeca,0xb102,0xffff,0xe0,18805,7,1964,117,7106,17
113.257,1777925264.090677,14722403,109421,0xdeca,0xb101,0xffff,0xe0,17422,7,2011,123,7515,17
113.336,1777925264.169441,14722482,109422,0xdeca,0xb102,0xffff,0xe0,19039,7,2057,119,5428,17
113.359,1777925264.192301,14722505,109423,0xdeca,0xb101,0xffff,0xe0,20318,7,2122,117,7268,17
113.439,1777925264.272074,14722585,109424,0xdeca,0xb102,0xffff,0xe0,21147,7,2441,123,6956,17
113.457,1777925264.289776,14722603,109425,0xdeca,0xb101,0xffff,0xe0,19520,7,2109,119,7044,17
113.469,1777925264.302333,14722615,109426,0xdeca,0xa107,0xb101,0xe1,15048,7,1737,123,6658,20
113.539,1777925264.372383,14722685,109427,0xdeca,0xb102,0xffff,0xe0,20107,7,2397,125,7192,17
113.557,1777925264.390140,14722703,109428,0xdeca,0xb101,0xffff,0xe0,17621,7,1936,120,7028,17
113.569,1777925264.402704,14722715,109429,0xdeca,0xa107,0xb101,0xe1,14722,7,1564,118,5540,20
113.639,1777925264.472657,14722785,109430,0xdeca,0xb102,0xffff,0xe0,20543,7,2410,124,7294,17
113.657,1777925264.490375,14722803,109431,0xdeca,0xb101,0xffff,0xe0,20922,7,2415,123,5897,17
113.670,1777925264.503030,14722816,109432,0xdeca,0xa107,0xb101,0xe1,13903,6,1477,118,6292,20
113.740,1777925264.572981,14722886,109433,0xdeca,0xb102,0xffff,0xe0,21858,7,2523,123,3873,17
113.758,1777925264.590748,14722903,109434,0xdeca,0xb101,0xffff,0xe0,18487,7,1964,118,4068,17
113.837,1777925264.670398,14722983,109435,0xdeca,0xb102,0xffff,0xe0,18659,7,2050,120,5227,17
113.860,1777925264.693295,14723006,109436,0xdeca,0xb101,0xffff,0xe0,17586,7,1900,119,7552,17
113.940,1777925264.773005,14723086,109437,0xdeca,0xb102,0xffff,0xe0,19341,7,2269,124,7432,17
113.957,1777925264.790684,14723103,109438,0xdeca,0xb101,0xffff,0xe0,19896,7,2334,124,7595,17
114.037,1777925264.870296,14723183,109439,0xdeca,0xb102,0xffff,0xe0,19077,7,2238,124,7640,17
114.060,1777925264.893233,14723206,109440,0xdeca,0xb101,0xffff,0xe0,18337,7,1948,118,6973,17
114.140,1777925264.972795,14723286,109441,0xdeca,0xb102,0xffff,0xe0,17838,7,2059,123,7707,17
114.157,1777925264.990501,14723303,109442,0xdeca,0xb101,0xffff,0xe0,17965,7,1941,119,7359,17
114.170,1777925265.002932,14723316,109443,0xdeca,0xa107,0xb101,0xe1,10406,6,168,46,2245,20
114.240,1777925265.072739,14723386,109444,0xdeca,0xb102,0xffff,0xe0,19571,7,2259,123,7339,17
114.257,1777925265.090483,14723403,109445,0xdeca,0xb101,0xffff,0xe0,24994,8,2746,120,7229,17
114.270,1777925265.102929,14723416,109446,0xdeca,0xa107,0xb101,0xe1,13025,6,574,76,3644,20
114.339,1777925265.171831,14723485,109447,0xdeca,0xb102,0xffff,0xe0,16837,7,1912,122,5456,17
114.361,1777925265.194666,14723507,109448,0xdeca,0xb101,0xffff,0xe0,19566,7,2114,119,3326,17
114.436,1777925265.269150,14723582,109449,0xdeca,0xb102,0xffff,0xe0,18412,7,1956,118,3798,17
114.472,1777925265.305317,14723605,109450,0xdeca,0xb101,0xffff,0xe0,19938,7,2339,124,7526,17
114.536,1777925265.369515,14723682,109451,0xdeca,0xb102,0xffff,0xe0,19843,7,2108,118,1716,17
114.559,1777925265.392359,14723705,109452,0xdeca,0xb101,0xffff,0xe0,20211,7,2371,124,7707,17
114.639,1777925265.471967,14723785,109453,0xdeca,0xb102,0xffff,0xe0,17840,7,1960,120,6452,17
114.656,1777925265.489686,14723803,109454,0xdeca,0xb101,0xffff,0xe0,21453,7,2279,118,5873,17
114.669,1777925265.502298,14723815,109455,0xdeca,0xa107,0xb101,0xe1,15819,7,1826,123,6787,20
114.739,1777925265.572302,14723885,109456,0xdeca,0xb102,0xffff,0xe0,19287,7,2119,120,7396,17
114.757,1777925265.589992,14723903,109457,0xdeca,0xb101,0xffff,0xe0,19310,7,2157,121,7507,17
114.769,1777925265.602648,14723915,109458,0xdeca,0xa107,0xb101,0xe1,14642,7,1582,119,7076,20
114.839,1777925265.672565,14723985,109459,0xdeca,0xb102,0xffff,0xe0,20168,7,2179,119,6685,17
114.857,1777925265.690290,14724003,109460,0xdeca,0xb101,0xffff,0xe0,18486,7,2065,121,7554,17
114.870,1777925265.702921,14724016,109461,0xdeca,0xa107,0xb101,0xe1,14945,7,1642,120,5345,20
114.940,1777925265.772960,14724086,109462,0xdeca,0xb102,0xffff,0xe0,17365,7,1972,122,7294,17
114.957,1777925265.790641,14724104,109463,0xdeca,0xb101,0xffff,0xe0,19708,7,2312,124,7746,17
115.037,1777925265.870284,14724183,109464,0xdeca,0xb102,0xffff,0xe0,19632,7,2193,121,4040,17
115.060,1777925265.893106,14724206,109465,0xdeca,0xb101,0xffff,0xe0,21157,7,2482,124,8011,17
115.140,1777925265.972805,14724286,109466,0xdeca,0xb102,0xffff,0xe0,18583,7,2180,124,7601,17
115.157,1777925265.990554,14724303,109467,0xdeca,0xb101,0xffff,0xe0,24648,8,2799,122,7647,17
115.169,1777925266.002711,14724316,109468,0xdeca,0xa107,0xb101,0xe1,8425,5,88,37,1737,20
115.239,1777925266.072336,14724385,109469,0xdeca,0xb102,0xffff,0xe0,17184,7,1888,120,6998,17
115.257,1777925266.090076,14724403,109470,0xdeca,0xb101,0xffff,0xe0,17471,7,1856,118,7267,17
115.269,1777925266.102658,14724416,109471,0xdeca,0xa107,0xb101,0xe1,15498,7,1760,122,6717,20
115.339,1777925266.171851,14724485,109472,0xdeca,0xb102,0xffff,0xe0,19100,7,2277,125,6587,17
115.362,1777925266.194735,14724508,109473,0xdeca,0xb101,0xffff,0xe0,17565,7,1866,118,7289,17
115.436,1777925266.269083,14724582,109474,0xdeca,0xb102,0xffff,0xe0,20394,7,2354,123,7616,17
115.459,1777925266.292054,14724605,109475,0xdeca,0xb101,0xffff,0xe0,21575,7,2531,124,7414,17
115.538,1777925266.371655,14724685,109476,0xdeca,0xb102,0xffff,0xe0,20185,7,2368,124,7654,17
115.561,1777925266.394667,14724707,109477,0xdeca,0xb101,0xffff,0xe0,20853,7,2368,122,7540,17
115.636,1777925266.469018,14724782,109478,0xdeca,0xb102,0xffff,0xe0,19811,7,2213,121,6606,17
115.659,1777925266.491899,14724805,109479,0xdeca,0xb101,0xffff,0xe0,19451,7,2137,120,7234,17
115.738,1777925266.571639,14724884,109480,0xdeca,0xb102,0xffff,0xe0,18293,7,2146,124,7600,17
115.761,1777925266.594393,14724907,109481,0xdeca,0xb101,0xffff,0xe0,22075,8,2385,119,6719,17
115.836,1777925266.668897,14724982,109482,0xdeca,0xb102,0xffff,0xe0,19337,7,2232,123,7221,17
115.859,1777925266.691847,14725005,109483,0xdeca,0xb101,0xffff,0xe0,19848,7,2073,117,2712,17
115.938,1777925266.771452,14725084,109484,0xdeca,0xb102,0xffff,0xe0,20098,7,2245,121,6125,17
115.961,1777925266.794312,14725107,109485,0xdeca,0xb101,0xffff,0xe0,17509,7,2054,124,7753,17
