host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
79.373,1777235286.547017,81988666,753091,0xdeca,0xb102,0xa101,0xe0,18723,7,2057,120,4755,12
79.386,1777235286.559642,81988679,753092,0xdeca,0xa104,0xb102,0xe1,17780,7,1857,117,6733,20
79.502,1777235286.675740,81988795,753093,0xdeca,0xb103,0xa104,0xe0,19233,7,2220,123,2392,12
79.515,1777235286.688294,81988807,753094,0xdeca,0xb101,0xa100,0xe0,20300,7,2420,125,5868,12
79.574,1777235286.747443,81988867,753095,0xdeca,0xb102,0xa101,0xe0,17886,7,1868,117,853,12
79.586,1777235286.760059,81988879,753096,0xdeca,0xa104,0xb102,0xe1,17656,7,2005,122,6059,20
79.703,1777235286.876749,81988996,753097,0xdeca,0xb103,0xa100,0xe0,19319,7,2230,123,2215,12
79.716,1777235286.889386,81989008,753098,0xdeca,0xa100,0xb101,0xe1,18438,7,2163,124,5189,20
79.774,1777235286.948015,81989067,753099,0xdeca,0xb102,0xa101,0xe0,18548,7,2141,123,3798,12
79.914,1777235287.088061,81989194,753100,0xdeca,0xb103,0xa104,0xe0,19734,7,2061,117,6744,12
79.974,1777235287.147378,81989266,753101,0xdeca,0xb102,0xa101,0xe0,19238,7,2149,121,7485,12
79.986,1777235287.159875,81989279,753102,0xdeca,0xa106,0xb102,0xe1,17841,7,2026,122,5731,20
80.103,1777235287.276865,81989396,753103,0xdeca,0xb103,0xa100,0xe0,18753,7,2200,124,6887,12
80.116,1777235287.289465,81989408,753104,0xdeca,0xa100,0xb101,0xe1,18932,7,2221,124,4205,20
80.176,1777235287.349386,81989468,753105,0xdeca,0xb102,0xa101,0xe0,18920,7,2010,118,7168,12
80.302,1777235287.476094,81989595,753106,0xdeca,0xb103,0xa104,0xe0,19207,7,2006,117,6784,12
80.315,1777235287.488627,81989608,753107,0xdeca,0xb101,0xa100,0xe0,21958,7,2576,124,7975,12
80.374,1777235287.547904,81989667,753108,0xdeca,0xb102,0xa102,0xe0,19113,7,2065,119,6908,12
80.387,1777235287.560594,81989679,753109,0xdeca,0xa106,0xb102,0xe1,17225,7,1799,117,4070,20
80.503,1777235287.676464,81989796,753110,0xdeca,0xb103,0xa100,0xe0,20765,7,2206,118,6038,12
80.515,1777235287.689036,81989808,753111,0xdeca,0xb101,0xa102,0xe0,17867,7,2096,124,7485,12
80.575,1777235287.748260,81989867,753112,0xdeca,0xb102,0xa101,0xe0,18761,7,2027,119,7200,12
80.701,1777235287.874970,81989994,753113,0xdeca,0xb103,0xa104,0xe0,20103,7,2172,119,5282,12
80.714,1777235287.887541,81990007,753114,0xdeca,0xb101,0xa102,0xe0,21459,7,2477,123,7048,12
80.773,1777235287.946812,81990066,753115,0xdeca,0xb102,0xa101,0xe0,19919,7,2262,122,7485,12
80.786,1777235287.959391,81990078,753116,0xdeca,0xb102,0xa106,0xe0,18995,7,2157,122,7098,12
80.902,1777235288.075688,81990195,753117,0xdeca,0xb103,0xa100,0xe0,20103,7,2172,119,4984,12
80.915,1777235288.088229,81990207,753118,0xdeca,0xb101,0xa100,0xe0,16651,7,1799,119,7449,12
80.974,1777235288.147496,81990267,753119,0xdeca,0xb102,0xa101,0xe0,18449,7,2095,122,7235,12
80.986,1777235288.160056,81990279,753120,0xdeca,0xa104,0xb102,0xe1,17991,7,2043,122,4777,20
81.103,1777235288.277101,81990396,753121,0xdeca,0xb103,0xa104,0xe0,18594,7,2077,121,4946,12
81.116,1777235288.289640,81990409,753122,0xdeca,0xa100,0xb101,0xe1,19069,7,2237,124,2714,20
81.175,1777235288.348265,81990467,753123,0xdeca,0xb102,0xa101,0xe0,18104,7,1956,119,4101,12
81.301,1777235288.474936,81990594,753124,0xdeca,0xb103,0xa100,0xe0,19692,7,2273,123,6447,12
81.314,1777235288.487514,81990607,753125,0xdeca,0xa103,0xb103,0xe1,18647,7,1981,118,2631,20
81.374,1777235288.547436,81990667,753126,0xdeca,0xb102,0xa101,0xe0,17549,7,1928,120,5687,12
81.386,1777235288.560091,81990679,753127,0xdeca,0xa106,0xb102,0xe1,17198,7,1827,118,5715,20
81.502,1777235288.675979,81990795,753128,0xdeca,0xb103,0xa104,0xe0,22213,8,2564,123,6613,12
81.515,1777235288.688675,81990808,753129,0xdeca,0xb101,0xa100,0xe0,20069,7,2132,118,6741,12
81.574,1777235288.747820,81990867,753130,0xdeca,0xb102,0xa101,0xe0,18150,7,2095,123,7154,12
81.587,1777235288.760345,81990879,753131,0xdeca,0xa106,0xb102,0xe1,17524,7,1258,97,4998,20
81.704,1777235288.877221,81990996,753132,0xdeca,0xb103,0xa100,0xe0,19811,7,2213,121,6937,12
81.716,1777235288.889804,81991009,753133,0xdeca,0xa100,0xb101,0xe1,18710,7,2090,121,5680,20
81.776,1777235288.949707,81991069,753134,0xdeca,0xb102,0xa101,0xe0,18392,7,2123,123,7489,12
81.903,1777235289.076432,81991196,753135,0xdeca,0xb103,0xa104,0xe0,19669,7,2161,120,5932,12
81.915,1777235289.088915,81991208,753136,0xdeca,0xb101,0xa100,0xe0,17036,7,1903,121,7129,12
81.975,1777235289.148232,81991267,753137,0xdeca,0xb102,0xa102,0xe0,16492,7,1752,118,6955,12
81.987,1777235289.160789,81991280,753138,0xdeca,0xa106,0xb102,0xe1,17157,7,1885,120,4664,20
82.104,1777235289.277796,81991397,753139,0xdeca,0xb103,0xa100,0xe0,20588,7,2338,122,7211,12
82.117,1777235289.290422,81991410,753140,0xdeca,0xa102,0xb101,0xe1,17700,7,2010,122,7382,20
82.177,1777235289.350349,81991469,753141,0xdeca,0xb102,0xa101,0xe0,19360,7,2127,120,7145,12
82.303,1777235289.477080,81991596,753142,0xdeca,0xb103,0xa104,0xe0,20586,7,2150,117,6679,12
82.316,1777235289.489683,81991609,753143,0xdeca,0xa102,0xb101,0xe1,18173,7,2030,121,7184,20
82.376,1777235289.549556,81991669,753144,0xdeca,0xb102,0xa101,0xe0,23409,8,2702,123,7577,12
82.502,1777235289.675207,81991794,753145,0xdeca,0xb103,0xa100,0xe0,20894,7,2334,121,5960,12
82.514,1777235289.687799,81991807,753146,0xdeca,0xa103,0xb103,0xe1,15549,7,1624,117,3361,20
82.574,1777235289.747749,81991867,753147,0xdeca,0xb102,0xa101,0xe0,16980,7,1960,123,7427,12
82.587,1777235289.760319,81991879,753148,0xdeca,0xa104,0xb102,0xe1,17285,7,1899,120,6595,20
82.704,1777235289.877294,81991996,753149,0xdeca,0xb103,0xa104,0xe0,20458,7,2400,124,3310,12
82.730,1777235289.903227,81992009,753150,0xdeca,0xa100,0xb101,0xe1,17794,7,1955,120,2201,20
82.773,1777235289.946369,81992066,753151,0xdeca,0xb102,0xa101,0xe0,16071,7,1855,123,7530,12
82.785,1777235289.958959,81992078,753152,0xdeca,0xa104,0xb102,0xe1,17539,7,1895,119,7166,20
82.902,1777235290.075932,81992195,753153,0xdeca,0xb103,0xa100,0xe0,19788,7,2174,120,6457,12
82.915,1777235290.088510,81992208,753154,0xdeca,0xb101,0xa100,0xe0,17012,7,1869,120,7097,12
82.974,1777235290.147785,81992267,753155,0xdeca,0xb102,0xa101,0xe0,17847,7,1896,118,6998,12
82.987,1777235290.160359,81992279,753156,0xdeca,0xa106,0xb102,0xe1,17920,7,2035,122,3278,20
83.104,1777235290.277369,81992397,753157,0xdeca,0xb103,0xa104,0xe0,17993,7,1944,119,4000,12
83.116,1777235290.289889,81992409,753158,0xdeca,0xa100,0xb101,0xe1,18572,7,2214,125,2519,20
83.176,1777235290.349826,81992469,753159,0xdeca,0xb102,0xa101,0xe0,19384,7,2274,124,5995,12
83.306,1777235290.479374,81992596,753160,0xdeca,0xb103,0xa100,0xe0,19852,7,2109,118,6780,12
83.315,1777235290.489095,81992608,753161,0xdeca,0xb101,0xa100,0xe0,19770,7,2282,123,4812,12
83.375,1777235290.548427,81992668,753162,0xdeca,0xb102,0xa101,0xe0,17367,7,1845,118,4803,12
83.500,1777235290.673995,81992793,753163,0xdeca,0xb103,0xa104,0xe0,19861,7,2330,124,6663,12
83.513,1777235290.686594,81992806,753164,0xdeca,0xb103,0xa107,0xe0,18474,7,1996,119,5016,12
83.572,1777235290.745870,81992865,753165,0xdeca,0xb102,0xa102,0xe0,17979,7,1910,118,4724,12
83.585,1777235290.758485,81992878,753166,0xdeca,0xb102,0xa106,0xe0,17230,7,1893,120,3461,12
83.701,1777235290.874736,81992994,753167,0xdeca,0xb103,0xa100,0xe0,21555,7,2488,123,5580,12
83.714,1777235290.887347,81993007,753168,0xdeca,0xb101,0xa102,0xe0,19624,7,2156,120,7520,12
83.773,1777235290.946607,81993066,753169,0xdeca,0xb102,0xa101,0xe0,17658,7,1940,120,5625,12
83.785,1777235290.959131,81993078,753170,0xdeca,0xb102,0xa106,0xe0,18531,7,2139,123,5420,12
83.902,1777235291.075464,81993195,753171,0xdeca,0xb103,0xa104,0xe0,19831,7,2289,123,5286,12
83.914,1777235291.087993,81993207,753172,0xdeca,0xb101,0xa102,0xe0,19220,7,2147,121,7552,12
83.974,1777235291.147217,81993266,753173,0xdeca,0xb102,0xa101,0xe0,18080,7,2087,123,7494,12
84.100,1777235291.273910,81993393,753174,0xdeca,0xb103,0xa100,0xe0,19033,7,2022,118,4885,12
84.113,1777235291.286509,81993406,753175,0xdeca,0xb103,0xa103,0xe0,19335,7,2054,118,5172,12
84.172,1777235291.345737,81993465,753176,0xdeca,0xb102,0xa101,0xe0,19041,7,2127,121,7454,12
84.185,1777235291.358271,81993478,753177,0xdeca,0xb102,0xa104,0xe0,17985,7,2076,123,7148,12
84.301,1777235291.474653,81993594,753178,0xdeca,0xb103,0xa104,0xe0,19686,7,2056,117,6489,12
84.314,1777235291.487224,81993606,753179,0xdeca,0xa107,0xb103,0xe1,16919,7,1767,117,5114,20
84.373,1777235291.547086,81993666,753180,0xdeca,0xb102,0xa101,0xe0,20596,7,2188,118,7045,12
84.386,1777235291.559685,81993679,753181,0xdeca,0xa104,0xb102,0xe1,16970,7,2023,125,6618,20
84.502,1777235291.675741,81993795,753182,0xdeca,0xb103,0xa100,0xe0,19588,7,2261,123,4238,12
84.515,1777235291.688318,81993808,753183,0xdeca,0xb101,0xa100,0xe0,19390,7,2095,119,7394,12
84.574,1777235291.747595,81993867,753184,0xdeca,0xb102,0xa101,0xe0,20803,7,2210,118,7270,12
84.587,1777235291.760208,81993879,753185,0xdeca,0xa106,0xb102,0xe1,18317,7,1979,119,3109,20
84.703,1777235291.876827,81993996,753186,0xdeca,0xb103,0xa104,0xe0,19488,7,2213,122,6607,12
84.716,1777235291.889480,81994009,753187,0xdeca,0xa100,0xb101,0xe1,17277,7,1962,122,4737,20
84.775,1777235291.948166,81994067,753188,0xdeca,0xb102,0xa101,0xe0,18468,7,2063,121,7182,12
84.901,1777235292.074826,81994194,753189,0xdeca,0xb103,0xa100,0xe0,21217,7,2254,118,6446,12
84.914,1777235292.087411,81994207,753190,0xdeca,0xb101,0xa100,0xe0,18657,7,1982,118,7689,12
84.973,1777235292.146677,81994266,753191,0xdeca,0xb102,0xa101,0xe0,18973,7,2190,123,7347,12
84.986,1777235292.159265,81994279,753192,0xdeca,0xa106,0xb102,0xe1,17014,7,1777,117,5207,20
85.103,1777235292.276219,81994396,753193,0xdeca,0xb103,0xa104,0xe0,20439,7,2321,122,6389,12
85.115,1777235292.288798,81994408,753194,0xdeca,0xa100,0xb101,0xe1,17613,7,2033,123,2936,20
85.175,1777235292.348715,81994468,753195,0xdeca,0xb102,0xa102,0xe0,17798,7,1923,119,5399,12
85.302,1777235292.475411,81994595,753196,0xdeca,0xb103,0xa100,0xe0,19532,7,2218,122,6603,12
85.314,1777235292.487974,81994607,753197,0xdeca,0xb101,0xa102,0xe0,20078,7,2280,122,7282,12
85.374,1777235292.547291,81994667,753198,0xdeca,0xb102,0xa101,0xe0,19211,7,2146,121,4459,12
85.386,1777235292.559887,81994679,753199,0xdeca,0xa106,0xb102,0xe1,18600,7,2147,123,5212,20
85.515,1777235292.689125,81994795,753200,0xdeca,0xb103,0xa104,0xe0,19751,7,2170,120,2861,12
85.575,1777235292.748338,81994868,753201,0xdeca,0xb102,0xa101,0xe0,17002,7,1837,119,6866,12
85.701,1777235292.874983,81994994,753202,0xdeca,0xb103,0xa100,0xe0,20580,7,2261,120,6993,12
85.714,1777235292.887578,81995007,753203,0xdeca,0xb101,0xa100,0xe0,20271,7,2378,124,7235,12
85.773,1777235292.946855,81995066,753204,0xdeca,0xb102,0xa101,0xe0,18914,7,2078,120,6851,12
85.786,1777235292.959363,81995079,753205,0xdeca,0xa104,0xb102,0xe1,18545,7,2106,122,5101,20
85.903,1777235293.076337,81995196,753206,0xdeca,0xb103,0xa104,0xe0,20270,7,2117,117,4982,12
85.915,1777235293.088870,81995208,753207,0xdeca,0xa100,0xb101,0xe1,18605,7,2218,125,2677,20
85.974,1777235293.147574,81995267,753208,0xdeca,0xb102,0xa101,0xe0,18280,7,1975,119,6994,12
86.101,1777235293.274244,81995394,753209,0xdeca,0xb103,0xa100,0xe0,20012,7,2126,118,5756,12
86.113,1777235293.286862,81995406,753210,0xdeca,0xa103,0xb103,0xe1,18516,7,1967,118,3312,20
86.173,1777235293.346860,81995466,753211,0xdeca,0xb102,0xa101,0xe0,17752,7,1983,121,7215,12
86.186,1777235293.359388,81995479,753212,0xdeca,0xa106,0xb102,0xe1,18049,7,1983,120,4979,20
86.303,1777235293.476336,81995596,753213,0xdeca,0xb103,0xa104,0xe0,21875,7,2525,123,6116,12
86.315,1777235293.488932,81995608,753214,0xdeca,0xb101,0xa100,0xe0,20644,7,2306,121,7049,12
86.375,1777235293.548202,81995668,753215,0xdeca,0xb102,0xa101,0xe0,16169,7,1747,119,7102,12
86.505,1777235293.679019,81995798,753216,0xdeca,0xb103,0xa100,0xe0,19492,7,2106,119,7088,12
86.518,1777235293.691548,81995811,753217,0xdeca,0xb101,0xa102,0xe0,19848,7,2291,123,7518,12
86.577,1777235293.750783,81995870,753218,0xdeca,0xb102,0xa101,0xe0,18519,7,2103,122,7529,12
86.704,1777235293.877505,81995997,753219,0xdeca,0xb103,0xa104,0xe0,19802,7,2212,121,6180,12
86.716,1777235293.890009,81996009,753220,0xdeca,0xb101,0xa102,0xe0,18358,7,2119,123,7279,12
86.776,1777235293.949290,81996069,753221,0xdeca,0xb102,0xa102,0xe0,18522,7,2138,123,7561,12
86.902,1777235294.075953,81996195,753222,0xdeca,0xb103,0xa100,0xe0,20089,7,2244,121,3901,12
86.915,1777235294.088520,81996208,753223,0xdeca,0xb101,0xa102,0xe0,17713,7,1850,117,5964,12
86.974,1777235294.147786,81996267,753224,0xdeca,0xb102,0xa101,0xe0,20814,7,2325,121,7630,12
87.101,1777235294.274447,81996394,753225,0xdeca,0xb103,0xa104,0xe0,18760,7,1993,118,5140,12
87.113,1777235294.287015,81996406,753226,0xdeca,0xa107,0xb103,0xe1,17475,7,2050,124,6910,20
87.173,1777235294.346944,81996466,753227,0xdeca,0xb102,0xa101,0xe0,18035,7,2048,122,6512,12
87.186,1777235294.359572,81996479,753228,0xdeca,0xa106,0xb102,0xe1,18783,7,2133,122,3904,20
87.303,1777235294.476621,81996596,753229,0xdeca,0xb103,0xa100,0xe0,19344,7,2055,118,6222,12
87.315,1777235294.489075,81996609,753230,0xdeca,0xb103,0xa103,0xe0,18730,7,2127,122,6666,12
87.375,1777235294.548199,81996668,753231,0xdeca,0xb102,0xa101,0xe0,18987,7,2086,120,443,12
87.387,1777235294.560823,81996680,753232,0xdeca,0xb101,0xa100,0xe0,22565,8,2438,119,5511,12
87.507,1777235294.681055,81996800,753233,0xdeca,0xb103,0xa104,0xe0,19548,7,2112,119,5508,12
87.520,1777235294.693589,81996813,753234,0xdeca,0xb101,0xa106,0xe0,18612,7,2079,121,6591,12
87.574,1777235294.747431,81996867,753235,0xdeca,0xb102,0xa101,0xe0,16946,7,1893,121,2443,12
87.700,1777235294.873528,81996993,753236,0xdeca,0xb103,0xa100,0xe0,18730,7,2127,122,6202,12
87.712,1777235294.886077,81997006,753237,0xdeca,0xb103,0xa103,0xe0,19778,7,2246,122,5639,12
87.725,1777235294.898687,81997018,753238,0xdeca,0xb101,0xa107,0xe0,17823,7,2024,122,7541,12
87.774,1777235294.947354,81997067,753239,0xdeca,0xb102,0xa101,0xe0,17367,7,1908,120,4119,12
87.786,1777235294.959948,81997079,753240,0xdeca,0xa106,0xb102,0xe1,18392,7,2123,123,6154,20
87.903,1777235295.076597,81997196,753241,0xdeca,0xb103,0xa104,0xe0,18965,7,2049,119,4366,12
87.915,1777235295.089129,81997209,753242,0xdeca,0xa100,0xb101,0xe1,17197,7,1858,119,5564,20
87.974,1777235295.147830,81997267,753243,0xdeca,0xb102,0xa101,0xe0,16948,7,1862,120,7483,12
88.101,1777235295.274545,81997394,753244,0xdeca,0xb103,0xa100,0xe0,19890,7,2149,119,6449,12
88.113,1777235295.287133,81997407,753245,0xdeca,0xa103,0xb103,0xe1,16485,7,1872,122,4292,20
88.173,1777235295.347078,81997467,753246,0xdeca,0xb102,0xa101,0xe0,19665,7,2307,124,7367,12
88.186,1777235295.359377,81997479,753247,0xdeca,0xa106,0xb102,0xe1,11034,6,66,28,1119,20
88.302,1777235295.476068,81997596,753248,0xdeca,0xb103,0xa104,0xe0,19487,7,2141,120,3474,12
88.315,1777235295.488696,81997608,753249,0xdeca,0xb101,0xa100,0xe0,18728,7,2197,124,7261,12
88.388,1777235295.561291,81997667,753250,0xdeca,0xb102,0xa102,0xe0,19178,7,2072,119,7272,12
88.508,1777235295.681765,81997801,753251,0xdeca,0xb103,0xa100,0xe0,18950,7,2082,120,4795,12
88.521,1777235295.694343,81997814,753252,0xdeca,0xa106,0xb101,0xe1,17130,7,1882,120,5511,20
88.575,1777235295.749108,81997869,753253,0xdeca,0xb102,0xa101,0xe0,18288,7,1910,117,6842,12
88.702,1777235295.875756,81997995,753254,0xdeca,0xb103,0xa104,0xe0,20196,7,2182,119,4532,12
88.715,1777235295.888331,81998008,753255,0xdeca,0xb101,0xa102,0xe0,21408,7,2313,119,7091,12
88.774,1777235295.947592,81998067,753256,0xdeca,0xb102,0xa101,0xe0,18346,7,1949,118,7219,12
88.901,1777235296.074355,81998194,753257,0xdeca,0xb103,0xa100,0xe0,20030,7,2312,123,6127,12
88.913,1777235296.086876,81998206,753258,0xdeca,0xa103,0xb103,0xe1,17292,7,1837,118,4366,20
88.973,1777235296.146834,81998266,753259,0xdeca,0xb102,0xa101,0xe0,17355,7,2036,124,7440,12
88.986,1777235296.159409,81998279,753260,0xdeca,0xa104,0xb102,0xe1,17234,7,1862,119,6915,20
89.103,1777235296.276350,81998396,753261,0xdeca,0xb103,0xa104,0xe0,20220,7,2372,124,4719,12
89.115,1777235296.288917,81998408,753262,0xdeca,0xa100,0xb101,0xe1,19059,7,2129,121,2497,20
89.174,1777235296.347680,81998467,753263,0xdeca,0xb102,0xa101,0xe0,16401,7,1713,117,6208,12
89.301,1777235296.474331,81998594,753264,0xdeca,0xb103,0xa100,0xe0,20636,7,2382,123,6622,12
89.313,1777235296.486860,81998606,753265,0xdeca,0xb101,0xa100,0xe0,17494,7,1922,120,6865,12
89.372,1777235296.546075,81998666,753266,0xdeca,0xb102,0xa101,0xe0,18898,7,2111,121,1865,12
89.385,1777235296.558676,81998678,753267,0xdeca,0xa106,0xb102,0xe1,18309,7,1945,118,5607,20
89.511,1777235296.685088,81998805,753268,0xdeca,0xb103,0xa104,0xe0,20100,7,2358,124,5162,12
89.524,1777235296.697481,81998817,753269,0xdeca,0xa107,0xb101,0xe1,15658,7,672,75,3431,20
89.573,1777235296.746877,81998866,753270,0xdeca,0xb102,0xa101,0xe0,17251,7,1927,121,4971,12
89.586,1777235296.759503,81998879,753271,0xdeca,0xa106,0xb102,0xe1,17723,7,1851,117,5957,20
89.703,1777235296.876422,81998996,753272,0xdeca,0xb103,0xa100,0xe0,19874,7,2220,121,4823,12
89.715,1777235296.889040,81999009,753273,0xdeca,0xa100,0xb101,0xe1,17947,7,1939,119,5529,20
89.775,1777235296.949003,81999069,753274,0xdeca,0xb102,0xa101,0xe0,16456,7,1778,119,6979,12
89.902,1777235297.075702,81999195,753275,0xdeca,0xb103,0xa104,0xe0,21923,7,2329,118,6487,12
89.915,1777235297.088266,81999208,753276,0xdeca,0xb101,0xa100,0xe0,16040,7,1704,118,7256,12
89.974,1777235297.147593,81999267,753277,0xdeca,0xb102,0xa102,0xe0,17860,7,1995,121,7096,12
90.101,1777235297.274196,81999394,753278,0xdeca,0xb103,0xa100,0xe0,20490,7,2140,117,6650,12
90.113,1777235297.286772,81999406,753279,0xdeca,0xa103,0xb103,0xe1,16938,7,1987,124,3436,20
90.173,1777235297.346720,81999466,753280,0xdeca,0xb102,0xa101,0xe0,18668,7,2051,120,6583,12
90.186,1777235297.359313,81999479,753281,0xdeca,0xa106,0xb102,0xe1,17713,7,1850,117,3448,20
90.303,1777235297.476307,81999596,753282,0xdeca,0xb103,0xa104,0xe0,20588,7,2338,122,6186,12
90.315,1777235297.488854,81999608,753283,0xdeca,0xa102,0xb101,0xe1,18119,7,2024,121,7309,20
90.375,1777235297.548779,81999668,753284,0xdeca,0xb102,0xa101,0xe0,21581,7,2491,123,7505,12
90.511,1777235297.684806,81999804,753285,0xdeca,0xb103,0xa100,0xe0,20492,7,2177,118,6923,12
90.524,1777235297.697250,81999817,753286,0xdeca,0xa107,0xb101,0xe1,15355,7,928,89,4385,20
90.573,1777235297.746651,81999866,753287,0xdeca,0xb102,0xa101,0xe0,19713,7,2350,125,7802,12
90.586,1777235297.759223,81999879,753288,0xdeca,0xa104,0xb102,0xe1,17576,7,1899,119,5357,20
90.703,1777235297.876191,81999996,753289,0xdeca,0xb103,0xa104,0xe0,18774,7,2132,122,3016,12
90.715,1777235297.888809,82000008,753290,0xdeca,0xa100,0xb101,0xe1,17546,7,1864,118,2514,20
90.774,1777235297.947582,82000067,753291,0xdeca,0xb102,0xa101,0xe0,18392,7,2123,123,7511,12
90.901,1777235298.074224,82000194,753292,0xdeca,0xb103,0xa100,0xe0,21390,7,2469,123,5326,12
90.913,1777235298.086815,82000206,753293,0xdeca,0xa103,0xb103,0xe1,17410,7,1881,119,2791,20
90.973,1777235298.146748,82000266,753294,0xdeca,0xb102,0xa101,0xe0,16317,7,1853,122,7282,12
90.986,1777235298.159319,82000279,753295,0xdeca,0xa106,0xb102,0xe1,18056,7,2017,121,3716,20
91.103,1777235298.276280,82000396,753296,0xdeca,0xb103,0xa104,0xe0,19011,7,2054,119,6951,12
91.117,1777235298.290693,82000409,753297,0xdeca,0xa100,0xb101,0xe1,19118,7,2031,118,5430,20
91.175,1777235298.348831,82000468,753298,0xdeca,0xb102,0xa101,0xe0,18177,7,1931,118,7175,12
91.302,1777235298.475522,82000595,753299,0xdeca,0xb103,0xa100,0xe0,21658,7,2340,119,6176,12
91.328,1777235298.501465,82000608,753300,0xdeca,0xb101,0xa100,0xe0,24422,8,2728,121,7186,12
91.377,1777235298.550296,82000670,753301,0xdeca,0xb102,0xa101,0xe0,15761,7,1849,124,1147,12
91.513,1777235298.686349,82000806,753302,0xdeca,0xb103,0xa104,0xe0,20259,7,2263,121,6642,12
91.572,1777235298.745597,82000865,753303,0xdeca,0xb102,0xa102,0xe0,17287,7,2028,124,1759,12
91.584,1777235298.758111,82000878,753304,0xdeca,0xb102,0xa106,0xe0,14884,7,1252,105,825,12
91.701,1777235298.874413,82000994,753305,0xdeca,0xb103,0xa100,0xe0,19913,7,2336,124,6603,12
91.713,1777235298.887017,82001007,753306,0xdeca,0xa103,0xb103,0xe1,17023,7,1997,124,2260,20
91.773,1777235298.946963,82001067,753307,0xdeca,0xb102,0xa101,0xe0,17967,7,2007,121,4945,12
91.900,1777235299.073670,82001193,753308,0xdeca,0xb103,0xa104,0xe0,20814,7,2325,121,4902,12
91.912,1777235299.086143,82001206,753309,0xdeca,0xa107,0xb103,0xe1,16846,7,1913,122,136,20
91.972,1777235299.146003,82001266,753310,0xdeca,0xb102,0xa101,0xe0,18422,7,2092,122,7548,12
91.985,1777235299.158606,82001278,753311,0xdeca,0xa106,0xb102,0xe1,18155,7,2028,121,3958,20
92.102,1777235299.275608,82001395,753312,0xdeca,0xb103,0xa100,0xe0,20159,7,2178,119,5278,12
92.114,1777235299.288094,82001408,753313,0xdeca,0xb101,0xa100,0xe0,18063,7,2085,123,7717,12
92.174,1777235299.347333,82001467,753314,0xdeca,0xb102,0xa101,0xe0,20206,7,2220,120,7290,12
92.303,1777235299.476961,82001594,753315,0xdeca,0xb103,0xa104,0xe0,19311,7,2229,123,3928,12
92.313,1777235299.486612,82001606,753316,0xdeca,0xa107,0xb103,0xe1,17707,7,1978,121,5569,20
92.374,1777235299.547549,82001666,753317,0xdeca,0xb102,0xa101,0xe0,18696,7,2158,123,7532,12
92.386,1777235299.559175,82001679,753318,0xdeca,0xa104,0xb102,0xe1,16671,7,1771,118,6845,20
92.520,1777235299.693596,82001811,753319,0xdeca,0xb103,0xa100,0xe0,18701,7,2089,121,3620,12
92.576,1777235299.750124,82001870,753320,0xdeca,0xb102,0xa101,0xe0,17662,7,2072,124,7423,12
92.703,1777235299.876537,82001996,753321,0xdeca,0xb103,0xa104,0xe0,19132,7,2102,120,6581,12
92.716,1777235299.889161,82002009,753322,0xdeca,0xa100,0xb101,0xe1,18067,7,1952,119,1586,20
