host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
205.187,1777925014.604198,14472898,108623,0xdeca,0xb101,0xffff,0xe0,17982,7,2042,122,7465,17
205.262,1777925014.678946,14472973,108624,0xdeca,0xb102,0xffff,0xe0,18898,7,2146,122,7490,17
205.290,1777925014.707024,14473001,108625,0xdeca,0xb101,0xffff,0xe0,18250,7,2141,124,8020,17
205.359,1777925014.776692,14473071,108626,0xdeca,0xb102,0xffff,0xe0,19428,7,2099,119,6745,17
205.372,1777925014.789264,14473083,108627,0xdeca,0xa107,0xb102,0xe1,14901,7,1610,119,6029,20
205.390,1777925014.807745,14473102,108628,0xdeca,0xa100,0xb101,0xe1,17955,7,2039,122,5990,20
205.459,1777925014.876788,14473171,108629,0xdeca,0xb102,0xffff,0xe0,19337,7,2232,123,7693,17
205.472,1777925014.889428,14473183,108630,0xdeca,0xa107,0xb102,0xe1,15444,7,1613,117,6247,20
205.491,1777925014.907864,14473202,108631,0xdeca,0xa100,0xb101,0xe1,19082,7,1993,117,5850,20
205.560,1777925014.977018,14473271,108632,0xdeca,0xb102,0xffff,0xe0,19197,7,2252,124,4352,17
205.572,1777925014.989595,14473284,108633,0xdeca,0xa107,0xb102,0xe1,14781,7,1734,124,7296,20
205.591,1777925015.008041,14473302,108634,0xdeca,0xa100,0xb101,0xe1,17640,7,1938,120,5379,20
205.661,1777925015.078368,14473372,108635,0xdeca,0xb102,0xffff,0xe0,17671,7,2073,124,6906,17
205.689,1777925015.106476,14473401,108636,0xdeca,0xb101,0xffff,0xe0,22957,8,2607,122,6834,17
205.764,1777925015.181292,14473475,108637,0xdeca,0xb102,0xffff,0xe0,17585,7,2063,124,3104,17
205.787,1777925015.204250,14473498,108638,0xdeca,0xb101,0xffff,0xe0,20012,7,2126,118,631,17
205.862,1777925015.278960,14473573,108639,0xdeca,0xb102,0xffff,0xe0,18378,7,2087,122,4590,17
205.890,1777925015.307140,14473601,108640,0xdeca,0xb101,0xffff,0xe0,20015,7,2348,124,4957,17
205.959,1777925015.376782,14473671,108641,0xdeca,0xb102,0xffff,0xe0,21500,7,2284,118,6898,17
205.972,1777925015.389292,14473683,108642,0xdeca,0xa107,0xb102,0xe1,14554,7,1599,120,6409,20
205.990,1777925015.407722,14473702,108643,0xdeca,0xa100,0xb101,0xe1,19035,7,2233,124,6322,20
206.061,1777925015.478048,14473772,108644,0xdeca,0xb102,0xffff,0xe0,19569,7,2150,120,5848,17
206.089,1777925015.506187,14473800,108645,0xdeca,0xb101,0xffff,0xe0,22027,8,2884,131,7722,17
206.164,1777925015.580967,14473875,108646,0xdeca,0xb102,0xffff,0xe0,21067,7,2238,118,7200,17
206.187,1777925015.603959,14473898,108647,0xdeca,0xb101,0xffff,0xe0,23591,8,2679,122,7104,17
206.261,1777925015.678792,14473973,108648,0xdeca,0xb102,0xffff,0xe0,18863,7,2038,119,6434,17
206.290,1777925015.706917,14474001,108649,0xdeca,0xb101,0xffff,0xe0,22579,8,2564,122,6751,17
206.373,1777925015.789855,14474071,108650,0xdeca,0xb102,0xffff,0xe0,20315,7,2307,122,5155,17
206.385,1777925015.802474,14474097,108651,0xdeca,0xb101,0xffff,0xe0,19437,7,2100,119,2915,17
206.398,1777925015.815089,14474109,108652,0xdeca,0xa107,0xb101,0xe1,15463,7,1615,117,6252,20
206.462,1777925015.878910,14474173,108653,0xdeca,0xb102,0xffff,0xe0,20557,7,2221,119,802,17
206.490,1777925015.907060,14474201,108654,0xdeca,0xb101,0xffff,0xe0,19847,7,2217,121,6927,17
206.559,1777925015.976743,14474271,108655,0xdeca,0xb102,0xffff,0xe0,20610,7,2457,125,7348,17
206.572,1777925015.989268,14474283,108656,0xdeca,0xa107,0xb102,0xe1,14750,7,1675,122,6238,20
206.590,1777925016.007800,14474302,108657,0xdeca,0xa100,0xb101,0xe1,17823,7,2024,122,6139,20
206.660,1777925016.076942,14474371,108658,0xdeca,0xb102,0xffff,0xe0,18801,7,2135,122,1645,17
206.672,1777925016.089552,14474384,108659,0xdeca,0xa107,0xb102,0xe1,15493,7,1847,125,6950,20
206.691,1777925016.107961,14474402,108660,0xdeca,0xa100,0xb101,0xe1,17321,7,1809,117,5947,20
206.761,1777925016.178259,14474472,108661,0xdeca,0xb102,0xffff,0xe0,19666,7,2270,123,6440,17
206.789,1777925016.206436,14474501,108662,0xdeca,0xb101,0xffff,0xe0,18429,7,2162,124,2301,17
206.864,1777925016.281293,14474575,108663,0xdeca,0xb102,0xffff,0xe0,20629,7,2420,124,7379,17
206.887,1777925016.304234,14474598,108664,0xdeca,0xb101,0xffff,0xe0,19487,7,2141,120,6971,17
206.962,1777925016.378998,14474673,108665,0xdeca,0xb102,0xffff,0xe0,21316,7,2303,119,6056,17
206.990,1777925016.407188,14474701,108666,0xdeca,0xb101,0xffff,0xe0,19890,7,2149,119,4172,17
207.060,1777925016.476831,14474771,108667,0xdeca,0xb102,0xffff,0xe0,18704,7,2124,122,7443,17
207.072,1777925016.489497,14474783,108668,0xdeca,0xa107,0xb102,0xe1,15247,7,1760,123,6996,20
207.091,1777925016.507857,14474802,108669,0xdeca,0xa100,0xb101,0xe1,17813,7,1957,120,6163,20
207.161,1777925016.578188,14474872,108670,0xdeca,0xb102,0xffff,0xe0,21064,7,2392,122,7346,17
207.189,1777925016.606283,14474900,108671,0xdeca,0xb101,0xffff,0xe0,21575,7,2331,119,7184,17
207.264,1777925016.681185,14474975,108672,0xdeca,0xb102,0xffff,0xe0,17389,7,2040,124,7450,17
207.287,1777925016.704099,14474998,108673,0xdeca,0xb101,0xffff,0xe0,18961,7,2118,121,7034,17
207.362,1777925016.779013,14475073,108674,0xdeca,0xb102,0xffff,0xe0,19231,7,2256,124,6628,17
207.390,1777925016.807179,14475101,108675,0xdeca,0xb101,0xffff,0xe0,23630,8,2817,125,7865,17
207.464,1777925016.880813,14475175,108676,0xdeca,0xb102,0xffff,0xe0,21336,7,2503,124,5780,17
207.486,1777925016.903789,14475198,108677,0xdeca,0xb101,0xffff,0xe0,20710,7,2163,117,6741,17
207.561,1777925016.978578,14475273,108678,0xdeca,0xb102,0xffff,0xe0,17858,7,2095,124,2393,17
207.589,1777925017.006765,14475301,108679,0xdeca,0xb101,0xffff,0xe0,20739,7,2166,117,7241,17
207.659,1777925017.076411,14475371,108680,0xdeca,0xb102,0xffff,0xe0,20332,7,2160,118,7171,17
207.672,1777925017.088944,14475383,108681,0xdeca,0xa107,0xb102,0xe1,14908,7,1693,122,5319,20
207.690,1777925017.107487,14475402,108682,0xdeca,0xa100,0xb101,0xe1,18594,7,1942,117,5630,20
207.759,1777925017.176645,14475471,108683,0xdeca,0xb102,0xffff,0xe0,19597,7,2299,124,4404,17
207.772,1777925017.189192,14475483,108684,0xdeca,0xa107,0xb102,0xe1,15096,7,1771,124,6355,20
207.790,1777925017.207669,14475502,108685,0xdeca,0xa100,0xb101,0xe1,18289,7,2043,121,5508,20
207.861,1777925017.277914,14475572,108686,0xdeca,0xb102,0xffff,0xe0,17151,7,1822,118,6893,17
207.889,1777925017.306064,14475600,108687,0xdeca,0xb101,0xffff,0xe0,18959,7,2153,122,4687,17
207.964,1777925017.380854,14475675,108688,0xdeca,0xb102,0xffff,0xe0,18345,7,2187,125,899,17
207.986,1777925017.403793,14475698,108689,0xdeca,0xb101,0xffff,0xe0,17041,7,1967,123,3005,17
208.061,1777925017.478649,14475773,108690,0xdeca,0xb102,0xffff,0xe0,17428,7,1883,119,2252,17
208.089,1777925017.506751,14475801,108691,0xdeca,0xb101,0xffff,0xe0,18453,7,2130,123,6976,17
208.159,1777925017.576429,14475871,108692,0xdeca,0xb102,0xffff,0xe0,17905,7,1870,117,1975,17
208.172,1777925017.588946,14475883,108693,0xdeca,0xa107,0xb102,0xe1,15183,7,1613,118,6860,20
208.190,1777925017.607399,14475902,108694,0xdeca,0xa100,0xb101,0xe1,18639,7,2222,125,5907,20
208.260,1777925017.677777,14475972,108695,0xdeca,0xb102,0xffff,0xe0,19043,7,2234,124,3778,17
208.289,1777925017.705870,14476000,108696,0xdeca,0xb101,0xffff,0xe0,18694,7,1986,118,7251,17
208.363,1777925017.780700,14476075,108697,0xdeca,0xb102,0xffff,0xe0,18211,7,2068,122,7224,17
208.386,1777925017.803638,14476098,108698,0xdeca,0xb101,0xffff,0xe0,18821,7,2208,124,7515,17
208.460,1777925017.877323,14476172,108699,0xdeca,0xb102,0xffff,0xe0,18159,7,1962,119,7251,17
208.501,1777925017.918793,14476200,108700,0xdeca,0xb101,0xffff,0xe0,20885,7,2333,121,6977,17
208.561,1777925017.978074,14476272,108701,0xdeca,0xb102,0xffff,0xe0,19674,7,2308,124,7678,17
208.589,1777925018.006205,14476300,108702,0xdeca,0xb101,0xffff,0xe0,17528,7,1958,121,4719,17
208.664,1777925018.081017,14476375,108703,0xdeca,0xb102,0xffff,0xe0,17671,7,2073,124,7194,17
208.687,1777925018.103976,14476398,108704,0xdeca,0xb101,0xffff,0xe0,20157,7,2403,125,7101,17
208.762,1777925018.178904,14476473,108705,0xdeca,0xb102,0xffff,0xe0,18786,7,2064,120,6692,17
208.790,1777925018.206941,14476501,108706,0xdeca,0xb101,0xffff,0xe0,22764,8,2501,120,7355,17
208.859,1777925018.276597,14476571,108707,0xdeca,0xb102,0xffff,0xe0,19333,7,2124,120,2278,17
208.872,1777925018.289169,14476583,108708,0xdeca,0xa107,0xb102,0xe1,14422,7,1611,121,6251,20
208.890,1777925018.307592,14476602,108709,0xdeca,0xa100,0xb101,0xe1,17031,7,1998,124,6300,20
208.959,1777925018.376804,14476671,108710,0xdeca,0xb102,0xffff,0xe0,18594,7,1942,117,5965,17
208.972,1777925018.389399,14476684,108711,0xdeca,0xa107,0xb102,0xe1,13507,6,1247,110,4295,20
208.991,1777925018.407862,14476702,108712,0xdeca,0xa100,0xb101,0xe1,17439,7,1948,121,6227,20
209.061,1777925018.478167,14476772,108713,0xdeca,0xb102,0xffff,0xe0,17302,7,1807,117,5365,17
209.089,1777925018.506345,14476801,108714,0xdeca,0xb101,0xffff,0xe0,16915,7,1797,118,7155,17
209.164,1777925018.581179,14476875,108715,0xdeca,0xb102,0xffff,0xe0,18959,7,2153,122,7413,17
209.187,1777925018.604064,14476898,108716,0xdeca,0xb101,0xffff,0xe0,17836,7,1927,119,6706,17
209.262,1777925018.678953,14476973,108717,0xdeca,0xb102,0xffff,0xe0,18069,7,2154,125,7781,17
209.290,1777925018.707170,14477001,108718,0xdeca,0xb101,0xffff,0xe0,19484,7,2249,123,7244,17
209.359,1777925018.776688,14477071,108719,0xdeca,0xb102,0xffff,0xe0,18438,7,2163,124,7722,17
209.372,1777925018.789257,14477084,108720,0xdeca,0xa107,0xb102,0xe1,14213,7,1614,122,6754,20
209.390,1777925018.807766,14477102,108721,0xdeca,0xa100,0xb101,0xe1,17456,7,1886,119,5963,20
209.465,1777925018.882035,14477176,108722,0xdeca,0xb102,0xffff,0xe0,18745,7,2199,124,5758,17
209.488,1777925018.904951,14477199,108723,0xdeca,0xb101,0xffff,0xe0,18446,7,2164,124,7239,17
209.562,1777925018.979757,14477274,108724,0xdeca,0xb102,0xffff,0xe0,19410,7,2277,124,3858,17
209.585,1777925019.002673,14477297,108725,0xdeca,0xb101,0xffff,0xe0,18309,7,1945,118,3369,17
209.598,1777925019.015273,14477310,108726,0xdeca,0xa107,0xb101,0xe1,15318,7,1655,119,5893,20
209.663,1777925019.080486,14477375,108727,0xdeca,0xb102,0xffff,0xe0,17565,7,1866,118,3476,17
209.686,1777925019.103419,14477398,108728,0xdeca,0xb101,0xffff,0xe0,20090,7,2395,125,7535,17
209.761,1777925019.178185,14477472,108729,0xdeca,0xb102,0xffff,0xe0,21353,7,2346,120,7304,17
209.789,1777925019.206319,14477501,108730,0xdeca,0xb101,0xffff,0xe0,22005,8,2540,123,7036,17
209.864,1777925019.281186,14477575,108731,0xdeca,0xb102,0xffff,0xe0,18889,7,2110,121,6902,17
209.887,1777925019.304145,14477598,108732,0xdeca,0xb101,0xffff,0xe0,22998,8,2569,121,7449,17
209.962,1777925019.378898,14477673,108733,0xdeca,0xb102,0xffff,0xe0,18280,7,2042,121,6996,17
209.990,1777925019.407024,14477701,108734,0xdeca,0xb101,0xffff,0xe0,18010,7,1881,117,7223,17
210.059,1777925019.476647,14477771,108735,0xdeca,0xb102,0xffff,0xe0,17057,7,1812,118,6890,17
210.072,1777925019.489266,14477784,108736,0xdeca,0xa107,0xb102,0xe1,15051,7,1572,117,6690,20
210.090,1777925019.507730,14477802,108737,0xdeca,0xa100,0xb101,0xe1,17015,7,1964,123,6320,20
210.160,1777925019.576895,14477871,108738,0xdeca,0xb102,0xffff,0xe0,19822,7,2251,122,7076,17
210.188,1777925019.605042,14477899,108739,0xdeca,0xb101,0xffff,0xe0,19408,7,2027,117,3286,17
210.263,1777925019.679899,14477974,108740,0xdeca,0xb102,0xffff,0xe0,18873,7,2005,118,7234,17
210.286,1777925019.702813,14477997,108741,0xdeca,0xb101,0xffff,0xe0,19197,7,2180,122,3398,17
210.360,1777925019.777621,14478072,108742,0xdeca,0xb102,0xffff,0xe0,20051,7,2277,122,7315,17
210.389,1777925019.805817,14478100,108743,0xdeca,0xb101,0xffff,0xe0,17706,7,1913,119,3640,17
210.467,1777925019.884656,14478179,108744,0xdeca,0xb102,0xffff,0xe0,18821,7,2208,124,7279,17
210.485,1777925019.902425,14478197,108745,0xdeca,0xb101,0xffff,0xe0,19346,7,2161,121,7800,17
210.498,1777925019.914995,14478209,108746,0xdeca,0xa107,0xb101,0xe1,15048,7,1681,121,4820,20
210.563,1777925019.980174,14478275,108747,0xdeca,0xb102,0xffff,0xe0,21451,7,2476,123,6200,17
210.586,1777925020.003200,14478297,108748,0xdeca,0xb101,0xffff,0xe0,16576,7,1761,118,6723,17
210.661,1777925020.077947,14478372,108749,0xdeca,0xb102,0xffff,0xe0,19913,7,2336,124,7661,17
210.702,1777925020.119425,14478400,108750,0xdeca,0xb101,0xffff,0xe0,19197,7,2180,122,7212,17
210.761,1777925020.178800,14478473,108751,0xdeca,0xb102,0xffff,0xe0,19863,7,2146,119,6594,17
210.790,1777925020.206891,14478501,108752,0xdeca,0xb101,0xffff,0xe0,20298,7,2343,123,3795,17
210.859,1777925020.276496,14478571,108753,0xdeca,0xb102,0xffff,0xe0,19489,7,2177,121,4924,17
210.872,1777925020.289097,14478583,108754,0xdeca,0xa107,0xb102,0xe1,15014,7,1595,118,5276,20
210.890,1777925020.307601,14478602,108755,0xdeca,0xa100,0xb101,0xe1,19005,7,2019,118,5918,20
210.961,1777925020.377925,14478672,108756,0xdeca,0xb102,0xffff,0xe0,17969,7,2108,124,6914,17
210.989,1777925020.406070,14478700,108757,0xdeca,0xb101,0xffff,0xe0,20534,7,2256,120,2348,17
211.064,1777925020.480869,14478775,108758,0xdeca,0xb102,0xffff,0xe0,19188,7,2251,124,6185,17
211.087,1777925020.503905,14478798,108759,0xdeca,0xb101,0xffff,0xe0,17234,7,1862,119,6668,17
211.161,1777925020.578664,14478873,108760,0xdeca,0xb102,0xffff,0xe0,20214,7,2258,121,3786,17
211.189,1777925020.606796,14478901,108761,0xdeca,0xb101,0xffff,0xe0,17539,7,1927,120,7499,17
211.259,1777925020.676430,14478971,108762,0xdeca,0xb102,0xffff,0xe0,17703,7,1945,120,7009,17
211.272,1777925020.689034,14478983,108763,0xdeca,0xa107,0xb102,0xe1,16148,7,1925,125,6587,20
211.290,1777925020.707451,14479002,108764,0xdeca,0xa100,0xb101,0xe1,18031,7,1981,120,5548,20
211.359,1777925020.776699,14479071,108765,0xdeca,0xb102,0xffff,0xe0,19810,7,2069,117,6618,17
211.372,1777925020.789161,14479084,108766,0xdeca,0xa107,0xb102,0xe1,13300,6,716,84,4488,20
211.390,1777925020.807452,14479102,108767,0xdeca,0xa100,0xb101,0xe1,17555,7,1961,121,5973,20
211.470,1777925020.886827,14479181,108768,0xdeca,0xb102,0xffff,0xe0,21400,7,2235,117,6060,17
211.487,1777925020.904623,14479199,108769,0xdeca,0xb101,0xffff,0xe0,17646,7,1843,117,7600,17
211.562,1777925020.979498,14479274,108770,0xdeca,0xb102,0xffff,0xe0,18039,7,2015,121,4690,17
211.585,1777925021.002454,14479297,108771,0xdeca,0xb101,0xffff,0xe0,19861,7,2182,120,7090,17
211.598,1777925021.015017,14479309,108772,0xdeca,0xa107,0xb101,0xe1,15521,7,1621,117,7095,20
211.663,1777925021.080155,14479375,108773,0xdeca,0xb102,0xffff,0xe0,19862,7,2110,118,6605,17
211.686,1777925021.103008,14479398,108774,0xdeca,0xb101,0xffff,0xe0,21121,7,2438,123,7410,17
211.761,1777925021.177886,14479472,108775,0xdeca,0xb102,0xffff,0xe0,18566,7,2143,123,5280,17
211.789,1777925021.206022,14479500,108776,0xdeca,0xb101,0xffff,0xe0,20205,7,2183,119,6844,17
211.864,1777925021.280830,14479575,108777,0xdeca,0xb102,0xffff,0xe0,18310,7,2148,124,5994,17
211.886,1777925021.303757,14479598,108778,0xdeca,0xb101,0xffff,0xe0,19001,7,2229,124,2553,17
211.961,1777925021.378628,14479673,108779,0xdeca,0xb102,0xffff,0xe0,21628,7,2416,121,6503,17
211.990,1777925021.406820,14479701,108780,0xdeca,0xb101,0xffff,0xe0,18122,7,1991,120,5987,17
212.059,1777925021.476444,14479771,108781,0xdeca,0xb102,0xffff,0xe0,21369,7,2387,121,6095,17
212.072,1777925021.488986,14479783,108782,0xdeca,0xa107,0xb102,0xe1,15492,7,1618,117,6242,20
212.090,1777925021.507527,14479802,108783,0xdeca,0xa100,0xb101,0xe1,18782,7,2098,121,6230,20
212.160,1777925021.577783,14479872,108784,0xdeca,0xb102,0xffff,0xe0,20825,7,2175,117,6735,17
212.189,1777925021.605922,14479900,108785,0xdeca,0xb101,0xffff,0xe0,17780,7,1857,117,3117,17
212.263,1777925021.680762,14479975,108786,0xdeca,0xb102,0xffff,0xe0,21976,7,2578,124,7166,17
212.286,1777925021.703797,14479998,108787,0xdeca,0xb101,0xffff,0xe0,20978,7,2191,117,3618,17
212.361,1777925021.778551,14480073,108788,0xdeca,0xb102,0xffff,0xe0,19692,7,2273,123,3973,17
212.389,1777925021.806735,14480101,108789,0xdeca,0xb101,0xffff,0xe0,21035,7,2311,120,1729,17
212.473,1777925021.890802,14480185,108790,0xdeca,0xb102,0xffff,0xe0,21658,7,2262,117,3236,17
212.486,1777925021.903433,14480198,108791,0xdeca,0xb101,0xffff,0xe0,21378,7,2388,121,7001,17
212.561,1777925021.978236,14480273,108792,0xdeca,0xb102,0xffff,0xe0,18259,7,2142,124,7187,17
212.589,1777925022.006324,14480301,108793,0xdeca,0xb101,0xffff,0xe0,16669,7,1801,119,6967,17
212.659,1777925022.075937,14480371,108794,0xdeca,0xb102,0xffff,0xe0,19130,7,1998,117,6518,17
212.671,1777925022.088527,14480383,108795,0xdeca,0xa107,0xb102,0xe1,14864,7,1688,122,4917,20
212.690,1777925022.107016,14480402,108796,0xdeca,0xa100,0xb101,0xe1,17771,7,1856,117,5736,20
212.759,1777925022.176249,14480471,108797,0xdeca,0xb102,0xffff,0xe0,21178,7,2405,122,7544,17
212.772,1777925022.188820,14480483,108798,0xdeca,0xa107,0xb102,0xe1,15498,7,1760,122,5134,20
212.790,1777925022.207293,14480502,108799,0xdeca,0xa100,0xb101,0xe1,18747,7,1958,117,5829,20
212.874,1777925022.290923,14480572,108800,0xdeca,0xb102,0xffff,0xe0,20372,7,2201,119,7153,17
212.886,1777925022.303489,14480598,108801,0xdeca,0xb101,0xffff,0xe0,22057,8,2546,123,5653,17
212.961,1777925022.378298,14480673,108802,0xdeca,0xb102,0xffff,0xe0,18796,7,2205,124,7686,17
212.989,1777925022.406476,14480701,108803,0xdeca,0xb101,0xffff,0xe0,18974,7,2050,119,3301,17
213.059,1777925022.476153,14480771,108804,0xdeca,0xb102,0xffff,0xe0,17590,7,2097,125,7396,17
213.071,1777925022.488758,14480783,108805,0xdeca,0xa107,0xb102,0xe1,15207,7,1643,119,4743,20
213.090,1777925022.507166,14480802,108806,0xdeca,0xa100,0xb101,0xe1,17558,7,1929,120,6098,20
213.160,1777925022.577515,14480872,108807,0xdeca,0xb102,0xffff,0xe0,20569,7,2413,124,7436,17
213.188,1777925022.605608,14480900,108808,0xdeca,0xb101,0xffff,0xe0,19122,7,2136,121,7392,17
213.263,1777925022.680488,14480975,108809,0xdeca,0xb102,0xffff,0xe0,19650,7,2195,121,7499,17
213.286,1777925022.703481,14480998,108810,0xdeca,0xb101,0xffff,0xe0,17886,7,1998,121,7795,17
213.361,1777925022.778232,14481073,108811,0xdeca,0xb102,0xffff,0xe0,20850,7,2446,124,7034,17
213.389,1777925022.806360,14481101,108812,0xdeca,0xb101,0xffff,0xe0,24728,8,2627,118,7023,17
213.473,1777925022.890398,14481185,108813,0xdeca,0xb102,0xffff,0xe0,17148,7,1884,120,5433,17
213.486,1777925022.902963,14481198,108814,0xdeca,0xb101,0xffff,0xe0,18706,7,2021,119,6805,17
213.560,1777925022.977741,14481272,108815,0xdeca,0xb102,0xffff,0xe0,17785,7,1954,120,942,17
213.589,1777925023.005913,14481300,108816,0xdeca,0xb101,0xffff,0xe0,17753,7,1886,118,7499,17
213.663,1777925023.080751,14481375,108817,0xdeca,0xb102,0xffff,0xe0,17875,7,2097,124,7405,17
213.686,1777925023.103770,14481398,108818,0xdeca,0xb101,0xffff,0xe0,22314,8,2534,122,6989,17
213.761,1777925023.178459,14481473,108819,0xdeca,0xb102,0xffff,0xe0,18633,7,2116,122,310,17
213.789,1777925023.206593,14481501,108820,0xdeca,0xb101,0xffff,0xe0,21347,7,2464,123,4691,17
213.859,1777925023.276222,14481571,108821,0xdeca,0xb102,0xffff,0xe0,16849,7,1790,118,5171,17
213.871,1777925023.288781,14481583,108822,0xdeca,0xa107,0xb102,0xe1,15367,7,1605,117,6505,20
213.890,1777925023.307264,14481602,108823,0xdeca,0xa100,0xb101,0xe1,18610,7,1977,118,6031,20
213.959,1777925023.376441,14481671,108824,0xdeca,0xb102,0xffff,0xe0,16756,7,1750,117,2795,17
213.972,1777925023.389122,14481684,108825,0xdeca,0xa107,0xb102,0xe1,13529,6,1204,108,5928,20
213.990,1777925023.407502,14481702,108826,0xdeca,0xa100,0xb101,0xe1,18839,7,2210,124,6401,20
214.060,1777925023.477761,14481772,108827,0xdeca,0xb102,0xffff,0xe0,18250,7,2141,124,1720,17
214.089,1777925023.505884,14481801,108828,0xdeca,0xb101,0xffff,0xe0,17788,7,1987,121,7297,17
214.163,1777925023.580748,14481875,108829,0xdeca,0xb102,0xffff,0xe0,16989,7,1961,123,1618,17
214.186,1777925023.603708,14481898,108830,0xdeca,0xb101,0xffff,0xe0,20597,7,2339,122,2787,17
214.261,1777925023.678555,14481973,108831,0xdeca,0xb102,0xffff,0xe0,18484,7,2099,122,2308,17
214.289,1777925023.706655,14482001,108832,0xdeca,0xb101,0xffff,0xe0,16105,7,1682,117,6900,17
214.359,1777925023.776319,14482071,108833,0xdeca,0xb102,0xffff,0xe0,18374,7,1952,118,6995,17
214.372,1777925023.788909,14482084,108834,0xdeca,0xa107,0xb102,0xe1,15447,7,1641,118,5309,20
214.390,1777925023.807398,14482102,108835,0xdeca,0xa100,0xb101,0xe1,18424,7,2058,121,5994,20
214.475,1777925023.892006,14482187,108836,0xdeca,0xb102,0xffff,0xe0,17808,7,1924,119,5552,17
214.487,1777925023.904566,14482199,108837,0xdeca,0xb101,0xffff,0xe0,18969,7,2084,120,7644,17
214.562,1777925023.979652,14482274,108838,0xdeca,0xb102,0xffff,0xe0,21214,7,2292,119,7278,17
214.585,1777925024.002421,14482297,108839,0xdeca,0xb101,0xffff,0xe0,19129,7,2208,123,5861,17
214.597,1777925024.014796,14482310,108840,0xdeca,0xa107,0xb101,0xe1,12626,6,407,65,3543,20
214.662,1777925024.079754,14482374,108841,0xdeca,0xb102,0xffff,0xe0,17722,7,2079,124,7480,17
214.685,1777925024.102751,14482397,108842,0xdeca,0xb101,0xffff,0xe0,20587,7,2187,118,6631,17
214.760,1777925024.177588,14482472,108843,0xdeca,0xb102,0xffff,0xe0,18280,7,2042,121,7333,17
214.788,1777925024.205757,14482500,108844,0xdeca,0xb101,0xffff,0xe0,22147,8,2515,122,7107,17
214.863,1777925024.280525,14482575,108845,0xdeca,0xb102,0xffff,0xe0,17685,7,1943,120,1633,17
214.886,1777925024.303422,14482598,108846,0xdeca,0xb101,0xffff,0xe0,20343,7,2235,120,7463,17
214.961,1777925024.378277,14482673,108847,0xdeca,0xb102,0xffff,0xe0,19207,7,2006,117,5628,17
214.989,1777925024.406531,14482701,108848,0xdeca,0xb101,0xffff,0xe0,19589,7,2298,124,7403,17
215.059,1777925024.476133,14482771,108849,0xdeca,0xb102,0xffff,0xe0,16723,7,1899,122,4826,17
