experiment_id,deployability,description,capture_id,tag,n_samples,availability_fraction,effective_update_rate_hz,err3d_p50_mm,err3d_p95_mm,err3d_rmse_mm,err_horizontal_xz_p50_mm,err_horizontal_xz_p95_mm,err_vertical_y_p50_mm,err_vertical_y_p95_mm,max_gap_s,turn_center_abs_error_3d_mm,turn_center_abs_error_xz_mm,turn_center_abs_error_y_mm,fused_radius_mm,opti_radius_mm,nominal_radius_mm,radius_error_mm,radius_error_abs_mm,circle_thickness_rms_mm,circle_thickness_p95_mm,imu_only_endpoint_drift_3d_mm,imu_only_endpoint_drift_xz_mm,imu_only_drift_rate_3d_mm_s,uwb_update_accept_rate,uwb_innovation_nis_median,uwb_innovation_nis_p95,filter_divergence_count
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R06,BSDC91,1201,1.0,9.664403585493515,91.28250578877012,179.43179962519505,108.01981216116509,54.733409547617725,142.23231579738055,53.571657185334516,144.70435816589475,0.2421109999999942,44.43115417992152,35.49543889574029,26.72454451171666,517.4759342746127,469.19249804748443,560.0,48.28343622712822,48.28343622712822,101.87508201150446,174.76357824125546,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R07,BS2DCE,1200,1.0,9.925656830340007,118.19751079005263,257.0179443306658,145.6946220971189,65.30070207965855,190.44895213644637,74.21571619862868,198.4950761741532,0.20860400000000823,79.68487446177195,74.50955319513432,28.248994683878664,425.4745716390172,359.8923130975424,440.0,65.5822585414748,65.5822585414748,80.13781357852493,131.7942866962348,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R07,BSDC91,1201,1.0,9.795326649655625,78.80444272135475,161.1571839150029,96.04530672712394,49.95218186593456,140.20456971630975,46.709947745202726,108.10726890187414,0.22745200000000132,59.938546889851274,49.22753035994281,34.19473143523442,509.63620510566403,467.0012460447542,560.0,42.63495906090981,42.63495906090981,85.40377517978696,141.41234626233273,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R08,BS2DCE,1201,1.0,9.895503483217244,106.33566468459114,289.3479382621348,151.67042111055187,75.23270591468444,171.4022509746933,64.32134953324476,249.0926407150714,0.23738199999999665,83.17938520405656,61.56641656486263,55.93198078279215,406.7915928451278,360.6086329403899,440.0,46.18295990473791,46.18295990473791,82.43070247967493,140.5864724424913,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R08,BSDC91,1200,1.0,9.686074330934694,73.97891658636192,163.10701343696894,92.68047959716282,57.953360874856045,121.74852016148515,33.75546716177104,126.57082600938327,0.2214879999999999,57.41924090280666,42.45873532317531,38.65520690167227,511.36743497735915,468.3368491162471,560.0,43.03058586111206,43.03058586111206,92.62218196608117,175.16035062037378,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R09,BS2DCE,1200,1.0,9.553014453711114,136.5726948066793,332.7074154982417,183.96290676359783,98.75230947461338,234.17849395587734,80.76913564887013,256.96024285036583,0.2122150000000005,153.0694738531481,78.84004552674953,131.2040816705778,454.1920972117904,362.34192685475176,440.0,91.85017035703862,91.85017035703862,111.40136857655577,198.4407693149389,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R09,BSDC91,1200,1.0,9.76286012750288,104.75220654856405,192.07131607468642,119.43138355617221,84.66181089677775,163.11774932047553,50.08534860990028,123.13601852969886,0.23627600000000015,50.88003938218488,50.75038081010721,3.6300489200266384,548.8663880497413,470.4331214231617,560.0,78.43326662657961,78.43326662657961,106.02721710631921,219.46621299065094,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R10,BS2DCE,1200,1.0,10.230807006056772,102.9843167310552,254.42836104898902,137.10689126718012,56.47474519515305,138.22859036112342,77.98303259313343,218.7729023344729,0.22822800000000143,88.89685338821025,88.68266578579829,6.167279096112566,348.00541334567185,313.7983706055772,440.0,34.207042740094664,34.207042740094664,128.03746536981606,266.10967247860657,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R10,BSDC91,1200,1.0,9.706193522086027,64.77212155043559,179.778712056474,88.6305328645445,38.890422489002646,136.95915077449425,41.86777962931714,132.51219509939352,0.20685799999999688,63.045400037969664,63.04323342026879,0.5226718522453666,445.27433622667036,405.59485612190014,560.0,39.67948010477022,39.67948010477022,152.52421815069957,327.59167697262797,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R11,BS2DCE,1201,1.0,9.788279514109378,97.1434512383497,244.52845937902464,139.25584657682657,63.10676392137634,222.63813980312753,51.62564817471139,140.8919074652781,0.20445999999999742,94.41055044152802,94.1778344535712,6.624766585174598,362.399534689517,313.22875369861083,440.0,49.17078099090617,49.17078099090617,131.74849192709922,241.24503178042357,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R11,BSDC91,1200,1.0,9.54863597735027,76.43418797064652,149.24505128958714,91.93224431276327,49.30473811812598,118.02058251906634,42.452888600397785,117.49482209433008,0.18422900000000197,88.68781541187913,66.59017703098114,58.57710239943708,436.41227887810345,405.0202579913873,560.0,31.392020886716125,31.392020886716125,142.70101566080152,293.50769001706027,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R12,BS2DCE,1200,1.0,9.557853688376094,116.26065656965051,224.68825573097354,133.9757914967755,69.72348653536656,161.0299772715773,63.345233738879415,203.15713063408654,0.19435199999999497,112.11965969873167,110.97273255251646,15.995959514422566,340.278158023409,312.4971456957752,440.0,27.78101232763379,27.78101232763379,134.2501631545204,259.4194843245625,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R12,BSDC91,1200,1.0,10.241494438868845,84.117308574303,159.85452931606434,96.95165545544945,51.43124915170138,122.69331091204512,53.91064622041665,129.2742636506623,0.22837300000000482,93.00849682023812,79.9914561686295,47.45468808013038,439.1269980698431,405.07303073094835,560.0,34.05396733889478,34.05396733889478,158.11261884404695,327.04620144822445,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R13,BS2DCE,1201,1.0,9.591544094726066,104.38097591090995,228.41359284322968,130.01004813584066,65.16668636037167,173.7941687417346,62.59462384738572,183.3765850630558,0.20947100000000063,129.5055279781342,124.57772823444903,35.38462102155495,374.6162385900242,312.9256941817329,440.0,61.69054440829126,61.69054440829126,140.87086560347356,291.84062103674694,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R13,BSDC91,1200,1.0,10.239711649719927,84.81092286050529,164.43452624504604,99.72315230607089,52.55682650457883,115.39342499358543,56.89832878634448,139.61712679070112,0.2275070000000028,75.48825954392086,75.46288251496975,1.9572152416719746,456.0499588858046,404.7056833816649,560.0,51.34427550413966,51.34427550413966,158.20395044123927,332.74830778832444,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R14,BS2DCE,1201,1.0,9.913553810770187,97.54661255508003,216.99669816788432,123.02155855399323,43.283637013115346,98.67991571628532,76.39426907194547,207.34664570757047,0.22201900000000308,3692.867188539941,3690.4127742074056,134.61659690278066,365.1741247388841,3519.476794205686,440.0,-3154.302669466802,3154.302669466802,100.11186079553907,182.22299968261615,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R14,BSDC91,1200,1.0,9.69170680648559,65.62692079613583,131.12906146299633,79.55128902916951,39.16076880179635,81.02189814673811,43.94084146584183,124.93199127188177,0.24100400000000022,3262.2794084758234,3261.811407518152,55.256499616072006,566.040840396192,3671.731055538712,560.0,-3105.69021514252,3105.69021514252,110.9256923577319,188.86596706631423,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R15,BS2DCE,1200,1.0,10.218262077985642,96.95195772865446,208.35818261002734,120.75019694490518,61.832774840093094,175.66577967491395,51.655749828873695,159.16575636032695,0.20982399999999757,3539.7073163645387,3539.565144704882,31.724941527937062,465.97146506451224,3877.162448810546,440.0,-3411.1909837460335,3411.1909837460335,69.71532898339775,120.2515212366186,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R15,BSDC91,1200,1.0,9.582031774017846,77.987530795318,144.84510663272582,92.13338756187628,52.46058246234729,119.16045945197119,42.77750514780075,118.98195748847895,0.20667399999999958,4009.4540842054953,4009.258295935358,39.62284474436797,750.3728568279332,4673.0834398405395,560.0,-3922.7105830126065,3922.7105830126065,70.72544182176009,114.11906150094232,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R16,BS2DCE,1201,1.0,9.989860291803902,112.14908268366108,223.88526492250713,132.15654478036606,55.160823887520735,144.71481810823065,80.14491293385845,201.79153220923217,0.21618399999999838,10752.559141381189,10752.357322439926,65.87943133244994,345.56832024300337,10574.864179320666,440.0,-10229.295859077663,10229.295859077663,120.63951780016127,221.21472269361584,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R16,BSDC91,1200,1.0,9.615754452094354,84.40552170895316,147.07946171659046,94.7811599066739,39.721139746280855,97.19520435462361,65.22195001349522,129.91897582317245,0.22661499999999535,10576.00190874431,10575.814049488583,63.03621501338614,831.7576138930333,11331.750282028692,560.0,-10499.99266813566,10499.99266813566,69.94666602852911,119.47346966827115,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R17,BS2DCE,1201,1.0,10.213982942648773,115.7385434583097,257.75565960898894,146.95867669673228,61.19166457899279,177.94995603391916,81.14216314449516,222.60597877661337,0.21145999999999887,10674.03698778218,10673.633099169207,92.85516066220669,745.2846729567566,9979.831054517754,440.0,-9234.546381560996,9234.546381560996,47.070924382959085,85.71825193866164,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R17,BSDC91,1200,1.0,9.542348944616176,79.5346409265526,162.51794948187725,96.76627875802978,48.29645981267284,145.86574006170838,54.354379839947114,119.76623276242513,0.21490299999999252,9565.645354101498,9565.553160945059,41.99720916411047,427.44821592149964,9684.284195854798,560.0,-9256.835979933297,9256.835979933297,172.28187880012936,325.56149805909826,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R01,BS2DCE,1201,1.0,9.670244657189972,113.1060582366668,574.9447503510225,226.78575619018793,75.47895145438557,213.6387510966501,70.13342210572227,526.2606457098025,0.2472799999999893,43.47548615749048,16.743997552715157,40.12177018259308,471.16635451899026,426.45493419491004,440.0,44.71142032408022,44.71142032408022,70.63300579045774,171.74474062436497,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R01,BSDC91,1200,1.0,9.75562167699062,90.29273102581156,280.60882648975814,139.58210214963353,59.42248626720004,152.381337133671,60.54448838411986,233.0954877370162,0.229810999999998,58.27697504364082,22.6752104065771,53.68464075743259,602.9550634811812,553.4977558404732,560.0,49.457307640707995,49.457307640707995,42.88278401038825,88.10796282497446,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R02,BS2DCE,1201,1.0,10.185685038246906,110.81210450092588,315.9269313335291,169.72470954887842,75.976806535456,185.3682083725557,64.5653513781781,287.717204805027,0.2527329999999921,23.660811052468496,23.630576989612152,1.1957469626254351,465.31416457573863,411.38212265509225,440.0,53.932041920646384,53.932041920646384,59.597887341537316,118.57883499925771,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R02,BSDC91,1200,1.0,9.564252649297773,98.38043738331638,208.02619777108532,123.46079924179917,60.37338810225064,123.085618347378,68.02761781476812,187.6397256205344,0.21061200000000468,56.863612954126616,10.54274078357063,55.87773344514926,574.2963839068203,533.9870329923971,560.0,40.30935091442325,40.30935091442325,53.71562513511791,97.16341057475074,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R03,BS2DCE,1050,1.0,9.709869110964398,125.88872079145955,296.51178032956403,162.22623307957522,79.80951921143566,191.1346177669452,82.74592301866005,240.9119759357713,0.21259900000000087,65.45768321540723,63.18563809479672,17.09629873633412,480.842688259754,410.241275797954,440.0,70.60141246180001,70.60141246180001,50.645862634353115,106.68916545462322,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R03,BSDC91,1200,1.0,9.619824534400529,86.02008223539374,207.47710443917506,111.84071770964393,57.39991518896031,142.90594805327407,57.47002802217145,162.09711343194815,0.22298299999999927,57.11370664455384,34.29446775108822,45.67127071091545,569.7066088497261,532.4057597268549,560.0,37.30084912287123,37.30084912287123,44.544902432084335,82.57739682241572,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R04,BS2DCE,1200,1.0,9.648877353119858,117.34782464969271,305.9269027929783,157.30568154178687,77.18590680601059,192.70697401016136,73.08389483076257,253.91097774096733,0.22420100000000076,66.63937924398235,63.42302269467287,20.453045208337926,471.8681726958135,410.89796258200374,440.0,60.97021011380974,60.97021011380974,53.72337462926498,98.81814736910114,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R04,BSDC91,1200,1.0,10.10243872870947,85.01213199469902,201.09579686342926,114.98749079247006,56.25296873967841,157.88133385130445,49.18337510972208,147.1632524174843,0.2215089999999975,54.656033232721356,49.43689939043669,23.308259209906282,584.7476934572263,533.4026523194126,560.0,51.34504113781372,51.34504113781372,55.777598094662295,106.60743182367378,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R05,BS2DCE,1200,1.0,9.883473843386287,126.47473918006742,321.07968785091975,173.54813933261042,87.86887944511065,261.07308013575357,64.00932990358353,231.07816544334128,0.24221000000000004,82.15344071224712,81.9363685980239,5.968192509417349,487.22806649695525,412.072896874072,440.0,75.15516962288325,75.15516962288325,75.87985286110593,138.28400703664437,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R05,BSDC91,1201,1.0,10.079629069650302,95.31942951933159,174.5441459023295,106.96969769690313,75.42815326603325,145.26429561793384,45.3674345613947,121.27079578227494,0.20794599999999974,49.1266654385401,40.25882472752839,28.154152245599562,598.5723538906478,534.7991719953401,560.0,63.773181895307744,63.773181895307744,38.46464453752366,75.56710052836604,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R06,BS2DCE,1200,1.0,9.541347429083926,137.1681555433671,253.7916409891902,155.37304413999698,74.90123306085678,166.22960756589322,96.94482418857245,215.4332672903813,0.19066100000000574,103.7459775283799,33.195521857207794,98.29183680218182,424.44292164737146,361.6911856341384,440.0,62.751736013233085,62.751736013233085,93.28875317062104,157.30189787528667,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R06,BSDC91,1201,1.0,9.664403585493515,93.02234814482891,180.09356182034082,109.70204783585221,57.304404171841306,146.2943295693304,54.13582593933279,145.65797144714475,0.2421109999999942,47.34116930582536,35.39465890866917,31.43889998046666,518.0831425061517,469.19249804748443,560.0,48.89064445866728,48.89064445866728,102.52817111086226,173.19456415252722,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R07,BS2DCE,1200,1.0,9.925656830340007,118.82254812616992,260.39557694957966,146.95634381641588,66.3735019846621,193.94377606068835,74.51085990682776,200.112198668491,0.20860400000000823,80.7315716806821,74.69223121389952,30.63751397098804,425.8697371472584,359.8923130975424,440.0,65.97742404971598,65.97742404971598,80.93889373081672,134.8389060488293,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R07,BSDC91,1201,1.0,9.795326649655625,81.17463651629704,165.35692965185095,97.75289710571214,52.34548427998197,139.79522496762382,47.6514442119651,111.17753352263139,0.22745200000000132,60.95349618753931,49.48388504084172,35.59036131804692,509.82731772002825,467.0012460447542,560.0,42.82607167527402,42.82607167527402,85.72507642841065,141.75135403318467,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R08,BS2DCE,1201,1.0,9.895503483217244,107.94248022418712,295.45945385019695,153.19289324430804,75.61704743218677,174.09791493260062,66.07954366894751,251.26490366656014,0.23738199999999665,82.95738709747165,61.4888128528118,55.68710773591715,407.430950278328,360.6086329403899,440.0,46.8223173379381,46.8223173379381,83.1860456072358,141.54600633632532,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R08,BSDC91,1200,1.0,9.686074330934694,75.55093521043798,167.92810475645533,94.05134791891042,58.02974697986533,125.55142164716892,33.89259865948242,128.04761583367434,0.2214879999999999,57.10778161060037,42.29209195395219,38.37548278057852,511.0026417071362,468.3368491162471,560.0,42.66579259088911,42.66579259088911,92.82609841638471,176.68273355922813,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R09,BS2DCE,1200,1.0,9.553014453711114,138.10736229095028,335.2830885750199,185.33104199897127,99.27516269937178,237.40702349292937,81.79133134371318,257.4926555700924,0.2122150000000005,155.12651711497296,80.00238259462434,132.90543665104656,454.57265366005987,362.34192685475176,440.0,92.23072680530811,92.23072680530811,112.5078532373245,202.53211238940787,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R09,BSDC91,1200,1.0,9.76286012750288,106.21236661064376,194.62837476141615,120.83655384639276,85.50156228744521,165.77590215724877,50.28119204659231,126.46007487745169,0.23627600000000015,50.870346740023635,50.706206422399674,4.083234955182888,548.8988470580557,470.4331214231617,560.0,78.465725634894,78.465725634894,106.41400287891528,221.18030714354813,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R10,BS2DCE,1200,1.0,10.230807006056772,104.59543363356056,256.8383507413053,138.46534195746665,58.21049379660339,140.10970313915203,78.94850190366685,220.63627040405697,0.22822800000000143,86.92823909452716,86.8027724046924,4.668774457440691,348.4018050940345,313.7983706055772,440.0,34.60343448845731,34.60343448845731,128.08641210902192,263.54787497326504,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R10,BSDC91,1200,1.0,9.706193522086027,66.98511106420482,182.7661763347237,90.41740300478926,40.88084762527356,139.56548600242593,43.341525089019626,133.52797222678873,0.20685799999999688,62.2381776951237,62.08298318162471,4.392489280567133,445.448200666038,405.59485612190014,560.0,39.85334454413788,39.85334454413788,153.15950228480534,331.67491633536986,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R11,BS2DCE,1201,1.0,9.788279514109378,98.27960197754416,245.479336186682,140.55121982178838,63.766116807530594,223.73321480342443,52.1949809526468,142.88820342338158,0.20445999999999742,95.04350212895434,94.722872418489,7.800303694549598,362.7293562838596,313.22875369861083,440.0,49.50060258524877,49.50060258524877,132.33339550413376,241.33785993775916,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R11,BSDC91,1200,1.0,9.54863597735027,77.52997140158232,152.45801792940327,93.36232470794417,50.58114054163817,119.8067674110614,43.48107347375327,118.86117577693503,0.18422900000000197,90.76333798423713,66.32685141627691,61.957504010765206,436.334594452312,405.0202579913873,560.0,31.314336460924665,31.314336460924665,143.21152081696994,291.58104135255553,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R12,BS2DCE,1200,1.0,9.557853688376094,117.61490236405598,227.17771624422636,135.19934638730592,70.72908667456488,162.87241398302285,64.43841130904093,206.0722932904233,0.19435199999999497,112.30914468908473,111.32230170502211,14.855609172625691,340.674534505688,312.4971456957752,440.0,28.17738880991277,28.17738880991277,134.4457169151479,260.70885361055184,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R12,BSDC91,1200,1.0,10.241494438868845,85.4764922335722,161.96062430075872,98.42528203221137,52.288966529357594,124.77150301476406,53.942651114714494,130.22727636119956,0.22837300000000482,92.54070018310966,78.04120908075862,49.732794769583506,438.98224943931996,405.07303073094835,560.0,33.90921870837161,33.90921870837161,158.78378379833882,329.8372674996069,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R13,BS2DCE,1201,1.0,9.591544094726066,104.55533606109778,233.5111684502073,131.47274909422757,65.80649144319909,176.69441500551088,62.112699481909544,186.2172833052433,0.20947100000000063,130.84148144447065,125.69682288531294,36.32907902936745,375.2375440440796,312.9256941817329,440.0,62.31184986234666,62.31184986234666,141.6948977897692,292.9572143944648,,,,,,,
