sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
58413,,BS2DCE,,5,timeout,0,2784,88,44,5
58413,,BS2DCE,,6,ok,2813,2813,100,49,0
62024,,BSDC91,,1,ok,1804,1804,100,41,1
62024,,BSDC91,,2,ok,2987,2987,100,42,0
62024,,BSDC91,,4,ok,3006,3006,96,40,2
62024,,BSDC91,,5,ok,1678,1678,92,38,4
58414,,BS2DCE,,0,ok,2796,2796,88,45,5
58414,,BS2DCE,,2,ok,2957,2957,88,41,9
58414,,BS2DCE,,5,ok,2868,2868,88,45,5
58415,,BS2DCE,,0,ok,2885,2885,89,46,5
58415,,BS2DCE,,2,reject,0,2957,84,41,10
541,,BSF66F,,0,ok,3208,3208,100,24,0
541,,BSF66F,,1,ok,2706,2706,91,22,2
541,,BSF66F,,2,ok,2365,2365,95,23,1
62025,,BSDC91,,1,ok,1821,1821,100,42,1
62025,,BSDC91,,2,ok,3210,3210,100,43,0
62025,,BSDC91,,4,ok,3010,3010,96,41,2
58416,,BS2DCE,,0,ok,2881,2881,90,47,5
58416,,BS2DCE,,2,ok,2896,2896,85,42,10
58416,,BS2DCE,,5,ok,3260,3260,85,46,6
58416,,BS2DCE,,6,ok,2698,2698,100,52,0
58417,,BS2DCE,,0,ok,2991,2991,90,48,5
58417,,BS2DCE,,2,ok,2889,2889,85,43,10
58417,,BS2DCE,,5,timeout,0,3260,80,46,7
542,,BSF66F,,4,ok,3217,3217,100,25,0
542,,BSF66F,,5,ok,2420,2420,92,23,2
62026,,BSDC91,,1,ok,2087,2087,100,43,1
62026,,BSDC91,,2,ok,3090,3090,100,44,0
58418,,BS2DCE,,0,ok,2971,2971,90,49,5
58418,,BS2DCE,,2,ok,2921,2921,86,44,10
543,,BSF66F,,0,ok,3205,3205,100,25,0
543,,BSF66F,,1,ok,2620,2620,92,23,2
543,,BSF66F,,2,ok,2465,2465,96,24,1
543,,BSF66F,,3,ok,3163,3163,100,24,0
58419,,BS2DCE,,0,ok,3045,3045,91,50,5
58419,,BS2DCE,,2,ok,2899,2899,86,45,10
58419,,BS2DCE,,5,ok,2937,2937,82,48,7
58419,,BS2DCE,,6,ok,2532,2532,100,55,0
62027,,BSDC91,,1,ok,2360,2360,100,44,1
62027,,BSDC91,,2,ok,3669,3669,100,45,0
62027,,BSDC91,,4,ok,2749,2749,96,43,2
62027,,BSDC91,,5,ok,2523,2523,93,41,4
58420,,BS2DCE,,0,ok,3127,3127,91,51,5
58420,,BS2DCE,,2,timeout,0,2899,83,45,11
58420,,BS2DCE,,5,ok,2714,2714,83,49,7
544,,BSF66F,,4,ok,3260,3260,100,26,0
544,,BSF66F,,5,ok,2390,2390,92,24,2
544,,BSF66F,,6,ok,2468,2468,92,24,2
62028,,BSDC91,,1,ok,2153,2153,100,45,1
62028,,BSDC91,,2,ok,2967,2967,100,46,0
62028,,BSDC91,,5,ok,2427,2427,93,42,4
58421,,BS2DCE,,0,ok,3046,3046,92,52,5
58421,,BS2DCE,,2,ok,2698,2698,84,46,11
58422,,BS2DCE,,2,ok,2620,2620,84,47,11
545,,BSF66F,,0,ok,3242,3242,100,26,0
545,,BSF66F,,1,ok,2655,2655,92,24,2
62029,,BSDC91,,1,ok,2343,2343,100,46,1
62029,,BSDC91,,2,ok,3093,3093,100,47,0
58422,,BS2DCE,,0,ok,3194,3194,92,53,5
58422,,BS2DCE,,5,ok,2520,2520,84,51,7
58422,,BS2DCE,,6,ok,2489,2489,100,58,0
58423,,BS2DCE,,0,ok,3351,3351,92,54,5
58423,,BS2DCE,,2,ok,2650,2650,85,48,11
58423,,BS2DCE,,5,ok,2365,2365,85,52,7
546,,BSF66F,,4,ok,3224,3224,100,27,0
546,,BSF66F,,5,ok,2421,2421,92,25,2
546,,BSF66F,,6,ok,2459,2459,92,25,2
546,,BSF66F,,7,ok,3199,3199,96,25,1
62030,,BSDC91,,1,ok,2549,2549,100,47,1
62030,,BSDC91,,2,ok,3134,3134,100,48,0
62030,,BSDC91,,4,ok,2548,2548,96,46,2
62030,,BSDC91,,5,ok,2524,2524,93,44,4
547,,BSF66F,,0,ok,3262,3262,100,27,0
547,,BSF66F,,1,ok,2654,2654,92,25,2
547,,BSF66F,,2,ok,2451,2451,96,26,1
58424,,BS2DCE,,0,ok,3525,3525,92,55,5
58424,,BS2DCE,,2,ok,2837,2837,85,49,11
62031,,BSDC91,,1,ok,2633,2633,100,48,1
62031,,BSDC91,,2,ok,3107,3107,100,49,0
62031,,BSDC91,,4,ok,2456,2456,100,47,2
548,,BSF66F,,4,ok,3274,3274,100,28,0
548,,BSF66F,,5,ok,2474,2474,92,26,2
58425,,BS2DCE,,0,ok,3521,3521,93,56,5
58425,,BS2DCE,,2,ok,2803,2803,86,50,11
58425,,BS2DCE,,5,ok,2050,2050,86,54,7
58425,,BS2DCE,,6,ok,2611,2611,100,61,0
62032,,BSDC91,,1,ok,2759,2759,100,49,1
62032,,BSDC91,,2,ok,2927,2927,100,50,0
58426,,BS2DCE,,0,ok,3354,3354,93,57,5
58426,,BS2DCE,,2,timeout,0,2803,83,50,12
58426,,BS2DCE,,6,ok,2738,2738,100,62,0
549,,BSF66F,,0,ok,3158,3158,100,28,0
549,,BSF66F,,1,ok,2662,2662,92,26,2
549,,BSF66F,,2,ok,2423,2423,96,27,1
549,,BSF66F,,3,ok,3137,3137,100,27,0
62033,,BSDC91,,2,ok,3008,3008,100,51,0
62033,,BSDC91,,1,ok,2883,2883,100,50,1
62033,,BSDC91,,4,ok,2610,2610,100,49,2
62033,,BSDC91,,5,ok,2870,2870,94,47,4
58427,,BS2DCE,,0,ok,3299,3299,93,58,5
58427,,BS2DCE,,2,ok,2970,2970,83,51,12
550,,BSF66F,,4,ok,3284,3284,100,29,0
550,,BSF66F,,5,ok,2440,2440,93,27,2
550,,BSF66F,,6,ok,2468,2468,93,27,2
58428,,BS2DCE,,0,ok,3551,3551,93,59,5
58428,,BS2DCE,,2,ok,3104,3104,84,52,12
58428,,BS2DCE,,5,ok,1965,1965,87,57,7
58428,,BS2DCE,,6,ok,2899,2899,100,64,0
62034,,BSDC91,,1,ok,3155,3155,100,51,1
62034,,BSDC91,,2,ok,3033,3033,100,52,0
62034,,BSDC91,,4,ok,2987,2987,100,50,2
58429,,BS2DCE,,0,ok,3130,3130,94,60,5
58429,,BS2DCE,,2,timeout,0,3104,82,52,13
58429,,BS2DCE,,5,ok,2378,2378,88,58,7
551,,BSF66F,,0,ok,3200,3200,100,29,0
551,,BSF66F,,1,ok,2641,2641,93,27,2
62035,,BSDC91,,1,ok,2997,2997,100,52,1
62035,,BSDC91,,2,ok,2937,2937,100,53,0
58430,,BS2DCE,,0,ok,2888,2888,94,61,5
58430,,BS2DCE,,2,ok,2860,2860,83,53,13
552,,BSF66F,,4,ok,3223,3223,100,30,0
552,,BSF66F,,5,ok,2392,2392,93,28,2
552,,BSF66F,,6,ok,2493,2493,93,28,2
552,,BSF66F,,7,ok,3184,3184,96,28,1
58431,,BS2DCE,,0,ok,2738,2738,94,62,5
62036,,BSDC91,,1,ok,3297,3297,100,53,1
62036,,BSDC91,,2,ok,2760,2760,100,54,0
62036,,BSDC91,,4,ok,2924,2924,100,52,2
62036,,BSDC91,,5,ok,3161,3161,95,50,4
58431,,BS2DCE,,2,ok,3035,3035,84,54,13
58431,,BS2DCE,,5,ok,2605,2605,89,60,7
58431,,BS2DCE,,6,ok,3193,3193,100,67,0
58432,,BS2DCE,,0,ok,2614,2614,95,63,5
58432,,BS2DCE,,2,timeout,0,3035,80,54,14
58432,,BS2DCE,,5,ok,2494,2494,90,61,7
553,,BSF66F,,0,ok,3161,3161,100,30,0
553,,BSF66F,,1,ok,2631,2631,93,28,2
553,,BSF66F,,2,ok,2390,2390,96,29,1
62037,,BSDC91,,1,ok,2895,2895,100,54,1
62037,,BSDC91,,2,ok,2795,2795,100,55,0
62037,,BSDC91,,4,ok,2909,2909,100,53,2
58433,,BS2DCE,,0,ok,2679,2679,95,64,5
58433,,BS2DCE,,2,ok,3160,3160,80,55,14
554,,BSF66F,,4,ok,3242,3242,100,31,0
554,,BSF66F,,5,timeout,0,2392,90,28,3
58434,,BS2DCE,,0,ok,2640,2640,95,65,5
58434,,BS2DCE,,2,ok,3083,3083,81,56,14
58434,,BS2DCE,,5,ok,2237,2237,90,63,7
58434,,BS2DCE,,6,ok,3200,3200,100,70,0
62038,,BSDC91,,1,ok,2987,2987,100,55,1
62038,,BSDC91,,2,ok,2569,2569,100,56,0
58435,,BS2DCE,,0,ok,2589,2589,95,66,5
58435,,BS2DCE,,2,ok,3117,3117,82,57,14
58435,,BS2DCE,,5,ok,2454,2454,91,64,7
555,,BSF66F,,0,ok,3243,3243,100,31,0
555,,BSF66F,,1,ok,2627,2627,93,29,2
555,,BSF66F,,2,ok,2371,2371,96,30,1
555,,BSF66F,,3,timeout,0,3126,96,29,1
62039,,BSDC91,,1,ok,2508,2508,100,56,1
62039,,BSDC91,,2,ok,2608,2608,100,57,0
62039,,BSDC91,,4,ok,3330,3330,100,55,2
62039,,BSDC91,,5,ok,2342,2342,96,53,4
58436,,BS2DCE,,0,ok,2730,2730,95,67,5
58436,,BS2DCE,,2,ok,3108,3108,83,58,14
556,,BSF66F,,4,ok,3192,3192,100,32,0
556,,BSF66F,,5,ok,2404,2404,90,29,3
556,,BSF66F,,6,ok,2465,2465,93,30,2
58437,,BS2DCE,,2,ok,3043,3043,84,59,14
58437,,BS2DCE,,0,ok,2491,2491,96,68,5
58437,,BS2DCE,,5,ok,2536,2536,92,66,7
58437,,BS2DCE,,6,ok,3170,3170,96,72,1
62040,,BSDC91,,1,ok,2411,2411,100,57,1
62040,,BSDC91,,2,ok,2659,2659,100,58,0
62040,,BSDC91,,4,ok,3233,3233,100,56,2
557,,BSF66F,,0,ok,3278,3278,100,32,0
557,,BSF66F,,1,ok,2631,2631,93,30,2
58438,,BS2DCE,,0,ok,2647,2647,96,69,5
58438,,BS2DCE,,2,ok,3067,3067,84,60,14
58438,,BS2DCE,,5,ok,2686,2686,92,67,7
62041,,BSDC91,,1,ok,2120,2120,100,58,1
62041,,BSDC91,,2,ok,2740,2740,100,59,0
558,,BSF66F,,4,ok,3299,3299,100,33,0
558,,BSF66F,,5,ok,2516,2516,94,30,3
558,,BSF66F,,6,ok,2464,2464,94,31,2
558,,BSF66F,,7,ok,3207,3207,96,31,1
58439,,BS2DCE,,0,ok,2820,2820,96,70,5
58439,,BS2DCE,,2,timeout,0,3067,81,60,15
62042,,BSDC91,,1,ok,1990,1990,100,59,1
62042,,BSDC91,,2,ok,2747,2747,100,60,0
62042,,BSDC91,,4,ok,3047,3047,100,58,2
62042,,BSDC91,,5,ok,1889,1889,96,56,4
58440,,BS2DCE,,0,ok,2933,2933,96,71,5
58440,,BS2DCE,,2,ok,2903,2903,82,61,15
58440,,BS2DCE,,5,ok,2867,2867,92,69,7
58440,,BS2DCE,,6,ok,2853,2853,96,75,1
58441,,BS2DCE,,0,timeout,0,2933,93,71,6
58441,,BS2DCE,,2,ok,2923,2923,82,62,15
58441,,BS2DCE,,5,ok,2817,2817,93,70,7
559,,BSF66F,,0,ok,3179,3179,100,33,0
559,,BSF66F,,1,ok,2632,2632,94,31,2
559,,BSF66F,,2,ok,2458,2458,100,32,1
62043,,BSDC91,,1,ok,1819,1819,100,60,1
62043,,BSDC91,,2,ok,3004,3004,100,61,0
62043,,BSDC91,,4,ok,3012,3012,100,59,2
58442,,BS2DCE,,0,ok,2796,2796,93,72,6
58442,,BS2DCE,,2,ok,2932,2932,83,63,15
560,,BSF66F,,4,ok,3240,3240,100,34,0
560,,BSF66F,,5,ok,2464,2464,94,31,3
58443,,BS2DCE,,0,ok,2848,2848,93,73,6
58443,,BS2DCE,,2,ok,2989,2989,83,64,15
58443,,BS2DCE,,5,ok,2838,2838,93,72,7
58443,,BS2DCE,,6,ok,2706,2706,96,78,1
62044,,BSDC91,,1,ok,1895,1895,100,61,1
62044,,BSDC91,,2,ok,3022,3022,100,62,0
58444,,BS2DCE,,0,ok,2995,2995,93,74,6
58444,,BS2DCE,,2,ok,2865,2865,84,65,15
58444,,BS2DCE,,5,ok,2962,2962,93,73,7
561,,BSF66F,,0,ok,3153,3153,100,34,0
561,,BSF66F,,1,ok,2613,2613,94,32,2
561,,BSF66F,,2,ok,2427,2427,100,33,1
561,,BSF66F,,3,ok,3149,3149,100,32,1
62045,,BSDC91,,1,ok,1958,1958,100,62,1
62045,,BSDC91,,2,ok,3065,3065,100,63,0
62045,,BSDC91,,4,ok,3126,3126,100,61,2
62045,,BSDC91,,5,ok,2232,2232,96,59,4
562,,BSF66F,,4,ok,3216,3216,100,35,0
562,,BSF66F,,5,ok,2384,2384,94,32,3
562,,BSF66F,,6,ok,2458,2458,94,33,2
62046,,BSDC91,,1,ok,2274,2274,100,63,1
62046,,BSDC91,,2,ok,3099,3099,100,64,0
62046,,BSDC91,,4,ok,2847,2847,100,62,2
58445,,BS2DCE,,0,ok,3096,3096,94,75,6
58445,,BS2DCE,,2,ok,2903,2903,88,66,15
58446,,BS2DCE,,2,ok,2753,2753,88,67,15
58446,,BS2DCE,,0,ok,3219,3219,94,76,6
58446,,BS2DCE,,5,ok,2761,2761,94,75,7
58446,,BS2DCE,,6,ok,2528,2528,100,81,1
62047,,BSDC91,,1,ok,2066,2066,100,64,1
62047,,BSDC91,,2,ok,2994,2994,100,65,0
563,,BSF66F,,0,ok,3201,3201,100,35,0
563,,BSF66F,,1,ok,2652,2652,94,33,2
564,,BSF66F,,4,ok,3183,3183,100,36,0
564,,BSF66F,,5,ok,2405,2405,95,33,3
564,,BSF66F,,6,ok,2468,2468,95,34,2
564,,BSF66F,,7,timeout,0,3208,94,33,2
58447,,BS2DCE,,0,ok,3192,3192,94,77,6
58447,,BS2DCE,,2,timeout,0,2753,84,67,16
58447,,BS2DCE,,5,ok,2552,2552,94,76,7
62048,,BSDC91,,1,ok,2371,2371,100,65,1
62048,,BSDC91,,2,ok,3060,3060,100,66,0
62048,,BSDC91,,4,ok,2544,2544,100,64,2
62048,,BSDC91,,5,ok,2563,2563,100,62,4
58448,,BS2DCE,,0,ok,3238,3238,95,78,6
58448,,BS2DCE,,2,ok,2672,2672,85,68,16
58449,,BS2DCE,,0,ok,3311,3311,95,79,6
58449,,BS2DCE,,2,ok,2630,2630,85,69,16
58449,,BS2DCE,,5,timeout,0,2474,90,77,8
58449,,BS2DCE,,6,ok,2516,2516,100,84,1
565,,BSF66F,,0,ok,3229,3229,100,36,0
565,,BSF66F,,1,ok,2658,2658,95,34,2
565,,BSF66F,,2,ok,2413,2413,100,35,1
62049,,BSDC91,,1,ok,2460,2460,100,66,1
62049,,BSDC91,,2,ok,3115,3115,100,67,0
62049,,BSDC91,,4,ok,2605,2605,100,65,2
58450,,BS2DCE,,0,ok,3209,3209,95,80,6
58450,,BS2DCE,,2,ok,2633,2633,86,70,16
58450,,BS2DCE,,6,ok,2523,2523,100,85,1
566,,BSF66F,,4,ok,3276,3276,100,37,0
566,,BSF66F,,5,ok,2387,2387,95,34,3
58451,,BS2DCE,,0,ok,3445,3445,95,81,6
58451,,BS2DCE,,2,ok,2789,2789,86,71,16
62050,,BSDC91,,1,ok,2602,2602,100,67,1
62050,,BSDC91,,2,ok,3100,3100,100,68,0
567,,BSF66F,,0,ok,3215,3215,100,37,0
58452,,BS2DCE,,0,ok,3483,3483,95,82,6
58452,,BS2DCE,,2,timeout,0,2789,83,71,17
58452,,BS2DCE,,5,ok,2081,2081,91,80,8
58452,,BS2DCE,,6,ok,2631,2631,100,87,1
567,,BSF66F,,1,ok,2669,2669,95,35,2
567,,BSF66F,,2,ok,2434,2434,100,36,1
567,,BSF66F,,3,ok,3180,3180,100,35,1
62051,,BSDC91,,1,ok,2747,2747,100,68,1
62051,,BSDC91,,2,ok,2928,2928,100,69,0
62051,,BSDC91,,4,ok,2603,2603,100,67,2
62051,,BSDC91,,5,ok,2794,2794,100,65,4
58453,,BS2DCE,,0,ok,3889,3889,96,83,6
58453,,BS2DCE,,2,ok,2904,2904,84,72,17
58453,,BS2DCE,,5,ok,1997,1997,92,81,8
58454,,BS2DCE,,0,ok,3343,3343,96,84,6
58454,,BS2DCE,,2,ok,2833,2833,84,73,17
568,,BSF66F,,4,ok,3256,3256,100,38,0
568,,BSF66F,,5,ok,2390,2390,95,35,3
568,,BSF66F,,6,ok,2469,2469,95,36,2
58455,,BS2DCE,,0,ok,3273,3273,96,85,6
62052,,BSDC91,,1,ok,2880,2880,100,69,1
62052,,BSDC91,,2,ok,3010,3010,100,70,0
62052,,BSDC91,,5,ok,2884,2884,100,66,4
58455,,BS2DCE,,2,ok,2976,2976,85,74,17
58455,,BS2DCE,,5,ok,1994,1994,88,82,9
58455,,BS2DCE,,6,ok,2742,2742,100,90,1
569,,BSF66F,,0,ok,3201,3201,100,38,0
569,,BSF66F,,1,timeout,0,2669,90,35,3
58456,,BS2DCE,,0,ok,3638,3638,96,86,6
58456,,BS2DCE,,2,ok,3067,3067,85,75,17
58456,,BS2DCE,,5,ok,1986,1986,89,83,9
62053,,BSDC91,,1,ok,3164,3164,100,70,1
62053,,BSDC91,,2,ok,3074,3074,100,71,0
570,,BSF66F,,4,ok,3223,3223,100,39,0
570,,BSF66F,,5,ok,2394,2394,95,36,3
570,,BSF66F,,6,ok,2474,2474,95,37,2
570,,BSF66F,,7,ok,3188,3188,95,36,2
58457,,BS2DCE,,0,ok,3156,3156,96,87,6
58457,,BS2DCE,,2,ok,2936,2936,86,76,17
62054,,BSDC91,,1,ok,3002,3002,100,71,1
62054,,BSDC91,,2,ok,2960,2960,100,72,0
62054,,BSDC91,,4,ok,2875,2875,100,70,2
62054,,BSDC91,,5,ok,3576,3576,100,68,4
58458,,BS2DCE,,0,ok,2835,2835,96,88,6
58458,,BS2DCE,,2,ok,3031,3031,86,77,17
58458,,BS2DCE,,5,ok,2454,2454,90,85,9
58458,,BS2DCE,,6,ok,3204,3204,100,93,1
62055,,BSDC91,,1,ok,3187,3187,100,72,1
62055,,BSDC91,,2,ok,2772,2772,100,73,0
62055,,BSDC91,,4,ok,2829,2829,100,71,2
571,,BSF66F,,0,ok,3161,3161,100,39,0
571,,BSF66F,,1,ok,2665,2665,91,36,3
571,,BSF66F,,2,ok,2458,2458,100,38,1
572,,BSF66F,,4,ok,3207,3207,100,40,0
572,,BSF66F,,5,ok,2394,2394,95,37,3
58459,,BS2DCE,,0,ok,2655,2655,96,89,6
58459,,BS2DCE,,2,ok,3299,3299,87,78,17
58459,,BS2DCE,,5,ok,2155,2155,90,86,9
62056,,BSDC91,,1,ok,2927,2927,100,73,1
62056,,BSDC91,,2,ok,2697,2697,100,74,0
58460,,BS2DCE,,0,ok,2581,2581,96,90,6
58460,,BS2DCE,,2,timeout,0,3299,84,78,18
573,,BSF66F,,0,ok,3177,3177,100,40,0
573,,BSF66F,,1,ok,2661,2661,91,37,3
573,,BSF66F,,2,ok,2402,2402,100,39,1
573,,BSF66F,,3,ok,3137,3137,100,38,1
62057,,BSDC91,,2,ok,2650,2650,100,75,0
62057,,BSDC91,,1,ok,2957,2957,100,74,1
62057,,BSDC91,,4,ok,3074,3074,100,73,2
62057,,BSDC91,,5,ok,2762,2762,100,71,4
58461,,BS2DCE,,2,ok,3090,3090,88,79,18
58461,,BS2DCE,,0,ok,2498,2498,100,91,6
58461,,BS2DCE,,5,ok,2300,2300,94,88,9
58461,,BS2DCE,,6,ok,3217,3217,100,96,1
574,,BSF66F,,4,ok,3201,3201,100,41,0
574,,BSF66F,,5,ok,2467,2467,96,38,3
574,,BSF66F,,6,ok,2494,2494,96,39,2
58462,,BS2DCE,,0,ok,2555,2555,100,92,6
58462,,BS2DCE,,2,ok,3119,3119,88,80,18
58462,,BS2DCE,,5,ok,2493,2493,94,89,9
62058,,BSDC91,,1,ok,2559,2559,100,75,1
62058,,BSDC91,,2,ok,2596,2596,100,76,0
62058,,BSDC91,,4,ok,3148,3148,100,74,2
575,,BSF66F,,0,ok,3287,3287,100,41,0
575,,BSF66F,,1,timeout,0,2661,88,37,4
58463,,BS2DCE,,0,ok,2547,2547,100,93,6
58463,,BS2DCE,,2,ok,3011,3011,89,81,18
62059,,BSDC91,,1,ok,2493,2493,100,76,1
62059,,BSDC91,,2,ok,2628,2628,100,77,0
576,,BSF66F,,4,ok,3264,3264,100,42,0
576,,BSF66F,,5,ok,2421,2421,96,39,3
576,,BSF66F,,6,ok,2467,2467,96,40,2
576,,BSF66F,,7,ok,3226,3226,96,39,2
58464,,BS2DCE,,0,ok,2657,2657,100,94,6
58464,,BS2DCE,,2,ok,3015,3015,90,82,18
58464,,BS2DCE,,5,ok,2653,2653,95,91,9
58464,,BS2DCE,,6,ok,3106,3106,100,99,1
62060,,BSDC91,,1,ok,2143,2143,100,77,1
62060,,BSDC91,,2,ok,2811,2811,100,78,0
62060,,BSDC91,,4,ok,3344,3344,100,76,2
62060,,BSDC91,,5,ok,1970,1970,100,74,4
577,,BSF66F,,0,ok,3218,3218,100,42,0
577,,BSF66F,,1,ok,2641,2641,88,38,4
577,,BSF66F,,2,ok,2429,2429,100,41,1
58465,,BS2DCE,,0,ok,2935,2935,100,95,6
58465,,BS2DCE,,2,ok,2958,2958,90,83,18
58465,,BS2DCE,,5,ok,2703,2703,95,92,9
62061,,BSDC91,,1,ok,2004,2004,100,78,1
62061,,BSDC91,,2,ok,2800,2800,100,79,0
62061,,BSDC91,,4,ok,2966,2966,100,77,2
578,,BSF66F,,4,ok,3236,3236,100,43,0
578,,BSF66F,,5,ok,2431,2431,96,40,3
578,,BSF66F,,6,ok,2480,2480,96,41,2
58466,,BS2DCE,,0,ok,2798,2798,100,96,6
58466,,BS2DCE,,2,ok,2904,2904,90,84,18
62062,,BSDC91,,1,ok,1832,1832,100,79,1
62062,,BSDC91,,2,ok,2971,2971,100,80,0
579,,BSF66F,,0,ok,3168,3168,100,43,0
579,,BSF66F,,1,ok,2625,2625,88,39,4
62063,,BSDC91,,1,ok,1904,1904,100,80,1
58467,,BS2DCE,,0,ok,2922,2922,100,97,6
58467,,BS2DCE,,2,ok,2980,2980,91,85,18
58467,,BS2DCE,,5,ok,2814,2814,95,94,9
58467,,BS2DCE,,6,ok,2709,2709,100,102,1
62063,,BSDC91,,2,ok,3223,3223,100,81,0
62063,,BSDC91,,4,ok,2961,2961,100,79,2
62063,,BSDC91,,5,ok,1960,1960,100,77,4
580,,BSF66F,,4,ok,3251,3251,100,44,0
580,,BSF66F,,5,ok,2418,2418,96,41,3
58468,,BS2DCE,,0,ok,2981,2981,100,98,6
58468,,BS2DCE,,2,timeout,0,2980,87,85,19
58468,,BS2DCE,,5,ok,3090,3090,95,95,9
62064,,BSDC91,,1,ok,2140,2140,100,81,1
62064,,BSDC91,,2,ok,3162,3162,100,82,0
62064,,BSDC91,,4,ok,2990,2990,100,80,2
58469,,BS2DCE,,0,ok,3015,3015,100,99,6
58469,,BS2DCE,,2,ok,2937,2937,88,86,19
58470,,BS2DCE,,2,ok,2921,2921,88,87,19
581,,BSF66F,,0,ok,3187,3187,100,44,0
581,,BSF66F,,1,ok,2717,2717,89,40,4
581,,BSF66F,,2,reject,0,2432,96,42,2
581,,BSF66F,,3,ok,3167,3167,100,40,1
58470,,BS2DCE,,0,ok,3018,3018,100,100,6
58470,,BS2DCE,,5,ok,2883,2883,96,97,9
58470,,BS2DCE,,6,ok,2559,2559,100,105,1
58471,,BS2DCE,,0,ok,3147,3147,100,101,6
58471,,BS2DCE,,2,ok,2740,2740,88,88,19
58471,,BS2DCE,,5,ok,2778,2778,96,98,9
62065,,BSDC91,,1,ok,2539,2539,100,82,1
62065,,BSDC91,,2,ok,3369,3369,100,83,0
582,,BSF66F,,4,ok,3171,3171,100,45,0
582,,BSF66F,,5,ok,2414,2414,96,42,3
582,,BSF66F,,6,ok,2469,2469,93,42,3
62066,,BSDC91,,1,ok,2505,2505,100,83,1
62066,,BSDC91,,2,ok,2958,2958,100,84,0
62066,,BSDC91,,4,ok,2704,2704,100,82,2
62066,,BSDC91,,5,ok,2464,2464,100,80,4
583,,BSF66F,,0,ok,3254,3254,100,45,0
583,,BSF66F,,1,ok,2657,2657,89,41,4
62067,,BSDC91,,1,ok,2283,2283,100,84,1
62067,,BSDC91,,2,ok,3080,3080,100,85,0
62067,,BSDC91,,4,ok,2701,2701,100,83,2
58472,,BS2DCE,,0,ok,3157,3157,100,102,6
58472,,BS2DCE,,2,ok,2658,2658,89,89,19
584,,BSF66F,,4,ok,3247,3247,100,46,0
584,,BSF66F,,5,ok,2423,2423,96,43,3
62068,,BSDC91,,1,ok,2480,2480,100,85,1
62068,,BSDC91,,2,ok,3125,3125,100,86,0
58473,,BS2DCE,,0,ok,3260,3260,100,103,6
58473,,BS2DCE,,2,ok,2693,2693,89,90,19
58473,,BS2DCE,,5,ok,2269,2269,96,100,9
58473,,BS2DCE,,6,ok,2541,2541,100,108,1
58474,,BS2DCE,,0,ok,3877,3877,100,104,6
58474,,BS2DCE,,2,ok,2726,2726,90,91,19
58474,,BS2DCE,,6,ok,2523,2523,100,109,1
585,,BSF66F,,0,ok,3286,3286,100,46,0
585,,BSF66F,,1,ok,2690,2690,90,42,4
585,,BSF66F,,2,ok,2420,2420,96,44,2
585,,BSF66F,,3,ok,3116,3116,100,41,1
62069,,BSDC91,,1,ok,2698,2698,100,86,1
62069,,BSDC91,,2,ok,3110,3110,100,87,0
62069,,BSDC91,,4,ok,2447,2447,100,85,2
62069,,BSDC91,,5,ok,2651,2651,100,83,4
58475,,BS2DCE,,0,timeout,0,3877,96,104,7
58475,,BS2DCE,,2,ok,2882,2882,90,92,19
586,,BSF66F,,4,ok,3320,3320,100,47,0
586,,BSF66F,,5,ok,2414,2414,96,44,3
586,,BSF66F,,6,ok,2455,2455,93,44,3
62070,,BSDC91,,1,ok,2727,2727,100,87,1
62070,,BSDC91,,2,ok,2970,2970,100,88,0
62070,,BSDC91,,4,ok,2551,2551,100,86,2
58476,,BS2DCE,,0,ok,3735,3735,96,105,7
58476,,BS2DCE,,2,ok,2962,2962,90,93,19
58476,,BS2DCE,,5,ok,2046,2046,96,103,9
58476,,BS2DCE,,6,ok,2645,2645,100,111,1
58477,,BS2DCE,,0,ok,3328,3328,100,106,7
58477,,BS2DCE,,2,ok,2928,2928,94,94,19
58477,,BS2DCE,,5,ok,1998,1998,100,104,9
587,,BSF66F,,0,ok,3173,3173,100,47,0
587,,BSF66F,,1,ok,2655,2655,90,43,4
587,,BSF66F,,2,ok,2383,2383,96,45,2
62071,,BSDC91,,1,ok,2819,2819,100,88,1
62071,,BSDC91,,2,ok,3050,3050,100,89,0
588,,BSF66F,,4,ok,3271,3271,100,48,0
588,,BSF66F,,5,ok,2384,2384,96,45,3
58478,,BS2DCE,,0,ok,3263,3263,100,107,7
58478,,BS2DCE,,2,ok,3072,3072,94,95,19
62072,,BSDC91,,1,ok,3123,3123,100,89,1
62072,,BSDC91,,2,ok,2998,2998,100,90,0
62072,,BSDC91,,4,ok,2822,2822,100,88,2
62072,,BSDC91,,5,ok,3178,3178,100,86,4
589,,BSF66F,,0,ok,3190,3190,100,48,0
58479,,BS2DCE,,0,ok,3117,3117,100,108,7
58479,,BS2DCE,,2,ok,2930,2930,94,96,19
58479,,BS2DCE,,5,ok,2521,2521,100,106,9
58479,,BS2DCE,,6,ok,3061,3061,100,114,1
62073,,BSDC91,,1,timeout,0,3123,96,89,2
62073,,BSDC91,,2,ok,2950,2950,100,91,0
62073,,BSDC91,,4,ok,2821,2821,100,89,2
62074,,BSDC91,,1,ok,3092,3092,96,90,2
62074,,BSDC91,,2,ok,2851,2851,100,92,0
590,,BSF66F,,4,ok,3252,3252,100,49,0
