host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
256.451,1777158685.880022,5382450,72084,0xdeca,0xb101,0xa104,0xe0,18597,7,2217,125,7558,12
256.494,1777158685.923376,5382494,72085,0xdeca,0xb102,0xa106,0xe0,16920,7,1953,123,7556,12
256.543,1777158685.972068,5382542,72086,0xdeca,0xb103,0xa100,0xe0,17260,7,1928,121,7513,12
256.555,1777158685.984435,5382555,72087,0xdeca,0xb103,0xa102,0xe0,15827,7,1653,117,6988,12
256.573,1777158686.002034,5382572,72088,0xdeca,0xb101,0xa101,0xe0,17168,7,2014,124,7692,12
256.585,1777158686.014422,5382585,72089,0xdeca,0xb101,0xa106,0xe0,18941,7,2222,124,7937,12
256.624,1777158686.052998,5382623,72090,0xdeca,0xb102,0xa101,0xe0,17257,7,1896,120,2568,12
256.636,1777158686.065105,5382635,72091,0xdeca,0xb102,0xa104,0xe0,16784,7,1844,120,2184,12
256.648,1777158686.077526,5382648,72092,0xdeca,0xb101,0xa104,0xe0,17855,7,2061,123,7202,12
256.697,1777158686.126107,5382696,72093,0xdeca,0xb102,0xa106,0xe0,18246,7,2072,122,3777,12
256.740,1777158686.169717,5382740,72094,0xdeca,0xb103,0xa104,0xe0,16512,7,1784,119,6817,12
256.753,1777158686.182037,5382752,72095,0xdeca,0xb103,0xa106,0xe0,16445,7,1747,118,7053,12
256.775,1777158686.204820,5382775,72096,0xdeca,0xb101,0xa101,0xe0,22066,8,2547,123,7604,12
256.788,1777158686.217163,5382788,72097,0xdeca,0xb101,0xa104,0xe0,23562,8,2632,121,7607,12
256.821,1777158686.250251,5382821,72098,0xdeca,0xb102,0xa103,0xe0,18344,7,2152,124,218,12
256.833,1777158686.262627,5382833,72099,0xdeca,0xb102,0xa104,0xe0,16679,7,1802,119,4343,12
256.864,1777158686.293431,5382851,72100,0xdeca,0xb101,0xa106,0xe0,20784,7,2399,123,7294,12
256.897,1777158686.326445,5382897,72101,0xdeca,0xb102,0xa106,0xe0,17691,7,2042,123,586,12
256.941,1777158686.370116,5382940,72102,0xdeca,0xb103,0xa100,0xe0,16162,7,1688,117,7151,12
256.953,1777158686.382418,5382953,72103,0xdeca,0xb103,0xa102,0xe0,17179,7,1919,121,7427,12
256.976,1777158686.405128,5382975,72104,0xdeca,0xb101,0xa101,0xe0,17254,7,1833,118,7306,12
256.988,1777158686.417469,5382988,72105,0xdeca,0xb101,0xa104,0xe0,19935,7,2301,123,7874,12
257.021,1777158686.450577,5383021,72106,0xdeca,0xb102,0xa103,0xe0,17321,7,1967,122,6883,12
257.034,1777158686.462967,5383033,72107,0xdeca,0xb102,0xa104,0xe0,18146,7,2027,121,7188,12
257.046,1777158686.475364,5383046,72108,0xdeca,0xb101,0xa106,0xe0,21227,7,2255,118,7663,12
257.094,1777158686.523895,5383094,72109,0xdeca,0xb102,0xa106,0xe0,16671,7,1771,118,7089,12
257.143,1777158686.572539,5383143,72110,0xdeca,0xb103,0xa104,0xe0,16325,7,1705,117,7305,12
257.155,1777158686.584810,5383155,72111,0xdeca,0xb103,0xa106,0xe0,17054,7,1905,121,7445,12
257.173,1777158686.602462,5383173,72112,0xdeca,0xb101,0xa101,0xe0,17972,7,1877,117,7504,12
257.185,1777158686.614839,5383185,72113,0xdeca,0xb101,0xa104,0xe0,20007,7,2272,122,7890,12
257.218,1777158686.647871,5383218,72114,0xdeca,0xb102,0xa101,0xe0,18030,7,1948,119,7293,12
257.231,1777158686.660332,5383231,72115,0xdeca,0xb102,0xa103,0xe0,17840,7,1960,120,7426,12
257.248,1777158686.677888,5383248,72116,0xdeca,0xb101,0xa106,0xe0,20991,7,2423,123,7143,12
257.297,1777158686.726534,5383297,72117,0xdeca,0xb102,0xa106,0xe0,17604,7,1902,119,7433,12
257.341,1777158686.770007,5383340,72118,0xdeca,0xb103,0xa100,0xe0,16440,7,1717,117,6862,12
257.353,1777158686.782385,5383353,72119,0xdeca,0xb103,0xa102,0xe0,18114,7,2125,124,7354,12
257.395,1777158686.824783,5383395,72120,0xdeca,0xb101,0xa103,0xe0,18582,7,1974,118,7226,12
257.418,1777158686.847584,5383418,72121,0xdeca,0xb102,0xa101,0xe0,18139,7,1927,118,6680,12
257.431,1777158686.860003,5383430,72122,0xdeca,0xb102,0xa103,0xe0,16878,7,1793,118,6984,12
257.448,1777158686.877496,5383448,72123,0xdeca,0xb101,0xa106,0xe0,20262,7,2377,124,5518,12
257.497,1777158686.926190,5383497,72124,0xdeca,0xb102,0xa104,0xe0,18356,7,1950,118,7309,12
257.540,1777158686.969708,5383540,72125,0xdeca,0xb103,0xa104,0xe0,17593,7,1869,118,7621,12
257.553,1777158686.982024,5383552,72126,0xdeca,0xb103,0xa106,0xe0,16484,7,1811,120,7603,12
257.575,1777158687.004863,5383575,72127,0xdeca,0xb101,0xa103,0xe0,18900,7,2042,119,6594,12
257.588,1777158687.017183,5383588,72128,0xdeca,0xb101,0xa104,0xe0,17938,7,2037,122,6165,12
257.621,1777158687.050330,5383621,72129,0xdeca,0xb102,0xa101,0xe0,18127,7,2161,125,7874,12
257.633,1777158687.062750,5383633,72130,0xdeca,0xb102,0xa106,0xe0,22161,8,2558,123,7674,12
257.646,1777158687.075142,5383646,72131,0xdeca,0xb101,0xa106,0xe0,18541,7,2037,120,7344,12
257.694,1777158687.123770,5383694,72132,0xdeca,0xb102,0xa104,0xe0,17024,7,1965,123,7264,12
257.743,1777158687.172395,5383743,72133,0xdeca,0xb103,0xa100,0xe0,16283,7,1789,120,7326,12
257.755,1777158687.184802,5383755,72134,0xdeca,0xb103,0xa102,0xe0,17753,7,2016,122,7970,12
257.773,1777158687.202397,5383773,72135,0xdeca,0xb101,0xa101,0xe0,21416,7,2472,123,7120,12
257.785,1777158687.214756,5383785,72136,0xdeca,0xb101,0xa104,0xe0,18918,7,2044,119,7079,12
257.818,1777158687.247923,5383818,72137,0xdeca,0xb102,0xa101,0xe0,21613,7,2296,118,7241,12
257.831,1777158687.260312,5383831,72138,0xdeca,0xb102,0xa103,0xe0,18174,7,2132,124,7528,12
257.848,1777158687.277874,5383848,72139,0xdeca,0xb101,0xa106,0xe0,18076,7,1953,119,6315,12
257.897,1777158687.326457,5383897,72140,0xdeca,0xb102,0xa106,0xe0,18154,7,1896,117,7065,12
257.940,1777158687.369852,5383940,72141,0xdeca,0xb103,0xa104,0xe0,16962,7,1802,118,7778,12
257.953,1777158687.382171,5383953,72142,0xdeca,0xb103,0xa106,0xe0,16921,7,1859,120,7190,12
257.975,1777158687.404947,5383975,72143,0xdeca,0xb101,0xa101,0xe0,20853,7,2407,123,7362,12
257.988,1777158687.417345,5383988,72144,0xdeca,0xb101,0xa106,0xe0,20264,7,2339,123,7160,12
258.021,1777158687.450412,5384021,72145,0xdeca,0xb102,0xa101,0xe0,17110,7,1975,123,7234,12
258.033,1777158687.462814,5384033,72146,0xdeca,0xb102,0xa104,0xe0,18736,7,2198,124,7201,12
258.046,1777158687.475228,5384046,72147,0xdeca,0xb101,0xa104,0xe0,18710,7,2090,121,7399,12
258.094,1777158687.523840,5384094,72148,0xdeca,0xb102,0xa106,0xe0,16225,7,1753,119,7099,12
258.143,1777158687.572456,5384143,72149,0xdeca,0xb103,0xa100,0xe0,17718,7,2012,122,7655,12
258.169,1777158687.597984,5384155,72150,0xdeca,0xb103,0xa102,0xe0,17136,7,1946,122,7426,12
258.181,1777158687.610413,5384181,72151,0xdeca,0xb101,0xa103,0xe0,18835,7,2104,121,7277,12
258.219,1777158687.648696,5384219,72152,0xdeca,0xb102,0xa101,0xe0,17931,7,2003,121,1877,12
258.232,1777158687.661085,5384232,72153,0xdeca,0xb102,0xa104,0xe0,19312,7,2193,122,2973,12
258.249,1777158687.678710,5384249,72154,0xdeca,0xb101,0xa104,0xe0,16899,7,1919,122,7550,12
258.298,1777158687.727801,5384298,72155,0xdeca,0xb102,0xa106,0xe0,16029,7,1761,120,3821,12
258.341,1777158687.770699,5384341,72156,0xdeca,0xb103,0xa104,0xe0,18140,7,2128,124,7216,12
258.354,1777158687.783127,5384354,72157,0xdeca,0xb103,0xa106,0xe0,18157,7,2130,124,7497,12
258.396,1777158687.825553,5384396,72158,0xdeca,0xb101,0xa101,0xe0,22724,8,2623,123,7371,12
258.419,1777158687.848320,5384419,72159,0xdeca,0xb102,0xa103,0xe0,16247,7,1726,118,3685,12
258.431,1777158687.860751,5384431,72160,0xdeca,0xb102,0xa101,0xe0,17685,7,1943,120,1691,12
258.449,1777158687.878315,5384449,72161,0xdeca,0xb101,0xa106,0xe0,19844,7,2328,124,7430,12
258.493,1777158687.921974,5384492,72162,0xdeca,0xb102,0xa106,0xe0,17859,7,2028,122,6440,12
258.541,1777158687.970612,5384541,72163,0xdeca,0xb103,0xa100,0xe0,18054,7,2118,124,7801,12
258.553,1777158687.982925,5384553,72164,0xdeca,0xb103,0xa102,0xe0,18669,7,2120,122,7730,12
258.571,1777158688.000624,5384571,72165,0xdeca,0xb101,0xa101,0xe0,19153,7,2175,122,7575,12
258.583,1777158688.012948,5384583,72166,0xdeca,0xb101,0xa103,0xe0,18035,7,2150,125,7764,12
258.622,1777158688.051196,5384622,72167,0xdeca,0xb102,0xa103,0xe0,18269,7,1908,117,749,12
258.634,1777158688.063578,5384634,72168,0xdeca,0xb102,0xa104,0xe0,18003,7,2078,123,1156,12
258.647,1777158688.075984,5384646,72169,0xdeca,0xb101,0xa106,0xe0,17770,7,1985,121,7608,12
258.695,1777158688.124636,5384695,72170,0xdeca,0xb102,0xa106,0xe0,17753,7,1886,118,1415,12
258.739,1777158688.168127,5384739,72171,0xdeca,0xb103,0xa104,0xe0,18497,7,1965,118,7631,12
258.751,1777158688.180544,5384751,72172,0xdeca,0xb103,0xa105,0xe0,19184,7,2143,121,7546,12
258.774,1777158688.203355,5384774,72173,0xdeca,0xb101,0xa101,0xe0,21294,7,2498,124,7566,12
258.786,1777158688.215724,5384786,72174,0xdeca,0xb101,0xa104,0xe0,17753,7,2016,122,6634,12
258.819,1777158688.248804,5384819,72175,0xdeca,0xb102,0xa101,0xe0,18513,7,2034,120,7243,12
258.832,1777158688.261205,5384832,72176,0xdeca,0xb102,0xa104,0xe0,17824,7,2091,124,7643,12
258.849,1777158688.278855,5384849,72177,0xdeca,0xb101,0xa106,0xe0,18930,7,2185,123,3027,12
258.893,1777158688.322399,5384893,72178,0xdeca,0xb102,0xa106,0xe0,14970,7,1728,123,7302,12
258.941,1777158688.370764,5384941,72179,0xdeca,0xb103,0xa100,0xe0,17931,7,1970,120,7602,12
258.954,1777158688.383098,5384954,72180,0xdeca,0xb103,0xa102,0xe0,17668,7,1877,118,7198,12
258.971,1777158688.400707,5384971,72181,0xdeca,0xb101,0xa103,0xe0,18450,7,2061,121,7041,12
258.984,1777158688.413028,5384984,72182,0xdeca,0xb101,0xa101,0xe0,17154,7,1948,122,7216,12
259.022,1777158688.451256,5385022,72183,0xdeca,0xb102,0xa101,0xe0,17207,7,1954,122,6878,12
259.034,1777158688.463701,5385034,72184,0xdeca,0xb102,0xa106,0xe0,17396,7,2008,123,7202,12
259.047,1777158688.476026,5385047,72185,0xdeca,0xb101,0xa106,0xe0,16273,7,1848,122,7333,12
259.095,1777158688.524790,5385095,72186,0xdeca,0xb102,0xa104,0xe0,17637,7,2069,124,7801,12
259.139,1777158688.568286,5385139,72187,0xdeca,0xb103,0xa104,0xe0,18297,7,1911,117,7017,12
259.151,1777158688.580706,5385151,72188,0xdeca,0xb103,0xa106,0xe0,18959,7,2153,122,7959,12
259.174,1777158688.603383,5385174,72189,0xdeca,0xb101,0xa103,0xe0,17030,7,1871,120,7019,12
259.186,1777158688.615796,5385186,72190,0xdeca,0xb101,0xa104,0xe0,17047,7,1811,118,6827,12
259.220,1777158688.648964,5385219,72191,0xdeca,0xb102,0xa101,0xe0,18095,7,1988,120,7440,12
259.232,1777158688.661361,5385232,72192,0xdeca,0xb102,0xa106,0xe0,16547,7,1818,120,7184,12
259.249,1777158688.678907,5385249,72193,0xdeca,0xb101,0xa106,0xe0,16790,7,1814,119,7601,12
259.293,1777158688.722486,5385293,72194,0xdeca,0xb102,0xa104,0xe0,20038,7,2313,123,7296,12
259.342,1777158688.771115,5385342,72195,0xdeca,0xb103,0xa100,0xe0,18515,7,2172,124,7776,12
259.354,1777158688.783485,5385354,72196,0xdeca,0xb103,0xa102,0xe0,18493,7,2100,122,7412,12
259.396,1777158688.825840,5385396,72197,0xdeca,0xb101,0xa101,0xe0,18026,7,2047,122,7785,12
259.419,1777158688.848640,5385419,72198,0xdeca,0xb102,0xa101,0xe0,17849,7,1961,120,7101,12
259.432,1777158688.861007,5385432,72199,0xdeca,0xb102,0xa104,0xe0,16626,7,1888,122,7309,12
259.462,1777158688.891794,5385449,72200,0xdeca,0xb101,0xa106,0xe0,22279,8,2530,122,7716,12
259.495,1777158688.924901,5385495,72201,0xdeca,0xb102,0xa106,0xe0,19144,7,2174,122,7641,12
259.539,1777158688.968403,5385539,72202,0xdeca,0xb103,0xa104,0xe0,17662,7,2072,124,7599,12
259.551,1777158688.980799,5385551,72203,0xdeca,0xb103,0xa105,0xe0,17075,7,1814,118,7813,12
259.574,1777158689.003642,5385574,72204,0xdeca,0xb101,0xa101,0xe0,21283,7,2261,118,7554,12
259.587,1777158689.015957,5385587,72205,0xdeca,0xb101,0xa106,0xe0,15938,7,1722,119,7061,12
259.620,1777158689.049005,5385620,72206,0xdeca,0xb102,0xa101,0xe0,19998,7,2271,122,7450,12
259.632,1777158689.061406,5385632,72207,0xdeca,0xb102,0xa104,0xe0,22438,8,2548,122,7569,12
259.650,1777158689.078994,5385650,72208,0xdeca,0xb101,0xa104,0xe0,20516,7,2254,120,7528,12
259.693,1777158689.122456,5385693,72209,0xdeca,0xb102,0xa106,0xe0,19241,7,2221,123,7648,12
259.741,1777158689.170919,5385741,72210,0xdeca,0xb103,0xa100,0xe0,17568,7,1995,122,7977,12
259.754,1777158689.183311,5385754,72211,0xdeca,0xb103,0xa102,0xe0,15512,7,1676,119,6960,12
259.771,1777158689.200882,5385771,72212,0xdeca,0xb101,0xa101,0xe0,20042,7,2276,122,6912,12
259.784,1777158689.213352,5385784,72213,0xdeca,0xb101,0xa106,0xe0,15574,7,1827,124,7404,12
259.822,1777158689.251637,5385822,72214,0xdeca,0xb102,0xa101,0xe0,18441,7,2060,121,7155,12
259.835,1777158689.264033,5385835,72215,0xdeca,0xb102,0xa104,0xe0,17340,7,1937,121,7121,12
259.847,1777158689.276461,5385847,72216,0xdeca,0xb101,0xa104,0xe0,19165,7,2036,118,7146,12
259.896,1777158689.325003,5385896,72217,0xdeca,0xb102,0xa106,0xe0,20718,7,2201,118,7137,12
259.939,1777158689.368494,5385939,72218,0xdeca,0xb103,0xa104,0xe0,16972,7,1991,124,7543,12
259.951,1777158689.380898,5385951,72219,0xdeca,0xb103,0xa106,0xe0,17242,7,1926,121,7575,12
259.974,1777158689.403553,5385974,72220,0xdeca,0xb101,0xa101,0xe0,19229,7,2148,121,7176,12
259.987,1777158689.415984,5385987,72221,0xdeca,0xb101,0xa104,0xe0,17973,7,2041,122,7337,12
260.020,1777158689.449131,5386020,72222,0xdeca,0xb102,0xa103,0xe0,18558,7,2073,121,7430,12
260.032,1777158689.461507,5386032,72223,0xdeca,0xb102,0xa104,0xe0,14920,7,1585,118,7060,12
260.050,1777158689.479156,5386050,72224,0xdeca,0xb101,0xa106,0xe0,17867,7,1963,120,6703,12
260.093,1777158689.522589,5386093,72225,0xdeca,0xb102,0xa106,0xe0,19120,7,2207,123,7541,12
260.142,1777158689.571173,5386142,72226,0xdeca,0xb103,0xa100,0xe0,17632,7,1905,119,6968,12
260.154,1777158689.583385,5386154,72227,0xdeca,0xb103,0xa102,0xe0,14230,7,133,35,1757,12
260.171,1777158689.600932,5386172,72228,0xdeca,0xb101,0xa101,0xe0,21162,7,2325,120,5866,12
260.184,1777158689.613296,5386184,72229,0xdeca,0xb101,0xa104,0xe0,18518,7,1934,117,6377,12
260.222,1777158689.651599,5386222,72230,0xdeca,0xb102,0xa103,0xe0,17283,7,1995,123,5140,12
260.235,1777158689.664008,5386235,72231,0xdeca,0xb102,0xa104,0xe0,18065,7,2018,121,5342,12
260.247,1777158689.676431,5386247,72232,0xdeca,0xb101,0xa106,0xe0,19203,7,2040,118,4684,12
260.296,1777158689.725191,5386296,72233,0xdeca,0xb102,0xa106,0xe0,19677,7,2198,121,6557,12
260.339,1777158689.768514,5386339,72234,0xdeca,0xb103,0xa104,0xe0,18359,7,2017,120,7770,12
260.351,1777158689.780931,5386352,72235,0xdeca,0xb103,0xa106,0xe0,17761,7,1919,119,7273,12
260.399,1777158689.828497,5386399,72236,0xdeca,0xb101,0xa101,0xe0,18650,7,2015,119,1361,12
260.422,1777158689.851296,5386422,72237,0xdeca,0xb102,0xa101,0xe0,17769,7,2051,123,4403,12
260.434,1777158689.863711,5386434,72238,0xdeca,0xb102,0xa104,0xe0,17810,7,1892,118,3476,12
260.447,1777158689.876117,5386447,72239,0xdeca,0xb101,0xa106,0xe0,19095,7,2133,121,6921,12
260.495,1777158689.924722,5386495,72240,0xdeca,0xb102,0xa106,0xe0,17884,7,2098,124,2888,12
260.541,1777158689.970477,5386539,72241,0xdeca,0xb103,0xa100,0xe0,18605,7,2218,125,8004,12
260.551,1777158689.980611,5386551,72242,0xdeca,0xb103,0xa101,0xe0,17591,7,1965,121,7146,12
260.574,1777158690.003412,5386574,72243,0xdeca,0xb101,0xa103,0xe0,15854,7,1830,123,6336,12
260.586,1777158690.015804,5386586,72244,0xdeca,0xb101,0xa104,0xe0,15409,7,1637,118,7028,12
260.619,1777158690.048856,5386619,72245,0xdeca,0xb102,0xa101,0xe0,18101,7,2022,121,4606,12
260.632,1777158690.061266,5386632,72246,0xdeca,0xb102,0xa106,0xe0,16570,7,1851,121,6356,12
260.649,1777158690.078819,5386649,72247,0xdeca,0xb101,0xa106,0xe0,19614,7,2301,124,7190,12
260.693,1777158690.122308,5386693,72248,0xdeca,0xb102,0xa104,0xe0,17608,7,1839,117,3158,12
260.741,1777158690.170800,5386741,72249,0xdeca,0xb103,0xa104,0xe0,17318,7,1999,123,7065,12
260.767,1777158690.196382,5386754,72250,0xdeca,0xb103,0xa106,0xe0,16579,7,1852,121,7164,12
260.779,1777158690.208867,5386779,72251,0xdeca,0xb101,0xa101,0xe0,21085,7,2240,118,7239,12
260.818,1777158690.247157,5386818,72252,0xdeca,0xb102,0xa101,0xe0,19775,7,2209,121,6441,12
260.830,1777158690.259540,5386830,72253,0xdeca,0xb102,0xa103,0xe0,18520,7,2001,119,7148,12
260.848,1777158690.277098,5386848,72254,0xdeca,0xb101,0xa106,0xe0,19511,7,2108,119,7412,12
260.896,1777158690.325639,5386896,72255,0xdeca,0xb102,0xa104,0xe0,16911,7,1952,123,6508,12
260.940,1777158690.369081,5386940,72256,0xdeca,0xb103,0xa100,0xe0,16088,7,1827,122,7153,12
260.952,1777158690.381443,5386952,72257,0xdeca,0xb103,0xa102,0xe0,17188,7,1857,119,6783,12
260.975,1777158690.404240,5386975,72258,0xdeca,0xb101,0xa101,0xe0,17998,7,1912,118,6965,12
260.987,1777158690.416617,5386987,72259,0xdeca,0xb101,0xa104,0xe0,22724,8,2623,123,7482,12
261.020,1777158690.449714,5387020,72260,0xdeca,0xb102,0xa101,0xe0,15073,7,1656,120,3746,12
261.033,1777158690.462096,5387033,72261,0xdeca,0xb102,0xa104,0xe0,17527,7,1862,118,7347,12
261.050,1777158690.479738,5387050,72262,0xdeca,0xb101,0xa106,0xe0,19100,7,2277,125,7705,12
261.094,1777158690.523034,5387094,72263,0xdeca,0xb102,0xa106,0xe0,17913,7,1968,120,7317,12
261.142,1777158690.571601,5387142,72264,0xdeca,0xb103,0xa104,0xe0,17540,7,2091,125,7871,12
261.155,1777158690.584030,5387155,72265,0xdeca,0xb103,0xa106,0xe0,16944,7,1800,118,7675,12
261.172,1777158690.601528,5387172,72266,0xdeca,0xb101,0xa101,0xe0,21140,7,2284,119,7220,12
261.184,1777158690.613893,5387185,72267,0xdeca,0xb101,0xa106,0xe0,19735,7,2278,123,7435,12
261.223,1777158690.652049,5387223,72268,0xdeca,0xb102,0xa101,0xe0,16595,7,1793,119,7319,12
261.235,1777158690.664467,5387235,72269,0xdeca,0xb102,0xa104,0xe0,15381,7,1634,118,6747,12
261.247,1777158690.676913,5387248,72270,0xdeca,0xb101,0xa104,0xe0,16817,7,1817,119,5955,12
261.296,1777158690.725545,5387296,72271,0xdeca,0xb102,0xa106,0xe0,17910,7,1935,119,7305,12
261.340,1777158690.768969,5387340,72272,0xdeca,0xb103,0xa100,0xe0,18095,7,1955,119,7412,12
261.352,1777158690.781356,5387352,72273,0xdeca,0xb103,0xa102,0xe0,17533,7,1991,122,7250,12
261.400,1777158690.829075,5387400,72274,0xdeca,0xb101,0xa101,0xe0,18295,7,2010,120,4148,12
261.422,1777158690.851808,5387422,72275,0xdeca,0xb102,0xa101,0xe0,19129,7,2208,123,7270,12
261.435,1777158690.864139,5387435,72276,0xdeca,0xb102,0xa104,0xe0,21259,7,2494,124,7743,12
261.447,1777158690.876587,5387447,72277,0xdeca,0xb101,0xa104,0xe0,18896,7,2076,120,1706,12
261.496,1777158690.925110,5387496,72278,0xdeca,0xb102,0xa106,0xe0,16784,7,1844,120,7040,12
261.539,1777158690.968546,5387539,72279,0xdeca,0xb103,0xa104,0xe0,16248,7,1697,117,7051,12
261.551,1777158690.980912,5387552,72280,0xdeca,0xb103,0xa106,0xe0,16599,7,1885,122,7450,12
261.574,1777158691.003729,5387574,72281,0xdeca,0xb101,0xa101,0xe0,18642,7,2187,124,7324,12
261.587,1777158691.016062,5387587,72282,0xdeca,0xb101,0xa104,0xe0,16642,7,1768,118,7016,12
261.620,1777158691.049110,5387620,72283,0xdeca,0xb102,0xa103,0xe0,14476,7,1617,121,7149,12
261.632,1777158691.061535,5387632,72284,0xdeca,0xb102,0xa104,0xe0,17318,7,1999,123,7287,12
261.650,1777158691.079053,5387650,72285,0xdeca,0xb101,0xa106,0xe0,19585,7,2116,119,6972,12
261.693,1777158691.122515,5387693,72286,0xdeca,0xb102,0xa106,0xe0,16793,7,1784,118,7008,12
261.742,1777158691.171090,5387742,72287,0xdeca,0xb103,0xa100,0xe0,17309,7,1998,123,7424,12
261.754,1777158691.183470,5387754,72288,0xdeca,0xb103,0xa102,0xe0,15883,7,1745,120,7364,12
261.772,1777158691.201042,5387772,72289,0xdeca,0xb101,0xa101,0xe0,20053,7,2240,121,7206,12
261.784,1777158691.213497,5387784,72290,0xdeca,0xb101,0xa104,0xe0,19718,7,2276,123,5687,12
261.822,1777158691.251742,5387822,72291,0xdeca,0xb102,0xa103,0xe0,17873,7,1931,119,7016,12
261.835,1777158691.264112,5387835,72292,0xdeca,0xb102,0xa104,0xe0,18992,7,2052,119,7277,12
261.847,1777158691.276538,5387847,72293,0xdeca,0xb101,0xa106,0xe0,17841,7,2026,122,7499,12
261.896,1777158691.325234,5387896,72294,0xdeca,0xb102,0xa106,0xe0,17920,7,2035,122,7346,12
261.939,1777158691.368541,5387939,72295,0xdeca,0xb103,0xa104,0xe0,16256,7,1907,124,7265,12
261.951,1777158691.380917,5387952,72296,0xdeca,0xb103,0xa106,0xe0,16832,7,1758,117,7678,12
261.974,1777158691.403733,5387974,72297,0xdeca,0xb101,0xa101,0xe0,19069,7,2237,124,7008,12
261.987,1777158691.416036,5387987,72298,0xdeca,0xb101,0xa104,0xe0,18186,7,1932,118,7058,12
262.020,1777158691.449184,5388020,72299,0xdeca,0xb102,0xa101,0xe0,14355,7,1551,119,5592,12
262.045,1777158691.474850,5388032,72300,0xdeca,0xb102,0xa104,0xe0,19410,7,2277,124,7449,12
262.094,1777158691.523462,5388094,72301,0xdeca,0xb102,0xa106,0xe0,18719,7,2091,121,7493,12
262.143,1777158691.571980,5388143,72302,0xdeca,0xb103,0xa100,0xe0,16771,7,1812,119,7229,12
262.156,1777158691.585082,5388155,72303,0xdeca,0xb103,0xa102,0xe0,16732,7,1869,121,7895,12
262.172,1777158691.601924,5388173,72304,0xdeca,0xb101,0xa103,0xe0,18236,7,2037,121,6976,12
262.185,1777158691.614416,5388185,72305,0xdeca,0xb101,0xa104,0xe0,19768,7,2319,124,7973,12
262.218,1777158691.647477,5388218,72306,0xdeca,0xb102,0xa101,0xe0,18219,7,2103,123,3514,12
262.230,1777158691.659859,5388231,72307,0xdeca,0xb102,0xa103,0xe0,18259,7,2006,120,4065,12
262.248,1777158691.677651,5388248,72308,0xdeca,0xb101,0xa106,0xe0,18177,7,1997,120,7039,12
262.297,1777158691.726080,5388297,72309,0xdeca,0xb102,0xa104,0xe0,19833,7,2179,120,6775,12
262.340,1777158691.769562,5388340,72310,0xdeca,0xb103,0xa104,0xe0,17040,7,1841,119,7223,12
262.353,1777158691.781974,5388353,72311,0xdeca,0xb103,0xa106,0xe0,17419,7,1882,119,7656,12
262.400,1777158691.829602,5388400,72312,0xdeca,0xb101,0xa103,0xe0,16200,7,1721,118,6707,12
262.418,1777158691.847239,5388418,72313,0xdeca,0xb102,0xa101,0xe0,18644,7,2152,123,4616,12
262.430,1777158691.859595,5388430,72314,0xdeca,0xb102,0xa103,0xe0,19220,7,2147,121,813,12
262.448,1777158691.877059,5388448,72315,0xdeca,0xb101,0xa106,0xe0,18101,7,1923,118,7275,12
262.496,1777158691.925737,5388496,72316,0xdeca,0xb102,0xa104,0xe0,18873,7,2005,118,2489,12
262.540,1777158691.969203,5388540,72317,0xdeca,0xb103,0xa100,0xe0,16989,7,1993,124,7830,12
262.552,1777158691.981607,5388552,72318,0xdeca,0xb103,0xa102,0xe0,18719,7,2091,121,7556,12
262.575,1777158692.004381,5388575,72319,0xdeca,0xb101,0xa101,0xe0,21503,7,2402,121,7629,12
262.587,1777158692.016727,5388588,72320,0xdeca,0xb101,0xa104,0xe0,19534,7,2182,121,7174,12
