host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
134.737,1777924679.270096,14137539,104162,0xdeca,0xb101,0xffff,0xe0,17942,7,2071,123,7017,17
134.771,1777924679.303289,14137572,104163,0xdeca,0xb102,0xffff,0xe0,17617,7,1840,117,6318,17
134.840,1777924679.372631,14137641,104164,0xdeca,0xb101,0xffff,0xe0,19696,7,2128,119,7355,17
134.868,1777924679.400657,14137669,104165,0xdeca,0xb102,0xffff,0xe0,16928,7,1891,121,4866,17
134.881,1777924679.413230,14137682,104166,0xdeca,0xa107,0xb102,0xe1,15655,7,1807,123,6183,20
134.940,1777924679.472921,14137742,104167,0xdeca,0xb101,0xffff,0xe0,21989,7,2497,122,6456,17
134.968,1777924679.501008,14137770,104168,0xdeca,0xb102,0xffff,0xe0,17863,7,1930,119,6839,17
134.981,1777924679.513611,14137782,104169,0xdeca,0xa107,0xb102,0xe1,15974,7,1697,118,5953,20
135.041,1777924679.573312,14137842,104170,0xdeca,0xb101,0xffff,0xe0,18208,7,2136,124,4206,17
135.069,1777924679.601332,14137870,104171,0xdeca,0xb102,0xffff,0xe0,18723,7,1989,118,6905,17
135.138,1777924679.670592,14137939,104172,0xdeca,0xb101,0xffff,0xe0,18164,7,2029,121,2288,17
135.171,1777924679.703819,14137973,104173,0xdeca,0xb102,0xffff,0xe0,19648,7,2305,124,7255,17
135.241,1777924679.773204,14138042,104174,0xdeca,0xb101,0xffff,0xe0,18924,7,2220,124,1972,17
135.269,1777924679.801208,14138070,104175,0xdeca,0xb102,0xffff,0xe0,16582,7,1914,123,7506,17
135.338,1777924679.870543,14138139,104176,0xdeca,0xb101,0xffff,0xe0,17377,7,1846,118,1943,17
135.371,1777924679.903779,14138173,104177,0xdeca,0xb102,0xffff,0xe0,17282,7,1805,117,7226,17
135.440,1777924679.973136,14138242,104178,0xdeca,0xb101,0xffff,0xe0,18650,7,2015,119,3234,17
135.468,1777924680.001131,14138270,104179,0xdeca,0xb102,0xffff,0xe0,18585,7,2076,121,7097,17
135.481,1777924680.013562,14138282,104180,0xdeca,0xa107,0xb102,0xe1,12517,6,416,66,2978,20
135.540,1777924680.072993,14138342,104181,0xdeca,0xb101,0xffff,0xe0,17976,7,2008,121,810,17
135.568,1777924680.100999,14138370,104182,0xdeca,0xb102,0xffff,0xe0,18427,7,2127,123,7079,17
135.581,1777924680.113585,14138382,104183,0xdeca,0xa107,0xb102,0xe1,15373,7,1689,120,6067,20
135.641,1777924680.173323,14138442,104184,0xdeca,0xb101,0xffff,0xe0,19937,7,2264,122,4840,17
135.669,1777924680.201385,14138470,104185,0xdeca,0xb102,0xffff,0xe0,19042,7,2198,123,6657,17
135.737,1777924680.269861,14138539,104186,0xdeca,0xb101,0xffff,0xe0,19137,7,2209,123,4849,17
135.770,1777924680.303057,14138572,104187,0xdeca,0xb102,0xffff,0xe0,19137,7,2033,118,4520,17
135.840,1777924680.372372,14138641,104188,0xdeca,0xb101,0xffff,0xe0,18548,7,2004,119,3358,17
135.868,1777924680.400460,14138669,104189,0xdeca,0xb102,0xffff,0xe0,18641,7,2048,120,6497,17
135.880,1777924680.412979,14138682,104190,0xdeca,0xa107,0xb102,0xe1,15438,7,1782,123,6917,20
135.940,1777924680.472658,14138741,104191,0xdeca,0xb101,0xffff,0xe0,20870,7,2409,123,6328,17
135.968,1777924680.500792,14138769,104192,0xdeca,0xb102,0xffff,0xe0,18550,7,2038,120,7178,17
135.981,1777924680.513280,14138782,104193,0xdeca,0xa107,0xb102,0xe1,15164,7,1666,120,5886,20
136.040,1777924680.572998,14138842,104194,0xdeca,0xb101,0xffff,0xe0,19960,7,2304,123,7543,17
136.068,1777924680.601031,14138870,104195,0xdeca,0xb102,0xffff,0xe0,16982,7,1897,121,6825,17
136.081,1777924680.613672,14138882,104196,0xdeca,0xa107,0xb102,0xe1,13539,6,1033,100,4410,20
136.141,1777924680.673326,14138942,104197,0xdeca,0xb101,0xffff,0xe0,19367,7,2272,124,7250,17
136.169,1777924680.701506,14138970,104198,0xdeca,0xb102,0xffff,0xe0,18959,7,2083,120,3510,17
136.238,1777924680.770667,14139039,104199,0xdeca,0xb101,0xffff,0xe0,19337,7,2232,123,7191,17
136.285,1777924680.817209,14139073,104200,0xdeca,0xb102,0xffff,0xe0,18770,7,1994,118,6563,17
136.338,1777924680.871010,14139140,104201,0xdeca,0xb101,0xffff,0xe0,20026,7,2237,121,2881,17
136.372,1777924680.904222,14139173,104202,0xdeca,0xb102,0xffff,0xe0,20298,7,2193,119,1566,17
136.441,1777924680.973513,14139242,104203,0xdeca,0xb101,0xffff,0xe0,18532,7,2036,120,4672,17
136.469,1777924681.001598,14139270,104204,0xdeca,0xb102,0xffff,0xe0,18475,7,2098,122,7154,17
136.538,1777924681.070877,14139340,104205,0xdeca,0xb101,0xffff,0xe0,19770,7,2136,119,6711,17
136.571,1777924681.104099,14139373,104206,0xdeca,0xb102,0xffff,0xe0,20347,7,2387,124,7629,17
136.641,1777924681.173430,14139442,104207,0xdeca,0xb101,0xffff,0xe0,18240,7,1905,117,3663,17
136.669,1777924681.201509,14139470,104208,0xdeca,0xb102,0xffff,0xe0,22326,8,2577,123,3590,17
136.737,1777924681.269936,14139539,104209,0xdeca,0xb101,0xffff,0xe0,18537,7,1936,117,6827,17
136.770,1777924681.303092,14139572,104210,0xdeca,0xb102,0xffff,0xe0,18586,7,2042,120,5757,17
136.840,1777924681.372441,14139641,104211,0xdeca,0xb101,0xffff,0xe0,19877,7,2076,117,7274,17
136.868,1777924681.400480,14139669,104212,0xdeca,0xb102,0xffff,0xe0,19986,7,2307,123,7191,17
136.880,1777924681.413013,14139682,104213,0xdeca,0xa107,0xb102,0xe1,14979,7,1701,122,6330,20
136.940,1777924681.472758,14139742,104214,0xdeca,0xb101,0xffff,0xe0,20500,7,2290,121,4992,17
136.968,1777924681.500866,14139770,104215,0xdeca,0xb102,0xffff,0xe0,18719,7,2091,121,6958,17
136.981,1777924681.513446,14139782,104216,0xdeca,0xa107,0xb102,0xe1,15992,7,1757,120,5876,20
137.040,1777924681.573129,14139842,104217,0xdeca,0xb101,0xffff,0xe0,18086,7,1987,120,6547,17
137.068,1777924681.601140,14139870,104218,0xdeca,0xb102,0xffff,0xe0,18158,7,1929,118,2735,17
137.138,1777924681.670458,14139939,104219,0xdeca,0xb101,0xffff,0xe0,17943,7,2139,125,8021,17
137.171,1777924681.703662,14139973,104220,0xdeca,0xb102,0xffff,0xe0,18826,7,2000,118,6818,17
137.240,1777924681.772973,14140042,104221,0xdeca,0xb101,0xffff,0xe0,18660,7,2119,122,7261,17
137.268,1777924681.801104,14140070,104222,0xdeca,0xb102,0xffff,0xe0,18177,7,1931,118,7268,17
137.280,1777924681.813192,14140083,104223,0xdeca,0xa107,0xb102,0xe1,4778,4,21,24,682,20
137.340,1777924681.872473,14140141,104224,0xdeca,0xb101,0xffff,0xe0,18805,7,2066,120,7219,17
137.368,1777924681.900500,14140169,104225,0xdeca,0xb102,0xffff,0xe0,20825,7,2175,117,6200,17
137.380,1777924681.913030,14140182,104226,0xdeca,0xa107,0xb102,0xe1,15569,7,1856,125,5384,20
137.440,1777924681.972749,14140242,104227,0xdeca,0xb101,0xffff,0xe0,17928,7,1937,119,7094,17
137.468,1777924682.000797,14140270,104228,0xdeca,0xb102,0xffff,0xe0,18020,7,2080,123,6933,17
137.481,1777924682.013353,14140282,104229,0xdeca,0xa107,0xb102,0xe1,15516,7,1762,122,6463,20
137.540,1777924682.073116,14140342,104230,0xdeca,0xb101,0xffff,0xe0,16671,7,1771,118,7462,17
137.568,1777924682.101165,14140370,104231,0xdeca,0xb102,0xffff,0xe0,17910,7,1935,119,7300,17
137.638,1777924682.170479,14140439,104232,0xdeca,0xb101,0xffff,0xe0,18787,7,2204,124,7295,17
137.671,1777924682.203691,14140473,104233,0xdeca,0xb102,0xffff,0xe0,18412,7,1956,118,7128,17
137.740,1777924682.272240,14140541,104234,0xdeca,0xb101,0xffff,0xe0,20775,7,2207,118,4052,17
137.768,1777924682.300255,14140569,104235,0xdeca,0xb102,0xffff,0xe0,17171,7,2047,125,2649,17
137.780,1777924682.312924,14140582,104236,0xdeca,0xa107,0xb102,0xe1,16221,7,1842,122,7052,20
137.840,1777924682.372619,14140641,104237,0xdeca,0xb101,0xffff,0xe0,19928,7,2263,122,7115,17
137.868,1777924682.400649,14140670,104238,0xdeca,0xb102,0xffff,0xe0,17330,7,1904,120,6799,17
137.881,1777924682.413252,14140682,104239,0xdeca,0xa107,0xb102,0xe1,15613,7,1773,122,6619,20
137.940,1777924682.473027,14140742,104240,0xdeca,0xb101,0xffff,0xe0,17982,7,2042,122,5688,17
137.968,1777924682.501101,14140770,104241,0xdeca,0xb102,0xffff,0xe0,17116,7,1912,121,6811,17
138.038,1777924682.570488,14140839,104242,0xdeca,0xb101,0xffff,0xe0,18559,7,2039,120,7031,17
138.071,1777924682.603606,14140873,104243,0xdeca,0xb102,0xffff,0xe0,18173,7,2030,121,5112,17
138.140,1777924682.672957,14140942,104244,0xdeca,0xb101,0xffff,0xe0,18695,7,2123,122,7561,17
138.168,1777924682.701020,14140970,104245,0xdeca,0xb102,0xffff,0xe0,18202,7,1901,117,6582,17
138.238,1777924682.770334,14141039,104246,0xdeca,0xb101,0xffff,0xe0,19435,7,2280,124,3022,17
138.271,1777924682.803666,14141073,104247,0xdeca,0xb102,0xffff,0xe0,17985,7,2009,121,6943,17
138.340,1777924682.872890,14141142,104248,0xdeca,0xb101,0xffff,0xe0,20060,7,2278,122,2139,17
138.368,1777924682.900913,14141170,104249,0xdeca,0xb102,0xffff,0xe0,18558,7,2073,121,7201,17
138.394,1777924682.926497,14141182,104250,0xdeca,0xa107,0xb102,0xe1,12005,6,399,66,3575,20
138.438,1777924682.970570,14141240,104251,0xdeca,0xb101,0xffff,0xe0,20270,7,2190,119,1433,17
138.471,1777924683.003768,14141273,104252,0xdeca,0xb102,0xffff,0xe0,18237,7,2071,122,7033,17
138.540,1777924683.072955,14141342,104253,0xdeca,0xb101,0xffff,0xe0,19706,7,2165,120,786,17
138.568,1777924683.101010,14141370,104254,0xdeca,0xb102,0xffff,0xe0,16040,7,1704,118,5693,17
138.638,1777924683.170335,14141439,104255,0xdeca,0xb101,0xffff,0xe0,19364,7,2163,121,7208,17
138.671,1777924683.203515,14141473,104256,0xdeca,0xb102,0xffff,0xe0,18808,7,2101,121,7214,17
138.739,1777924683.272020,14141541,104257,0xdeca,0xb101,0xffff,0xe0,23065,8,2492,119,4375,17
138.767,1777924683.300081,14141569,104258,0xdeca,0xb102,0xffff,0xe0,16919,7,1828,119,6672,17
138.780,1777924683.312645,14141582,104259,0xdeca,0xa107,0xb102,0xe1,15861,7,1685,118,4437,20
138.840,1777924683.372456,14141641,104260,0xdeca,0xb101,0xffff,0xe0,19847,7,2217,121,1347,17
138.868,1777924683.400428,14141669,104261,0xdeca,0xb102,0xffff,0xe0,19415,7,2241,123,7535,17
138.880,1777924683.413020,14141682,104262,0xdeca,0xa107,0xb102,0xe1,15873,7,1715,119,4994,20
138.940,1777924683.472749,14141742,104263,0xdeca,0xb101,0xffff,0xe0,19489,7,2177,121,2074,17
138.968,1777924683.500865,14141770,104264,0xdeca,0xb102,0xffff,0xe0,15993,7,1699,118,7059,17
138.981,1777924683.513445,14141782,104265,0xdeca,0xa107,0xb102,0xe1,14835,7,1523,116,6080,20
139.040,1777924683.573163,14141842,104266,0xdeca,0xb101,0xffff,0xe0,19758,7,2099,118,6765,17
139.068,1777924683.601153,14141870,104267,0xdeca,0xb102,0xffff,0xe0,16684,7,1833,120,7103,17
139.138,1777924683.670541,14141939,104268,0xdeca,0xb101,0xffff,0xe0,19686,7,2056,117,2723,17
139.171,1777924683.703649,14141973,104269,0xdeca,0xb102,0xffff,0xe0,16429,7,1805,120,7072,17
139.240,1777924683.772980,14142042,104270,0xdeca,0xb101,0xffff,0xe0,20298,7,2305,122,7077,17
139.268,1777924683.800982,14142070,104271,0xdeca,0xb102,0xffff,0xe0,19077,7,2202,123,7637,17
139.338,1777924683.870281,14142139,104272,0xdeca,0xb101,0xffff,0xe0,16132,7,1743,119,6719,17
139.371,1777924683.903545,14142173,104273,0xdeca,0xb102,0xffff,0xe0,17791,7,1890,118,7135,17
139.440,1777924683.972871,14142242,104274,0xdeca,0xb101,0xffff,0xe0,20982,7,2229,118,6949,17
139.468,1777924684.000895,14142270,104275,0xdeca,0xb102,0xffff,0xe0,19705,7,2129,119,2593,17
139.538,1777924684.070236,14142339,104276,0xdeca,0xb101,0xffff,0xe0,21174,7,2484,124,2739,17
139.571,1777924684.103485,14142373,104277,0xdeca,0xb102,0xffff,0xe0,20151,7,2364,124,5460,17
139.640,1777924684.172776,14142442,104278,0xdeca,0xb101,0xffff,0xe0,20012,7,2310,123,2777,17
139.668,1777924684.200830,14142470,104279,0xdeca,0xb102,0xffff,0xe0,18195,7,1999,120,6826,17
139.737,1777924684.269320,14142538,104280,0xdeca,0xb101,0xffff,0xe0,20635,7,2305,121,7195,17
139.770,1777924684.302550,14142572,104281,0xdeca,0xb102,0xffff,0xe0,19578,7,2151,120,4659,17
139.839,1777924684.371914,14142641,104282,0xdeca,0xb101,0xffff,0xe0,20624,7,2154,117,3902,17
139.872,1777924684.405108,14142674,104283,0xdeca,0xb102,0xffff,0xe0,19614,7,2264,123,3332,17
139.937,1777924684.469250,14142738,104284,0xdeca,0xb101,0xffff,0xe0,18719,7,2196,124,4470,17
139.970,1777924684.502399,14142772,104285,0xdeca,0xb102,0xffff,0xe0,18289,7,1976,119,1742,17
140.039,1777924684.571752,14142841,104286,0xdeca,0xb101,0xffff,0xe0,18020,7,2080,123,3696,17
140.072,1777924684.604932,14142874,104287,0xdeca,0xb102,0xffff,0xe0,18139,7,1927,118,1904,17
140.136,1777924684.669113,14142938,104288,0xdeca,0xb101,0xffff,0xe0,17357,7,1907,120,5765,17
140.149,1777924684.681533,14142951,104289,0xdeca,0xa107,0xb101,0xe1,14369,7,888,90,4462,20
140.172,1777924684.704926,14142974,104290,0xdeca,0xb102,0xffff,0xe0,17526,7,2023,123,3190,17
140.236,1777924684.769067,14143038,104291,0xdeca,0xb101,0xffff,0xe0,19033,7,2197,123,3032,17
140.249,1777924684.781627,14143051,104292,0xdeca,0xa107,0xb101,0xe1,14090,7,1548,120,6270,20
140.267,1777924684.800070,14143069,104293,0xdeca,0xb102,0xffff,0xe0,16499,7,1843,121,3636,17
140.280,1777924684.812649,14143082,104294,0xdeca,0xa107,0xb102,0xe1,15828,7,1827,123,5866,20
140.340,1777924684.872438,14143141,104295,0xdeca,0xb101,0xffff,0xe0,18259,7,2142,124,5669,17
140.368,1777924684.900543,14143170,104296,0xdeca,0xb102,0xffff,0xe0,17176,7,2015,124,7559,17
140.380,1777924684.913028,14143182,104297,0xdeca,0xa107,0xb102,0xe1,15659,7,1837,124,7237,20
140.440,1777924684.972728,14143242,104298,0xdeca,0xb101,0xffff,0xe0,18586,7,2042,120,6917,17
140.468,1777924685.000775,14143270,104299,0xdeca,0xb102,0xffff,0xe0,15949,7,1841,123,6728,17
140.494,1777924685.026317,14143282,104300,0xdeca,0xa107,0xb102,0xe1,12348,6,285,55,2628,20
140.538,1777924685.070413,14143340,104301,0xdeca,0xb101,0xffff,0xe0,19727,7,2277,123,6671,17
140.571,1777924685.103562,14143373,104302,0xdeca,0xb102,0xffff,0xe0,16105,7,1859,123,7677,17
140.640,1777924685.172992,14143442,104303,0xdeca,0xb101,0xffff,0xe0,19259,7,2370,127,4709,17
140.668,1777924685.200967,14143470,104304,0xdeca,0xb102,0xffff,0xe0,17141,7,1821,118,6377,17
140.737,1777924685.269402,14143539,104305,0xdeca,0xb101,0xffff,0xe0,18177,7,1997,120,7335,17
140.770,1777924685.302656,14143572,104306,0xdeca,0xb102,0xffff,0xe0,18457,7,2096,122,7563,17
140.839,1777924685.371904,14143641,104307,0xdeca,0xb101,0xffff,0xe0,20125,7,2211,120,7171,17
140.867,1777924685.399948,14143669,104308,0xdeca,0xb102,0xffff,0xe0,19725,7,2240,122,7385,17
140.880,1777924685.412549,14143682,104309,0xdeca,0xa107,0xb102,0xe1,15096,7,1631,119,6824,20
140.940,1777924685.472251,14143741,104310,0xdeca,0xb101,0xffff,0xe0,20571,7,2260,120,7152,17
140.968,1777924685.500297,14143769,104311,0xdeca,0xb102,0xffff,0xe0,18115,7,1892,117,6563,17
140.980,1777924685.512846,14143782,104312,0xdeca,0xa107,0xb102,0xe1,15864,7,1861,124,6574,20
141.040,1777924685.572594,14143842,104313,0xdeca,0xb101,0xffff,0xe0,21751,7,2470,122,4343,17
141.068,1777924685.600728,14143870,104314,0xdeca,0xb102,0xffff,0xe0,18334,7,2048,121,6876,17
141.081,1777924685.613229,14143882,104315,0xdeca,0xa107,0xb102,0xe1,15396,7,1608,117,6593,20
141.140,1777924685.672777,14143942,104316,0xdeca,0xb101,0xffff,0xe0,20871,7,2293,120,935,17
141.168,1777924685.700809,14143970,104317,0xdeca,0xb102,0xffff,0xe0,18656,7,2084,121,6988,17
141.237,1777924685.770176,14144039,104318,0xdeca,0xb101,0xffff,0xe0,17542,7,1992,122,1627,17
141.271,1777924685.803404,14144073,104319,0xdeca,0xb102,0xffff,0xe0,17771,7,1920,119,7339,17
141.340,1777924685.872633,14144142,104320,0xdeca,0xb101,0xffff,0xe0,19294,7,2191,122,4095,17
141.368,1777924685.900674,14144170,104321,0xdeca,0xb102,0xffff,0xe0,16356,7,1797,120,7308,17
141.380,1777924685.913061,14144182,104322,0xdeca,0xa107,0xb102,0xe1,12312,6,316,58,2802,20
141.440,1777924685.972608,14144242,104323,0xdeca,0xb101,0xffff,0xe0,20214,7,2184,119,4251,17
141.468,1777924686.000632,14144270,104324,0xdeca,0xb102,0xffff,0xe0,18574,7,2179,124,7367,17
141.481,1777924686.013211,14144282,104325,0xdeca,0xa107,0xb102,0xe1,15048,7,1681,121,6280,20
141.540,1777924686.072903,14144342,104326,0xdeca,0xb101,0xffff,0xe0,22272,8,2366,118,6991,17
141.568,1777924686.100971,14144370,104327,0xdeca,0xb102,0xffff,0xe0,17364,7,2037,124,6859,17
141.638,1777924686.170270,14144439,104328,0xdeca,0xb101,0xffff,0xe0,20842,7,2445,124,7314,17
141.671,1777924686.203496,14144473,104329,0xdeca,0xb102,0xffff,0xe0,18530,7,2002,119,6447,17
141.739,1777924686.271990,14144541,104330,0xdeca,0xb101,0xffff,0xe0,20082,7,2318,123,6527,17
141.767,1777924686.300034,14144569,104331,0xdeca,0xb102,0xffff,0xe0,17942,7,2071,123,5755,17
141.780,1777924686.312629,14144582,104332,0xdeca,0xa107,0xb102,0xe1,15173,7,1723,122,6827,20
141.840,1777924686.372403,14144642,104333,0xdeca,0xb101,0xffff,0xe0,19452,7,2282,124,7272,17
141.868,1777924686.400461,14144670,104334,0xdeca,0xb102,0xffff,0xe0,18395,7,2021,120,7243,17
141.880,1777924686.412972,14144682,104335,0xdeca,0xa107,0xb102,0xe1,15366,7,1745,122,4901,20
141.940,1777924686.472739,14144742,104336,0xdeca,0xb101,0xffff,0xe0,21867,7,2323,118,6771,17
141.968,1777924686.500798,14144770,104337,0xdeca,0xb102,0xffff,0xe0,18817,7,1999,118,6729,17
142.037,1777924686.570119,14144839,104338,0xdeca,0xb101,0xffff,0xe0,20104,7,2283,122,7026,17
142.071,1777924686.603396,14144873,104339,0xdeca,0xb102,0xffff,0xe0,18253,7,2176,125,7262,17
142.140,1777924686.672692,14144942,104340,0xdeca,0xb101,0xffff,0xe0,26545,8,3114,124,7719,17
142.168,1777924686.700714,14144970,104341,0xdeca,0xb102,0xffff,0xe0,20225,7,2222,120,5943,17
142.237,1777924686.770043,14145039,104342,0xdeca,0xb101,0xffff,0xe0,18673,7,2226,125,7237,17
142.271,1777924686.803291,14145073,104343,0xdeca,0xb102,0xffff,0xe0,17621,7,1872,118,6093,17
142.340,1777924686.872718,14145142,104344,0xdeca,0xb101,0xffff,0xe0,20196,7,2256,121,2920,17
142.368,1777924686.900749,14145170,104345,0xdeca,0xb102,0xffff,0xe0,17707,7,1978,121,1274,17
142.437,1777924686.970034,14145239,104346,0xdeca,0xb101,0xffff,0xe0,19043,7,2023,118,1552,17
142.471,1777924687.003203,14145272,104347,0xdeca,0xb102,0xffff,0xe0,19502,7,2107,119,5547,17
142.540,1777924687.072546,14145342,104348,0xdeca,0xb101,0xffff,0xe0,20370,7,2164,118,6649,17
142.568,1777924687.100575,14145370,104349,0xdeca,0xb102,0xffff,0xe0,19159,7,2284,125,7331,17
142.594,1777924687.126503,14145382,104350,0xdeca,0xa107,0xb102,0xe1,13577,6,1186,107,5917,20
142.638,1777924687.170688,14145440,104351,0xdeca,0xb101,0xffff,0xe0,20714,7,2430,124,6724,17
142.671,1777924687.203898,14145473,104352,0xdeca,0xb102,0xffff,0xe0,20957,7,2341,121,6972,17
142.740,1777924687.272441,14145542,104353,0xdeca,0xb101,0xffff,0xe0,19389,7,2238,123,7231,17
142.768,1777924687.300553,14145570,104354,0xdeca,0xb102,0xffff,0xe0,19005,7,2088,120,7001,17
142.780,1777924687.313056,14145582,104355,0xdeca,0xa107,0xb102,0xe1,14486,7,1645,122,6749,20
142.840,1777924687.372781,14145642,104356,0xdeca,0xb101,0xffff,0xe0,19505,7,2215,122,7162,17
142.868,1777924687.400844,14145670,104357,0xdeca,0xb102,0xffff,0xe0,16661,7,1892,122,3378,17
142.937,1777924687.470074,14145739,104358,0xdeca,0xb101,0xffff,0xe0,19203,7,2040,118,6825,17
142.971,1777924687.503314,14145773,104359,0xdeca,0xb102,0xffff,0xe0,18225,7,2138,124,7757,17
143.040,1777924687.572665,14145842,104360,0xdeca,0xb101,0xffff,0xe0,19335,7,2054,118,3381,17
143.068,1777924687.600631,14145870,104361,0xdeca,0xb102,0xffff,0xe0,18304,7,2011,120,7091,17
143.137,1777924687.669990,14145939,104362,0xdeca,0xb101,0xffff,0xe0,17603,7,1999,122,7690,17
143.170,1777924687.703188,14145973,104363,0xdeca,0xb102,0xffff,0xe0,17132,7,1851,119,5610,17
143.240,1777924687.772616,14146042,104364,0xdeca,0xb101,0xffff,0xe0,17951,7,2072,123,7564,17
143.268,1777924687.800601,14146070,104365,0xdeca,0xb102,0xffff,0xe0,17788,7,2020,122,6029,17
143.337,1777924687.869935,14146139,104366,0xdeca,0xb101,0xffff,0xe0,21021,7,2466,124,7747,17
143.371,1777924687.903193,14146173,104367,0xdeca,0xb102,0xffff,0xe0,17618,7,1968,121,5070,17
143.440,1777924687.972560,14146242,104368,0xdeca,0xb101,0xffff,0xe0,17761,7,1855,117,6935,17
143.468,1777924688.000509,14146270,104369,0xdeca,0xb102,0xffff,0xe0,19427,7,2279,124,945,17
143.480,1777924688.013079,14146282,104370,0xdeca,0xa107,0xb102,0xe1,14920,7,1612,119,6457,20
143.540,1777924688.072769,14146342,104371,0xdeca,0xb101,0xffff,0xe0,17448,7,1917,120,7562,17
143.568,1777924688.100821,14146370,104372,0xdeca,0xb102,0xffff,0xe0,18506,7,2171,124,7676,17
143.637,1777924688.170126,14146439,104373,0xdeca,0xb101,0xffff,0xe0,17712,7,1946,120,7255,17
143.671,1777924688.203434,14146473,104374,0xdeca,0xb102,0xffff,0xe0,18450,7,2061,121,7101,17
143.739,1777924688.271864,14146541,104375,0xdeca,0xb101,0xffff,0xe0,19761,7,2244,122,3391,17
143.767,1777924688.299840,14146569,104376,0xdeca,0xb102,0xffff,0xe0,17357,7,1907,120,5201,17
143.780,1777924688.312518,14146582,104377,0xdeca,0xa107,0xb102,0xe1,16133,7,1832,122,4222,20
143.839,1777924688.372149,14146642,104378,0xdeca,0xb101,0xffff,0xe0,19935,7,2082,117,7082,17
143.868,1777924688.400212,14146670,104379,0xdeca,0xb102,0xffff,0xe0,19548,7,2112,119,1936,17
143.880,1777924688.412762,14146682,104380,0xdeca,0xa107,0xb102,0xe1,15565,7,1826,124,5038,20
143.940,1777924688.472525,14146742,104381,0xdeca,0xb101,0xffff,0xe0,21694,7,2545,124,7207,17
143.968,1777924688.500473,14146770,104382,0xdeca,0xb102,0xffff,0xe0,16454,7,1838,121,855,17
143.980,1777924688.513002,14146782,104383,0xdeca,0xa107,0xb102,0xe1,14614,7,1579,119,6389,20
144.040,1777924688.572753,14146842,104384,0xdeca,0xb101,0xffff,0xe0,19495,7,2287,124,7383,17
144.068,1777924688.600799,14146870,104385,0xdeca,0xb102,0xffff,0xe0,18281,7,2076,122,5815,17
144.137,1777924688.670072,14146940,104386,0xdeca,0xb101,0xffff,0xe0,19400,7,2203,122,6970,17
144.171,1777924688.703396,14146973,104387,0xdeca,0xb102,0xffff,0xe0,20527,7,2293,121,7309,17
144.240,1777924688.772642,14147042,104388,0xdeca,0xb101,0xffff,0xe0,20653,7,2307,121,6921,17
