host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
178.773,1777159001.231200,5697824,74966,0xdeca,0xb103,0xa100,0xe0,18264,7,2074,122,7487,12
178.806,1777159001.264374,5697857,74967,0xdeca,0xb101,0xa102,0xe0,20205,7,2183,119,7582,12
178.849,1777159001.307863,5697901,74968,0xdeca,0xb102,0xa101,0xe0,16969,7,1927,122,6415,12
178.862,1777159001.320355,5697913,74969,0xdeca,0xa106,0xb102,0xe1,18748,7,2164,123,5907,20
178.973,1777159001.431770,5698025,74970,0xdeca,0xb103,0xa104,0xe0,17508,7,1860,118,6707,12
179.006,1777159001.465014,5698058,74971,0xdeca,0xb101,0xa102,0xe0,18413,7,2023,120,7378,12
179.050,1777159001.508385,5698101,74972,0xdeca,0xb102,0xa100,0xe0,16366,7,1951,125,7429,12
179.175,1777159001.633827,5698227,74973,0xdeca,0xb103,0xa100,0xe0,16920,7,1890,121,7158,12
179.203,1777159001.661748,5698255,74974,0xdeca,0xb101,0xa100,0xe0,19188,7,2004,117,7230,12
179.215,1777159001.674175,5698267,74975,0xdeca,0xa106,0xb101,0xe1,18167,7,2063,122,4827,20
179.249,1777159001.707823,5698301,74976,0xdeca,0xb102,0xa100,0xe0,16784,7,1844,120,7193,12
179.261,1777159001.720030,5698313,74977,0xdeca,0xb102,0xa106,0xe0,15378,7,451,62,3490,12
179.372,1777159001.830892,5698424,74978,0xdeca,0xb103,0xa104,0xe0,17475,7,1888,119,7337,12
179.405,1777159001.864019,5698457,74979,0xdeca,0xb101,0xa100,0xe0,17603,7,1870,118,6725,12
179.449,1777159001.907567,5698501,74980,0xdeca,0xb102,0xa100,0xe0,17623,7,1904,119,7264,12
179.461,1777159001.919978,5698513,74981,0xdeca,0xa106,0xb102,0xe1,17682,7,2041,123,6321,20
179.573,1777159002.031446,5698625,74982,0xdeca,0xb103,0xa100,0xe0,17000,7,1806,118,6994,12
179.606,1777159002.064595,5698658,74983,0xdeca,0xb101,0xa100,0xe0,17559,7,1994,122,7652,12
179.649,1777159002.108048,5698701,74984,0xdeca,0xb102,0xa100,0xe0,18123,7,2058,122,7153,12
179.771,1777159002.229318,5698822,74985,0xdeca,0xb103,0xa104,0xe0,17723,7,1851,117,6739,12
179.783,1777159002.241750,5698835,74986,0xdeca,0xa107,0xb103,0xe1,18046,7,2117,124,3077,20
179.806,1777159002.264991,5698858,74987,0xdeca,0xb101,0xa100,0xe0,20483,7,2326,122,7631,12
179.850,1777159002.308574,5698902,74988,0xdeca,0xb102,0xa100,0xe0,16835,7,1975,124,7422,12
179.862,1777159002.320947,5698914,74989,0xdeca,0xa105,0xb102,0xe1,18905,7,1117,88,5210,20
179.974,1777159002.432265,5699025,74990,0xdeca,0xb103,0xa100,0xe0,19815,7,2177,120,7025,12
180.007,1777159002.465338,5699058,74991,0xdeca,0xb101,0xa100,0xe0,20973,7,2228,118,7362,12
180.050,1777159002.508810,5699102,74992,0xdeca,0xb102,0xa100,0xe0,19269,7,2047,118,7044,12
180.176,1777159002.634259,5699227,74993,0xdeca,0xb103,0xa104,0xe0,19561,7,2078,118,7067,12
180.204,1777159002.662355,5699255,74994,0xdeca,0xb101,0xa100,0xe0,18192,7,1900,117,7017,12
180.252,1777159002.711027,5699304,74995,0xdeca,0xb102,0xa100,0xe0,18477,7,2064,121,5366,12
180.374,1777159002.832376,5699426,74996,0xdeca,0xb103,0xa100,0xe0,19333,7,2268,124,7837,12
180.407,1777159002.865585,5699459,74997,0xdeca,0xb101,0xa102,0xe0,18757,7,2130,122,7407,12
180.450,1777159002.909034,5699502,74998,0xdeca,0xb102,0xa101,0xe0,17901,7,2100,124,7755,12
180.572,1777159003.030402,5699624,74999,0xdeca,0xb103,0xa104,0xe0,18687,7,2157,123,7937,12
180.618,1777159003.076746,5699657,75000,0xdeca,0xb101,0xa102,0xe0,16325,7,1705,117,6357,12
180.651,1777159003.109852,5699703,75001,0xdeca,0xb102,0xa100,0xe0,17913,7,2001,121,7286,12
180.772,1777159003.231086,5699824,75002,0xdeca,0xb103,0xa100,0xe0,18481,7,2168,124,7495,12
180.806,1777159003.264270,5699858,75003,0xdeca,0xb101,0xa100,0xe0,20088,7,2134,118,7395,12
180.849,1777159003.307756,5699901,75004,0xdeca,0xb102,0xa100,0xe0,17095,7,1847,119,6869,12
180.861,1777159003.319876,5699913,75005,0xdeca,0xb102,0xa106,0xe0,10276,6,53,26,1085,12
180.972,1777159003.430707,5700024,75006,0xdeca,0xb103,0xa104,0xe0,17062,7,2034,125,7470,12
181.005,1777159003.463909,5700057,75007,0xdeca,0xb101,0xa100,0xe0,17813,7,1957,120,7323,12
181.049,1777159003.507422,5700101,75008,0xdeca,0xb102,0xa100,0xe0,16370,7,1859,122,7233,12
181.061,1777159003.519860,5700113,75009,0xdeca,0xa106,0xb102,0xe1,18773,7,2097,121,5171,20
181.177,1777159003.635581,5700229,75010,0xdeca,0xb103,0xa100,0xe0,18253,7,2176,125,8056,12
181.205,1777159003.663514,5700257,75011,0xdeca,0xb101,0xa100,0xe0,16601,7,1979,125,7769,12
181.248,1777159003.707060,5700300,75012,0xdeca,0xb102,0xa100,0xe0,15170,7,1639,119,5957,12
181.261,1777159003.719488,5700313,75013,0xdeca,0xa106,0xb102,0xe1,18770,7,2202,124,5173,20
181.372,1777159003.830966,5700424,75014,0xdeca,0xb103,0xa104,0xe0,16812,7,1786,118,7334,12
181.405,1777159003.864128,5700457,75015,0xdeca,0xb101,0xa100,0xe0,16875,7,1885,121,7433,12
181.449,1777159003.907671,5700501,75016,0xdeca,0xb102,0xa100,0xe0,17091,7,1785,117,6787,12
181.461,1777159003.920090,5700513,75017,0xdeca,0xa105,0xb102,0xe1,17549,7,1928,120,7373,20
181.573,1777159004.031582,5700625,75018,0xdeca,0xb103,0xa100,0xe0,17187,7,1795,117,6788,12
181.585,1777159004.044046,5700637,75019,0xdeca,0xa102,0xb103,0xe1,18757,7,1959,117,2291,20
181.604,1777159004.062199,5700655,75020,0xdeca,0xb101,0xa100,0xe0,18029,7,2081,123,7650,12
181.616,1777159004.074580,5700668,75021,0xdeca,0xa106,0xb101,0xe1,17336,7,1873,119,5695,20
181.650,1777159004.108263,5700702,75022,0xdeca,0xb102,0xa100,0xe0,19973,7,2086,117,7194,12
181.662,1777159004.120686,5700714,75023,0xdeca,0xa106,0xb102,0xe1,18196,7,1933,118,5867,20
181.773,1777159004.232149,5700825,75024,0xdeca,0xb103,0xa104,0xe0,19103,7,2241,124,7287,12
181.807,1777159004.265288,5700859,75025,0xdeca,0xb101,0xa100,0xe0,18752,7,2026,119,7395,12
181.850,1777159004.308837,5700902,75026,0xdeca,0xb102,0xa100,0xe0,18840,7,2246,125,7682,12
181.972,1777159004.430213,5701023,75027,0xdeca,0xb103,0xa100,0xe0,19683,7,2272,123,7356,12
181.984,1777159004.442461,5701036,75028,0xdeca,0xa103,0xb103,0xe1,14910,7,396,59,1798,20
182.007,1777159004.465584,5701059,75029,0xdeca,0xb101,0xa102,0xe0,17761,7,1984,121,6936,12
182.050,1777159004.509095,5701102,75030,0xdeca,0xb102,0xa101,0xe0,17358,7,1844,118,7271,12
182.181,1777159004.639770,5701233,75031,0xdeca,0xb103,0xa104,0xe0,16810,7,1972,124,7219,12
182.204,1777159004.662594,5701256,75032,0xdeca,0xb101,0xa102,0xe0,18518,7,1934,117,1571,12
182.253,1777159004.711309,5701305,75033,0xdeca,0xb102,0xa100,0xe0,18122,7,1991,120,7208,12
182.374,1777159004.832600,5701426,75034,0xdeca,0xb103,0xa100,0xe0,19919,7,2262,122,7477,12
182.386,1777159004.844913,5701438,75035,0xdeca,0xb103,0xa103,0xe0,17699,7,2043,123,6855,12
182.404,1777159004.862594,5701456,75036,0xdeca,0xb101,0xa100,0xe0,19196,7,2109,120,5477,12
182.452,1777159004.911154,5701505,75037,0xdeca,0xb102,0xa100,0xe0,19188,7,2004,117,7265,12
182.574,1777159005.032519,5701626,75038,0xdeca,0xb103,0xa104,0xe0,17054,7,1905,121,6912,12
182.586,1777159005.044914,5701638,75039,0xdeca,0xa107,0xb103,0xe1,17585,7,2063,124,1358,20
182.604,1777159005.063020,5701656,75040,0xdeca,0xb101,0xa100,0xe0,20360,7,2312,122,7312,12
182.653,1777159005.111769,5701705,75041,0xdeca,0xb102,0xa100,0xe0,17066,7,1813,118,7257,12
182.774,1777159005.233088,5701826,75042,0xdeca,0xb103,0xa100,0xe0,17136,7,1978,123,7180,12
182.802,1777159005.261055,5701854,75043,0xdeca,0xb101,0xa100,0xe0,18514,7,2137,123,7532,12
182.816,1777159005.275166,5701867,75044,0xdeca,0xb101,0xa104,0xe0,20433,7,2397,124,7941,12
182.853,1777159005.311774,5701905,75045,0xdeca,0xb102,0xa100,0xe0,17613,7,2033,123,5731,12
182.974,1777159005.433127,5702026,75046,0xdeca,0xb103,0xa104,0xe0,18558,7,2073,121,7525,12
183.002,1777159005.461136,5702054,75047,0xdeca,0xb101,0xa100,0xe0,16282,7,1849,122,7740,12
183.015,1777159005.473522,5702067,75048,0xdeca,0xb101,0xa104,0xe0,16902,7,1951,123,7906,12
183.053,1777159005.511847,5702105,75049,0xdeca,0xb102,0xa100,0xe0,18422,7,2092,122,3667,12
183.197,1777159005.655803,5702236,75050,0xdeca,0xb103,0xa100,0xe0,16539,7,1757,118,7103,12
183.210,1777159005.668322,5702262,75051,0xdeca,0xb101,0xa102,0xe0,14811,7,1130,100,5965,12
183.253,1777159005.711673,5702305,75052,0xdeca,0xb102,0xa100,0xe0,17508,7,1860,118,7304,12
183.375,1777159005.833667,5702426,75053,0xdeca,0xb103,0xa104,0xe0,16902,7,1888,121,7215,12
183.402,1777159005.860973,5702454,75054,0xdeca,0xb101,0xa100,0xe0,17462,7,1983,122,7542,12
183.415,1777159005.873446,5702467,75055,0xdeca,0xa106,0xb101,0xe1,18742,7,1991,118,5837,20
183.454,1777159005.912313,5702506,75056,0xdeca,0xb102,0xa100,0xe0,17724,7,1915,119,3883,12
183.575,1777159006.033633,5702627,75057,0xdeca,0xb103,0xa100,0xe0,20157,7,2289,122,7317,12
183.603,1777159006.061615,5702655,75058,0xdeca,0xb101,0xa102,0xe0,17960,7,1908,118,7360,12
183.615,1777159006.074014,5702667,75059,0xdeca,0xa106,0xb101,0xe1,18534,7,1969,118,4327,20
183.649,1777159006.107684,5702701,75060,0xdeca,0xb102,0xa101,0xe0,17217,7,1829,118,6799,12
183.661,1777159006.120126,5702714,75061,0xdeca,0xa106,0xb102,0xe1,18523,7,2173,124,5338,20
183.773,1777159006.231670,5702825,75062,0xdeca,0xb103,0xa104,0xe0,18195,7,1999,120,6873,12
183.806,1777159006.264791,5702858,75063,0xdeca,0xb101,0xa102,0xe0,18298,7,2044,121,7179,12
183.850,1777159006.308318,5702902,75064,0xdeca,0xb102,0xa100,0xe0,19541,7,2219,122,7467,12
183.971,1777159006.429702,5703023,75065,0xdeca,0xb103,0xa100,0xe0,17168,7,2014,124,6637,12
183.983,1777159006.442098,5703036,75066,0xdeca,0xa102,0xb103,0xe1,17110,7,1943,122,1881,20
184.002,1777159006.460265,5703054,75067,0xdeca,0xb101,0xa100,0xe0,21566,7,2449,122,7335,12
184.014,1777159006.472695,5703066,75068,0xdeca,0xa106,0xb101,0xe1,19288,7,2049,118,5027,20
184.053,1777159006.511596,5703105,75069,0xdeca,0xb102,0xa100,0xe0,19814,7,2250,122,7426,12
184.184,1777159006.642254,5703236,75070,0xdeca,0xb103,0xa104,0xe0,19347,7,2197,122,7643,12
184.206,1777159006.665043,5703259,75071,0xdeca,0xb101,0xa100,0xe0,18768,7,2062,120,7680,12
184.250,1777159006.708606,5703302,75072,0xdeca,0xb102,0xa100,0xe0,19104,7,2064,119,5048,12
184.371,1777159006.829925,5703423,75073,0xdeca,0xb103,0xa100,0xe0,16548,7,1758,118,6531,12
184.404,1777159006.863078,5703457,75074,0xdeca,0xb101,0xa100,0xe0,18002,7,1945,119,7074,12
184.453,1777159006.911813,5703505,75075,0xdeca,0xb102,0xa100,0xe0,19921,7,2337,124,7553,12
184.574,1777159007.033140,5703627,75076,0xdeca,0xb103,0xa104,0xe0,16720,7,1930,123,7400,12
184.602,1777159007.061146,5703655,75077,0xdeca,0xb101,0xa100,0xe0,20047,7,2314,123,7297,12
184.615,1777159007.073599,5703667,75078,0xdeca,0xa104,0xb101,0xe1,18817,7,1999,118,6937,20
184.649,1777159007.107268,5703701,75079,0xdeca,0xb102,0xa100,0xe0,17621,7,2001,122,7302,12
184.661,1777159007.119730,5703713,75080,0xdeca,0xa105,0xb102,0xe1,20140,7,2176,119,7259,20
184.773,1777159007.231228,5703825,75081,0xdeca,0xb103,0xa100,0xe0,19879,7,2332,124,7906,12
184.806,1777159007.264344,5703858,75082,0xdeca,0xb101,0xa100,0xe0,20527,7,2293,121,6621,12
184.849,1777159007.307925,5703901,75083,0xdeca,0xb102,0xa100,0xe0,19990,7,2233,121,6061,12
184.971,1777159007.429236,5704023,75084,0xdeca,0xb103,0xa104,0xe0,17381,7,2039,124,7249,12
184.983,1777159007.441643,5704035,75085,0xdeca,0xa107,0xb103,0xe1,18685,7,1985,118,1585,20
185.006,1777159007.464943,5704058,75086,0xdeca,0xb101,0xa100,0xe0,18446,7,1993,119,7079,12
185.050,1777159007.508463,5704102,75087,0xdeca,0xb102,0xa100,0xe0,17947,7,1939,119,7253,12
185.186,1777159007.644383,5704238,75088,0xdeca,0xb103,0xa100,0xe0,16570,7,1851,121,7021,12
185.203,1777159007.661956,5704256,75089,0xdeca,0xb101,0xa102,0xe0,19141,7,2068,119,7438,12
185.216,1777159007.674207,5704268,75090,0xdeca,0xa106,0xb101,0xe1,17270,7,952,85,4006,20
185.249,1777159007.707695,5704301,75091,0xdeca,0xb102,0xa101,0xe0,17849,7,1961,120,6821,12
185.370,1777159007.829073,5704423,75092,0xdeca,0xb103,0xa104,0xe0,17838,7,1863,117,6356,12
185.383,1777159007.841469,5704435,75093,0xdeca,0xa107,0xb103,0xe1,17744,7,2015,122,1816,20
185.406,1777159007.864803,5704458,75094,0xdeca,0xb101,0xa102,0xe0,16282,7,1849,122,6678,12
185.450,1777159007.908358,5704502,75095,0xdeca,0xb102,0xa100,0xe0,15818,7,1709,119,5266,12
185.571,1777159008.029705,5704623,75096,0xdeca,0xb103,0xa100,0xe0,17057,7,1937,122,6980,12
185.583,1777159008.042121,5704636,75097,0xdeca,0xa103,0xb103,0xe1,17148,7,1884,120,3141,20
185.607,1777159008.065466,5704659,75098,0xdeca,0xb101,0xa100,0xe0,16475,7,1810,120,7276,12
185.650,1777159008.108994,5704703,75099,0xdeca,0xb102,0xa100,0xe0,20214,7,2184,119,6396,12
185.785,1777159008.243538,5704824,75100,0xdeca,0xb103,0xa104,0xe0,16669,7,1862,121,7502,12
185.802,1777159008.261163,5704855,75101,0xdeca,0xb101,0xa100,0xe0,20043,7,2202,120,7406,12
185.851,1777159008.309859,5704903,75102,0xdeca,0xb102,0xa100,0xe0,18441,7,2060,121,7212,12
185.973,1777159008.431240,5705025,75103,0xdeca,0xb103,0xa100,0xe0,18774,7,2132,122,7257,12
186.006,1777159008.464432,5705058,75104,0xdeca,0xb101,0xa100,0xe0,19198,7,2216,123,7127,12
186.049,1777159008.507895,5705101,75105,0xdeca,0xb102,0xa100,0xe0,19915,7,2188,120,7306,12
186.190,1777159008.649027,5705243,75106,0xdeca,0xb103,0xa104,0xe0,16465,7,1809,120,6949,12
186.203,1777159008.661455,5705255,75107,0xdeca,0xb101,0xa100,0xe0,18789,7,2030,119,6151,12
186.215,1777159008.673870,5705267,75108,0xdeca,0xa104,0xb101,0xe1,20083,7,2356,124,7369,20
186.249,1777159008.707621,5705301,75109,0xdeca,0xb102,0xa100,0xe0,20099,7,2320,123,7237,12
186.261,1777159008.720078,5705314,75110,0xdeca,0xa105,0xb102,0xe1,18182,7,1899,117,7150,20
186.373,1777159008.831539,5705425,75111,0xdeca,0xb103,0xa100,0xe0,16564,7,1730,117,6931,12
186.406,1777159008.864714,5705458,75112,0xdeca,0xb101,0xa100,0xe0,17018,7,1901,121,7042,12
186.450,1777159008.908179,5705502,75113,0xdeca,0xb102,0xa100,0xe0,21251,7,2296,119,7257,12
186.571,1777159009.029582,5705623,75114,0xdeca,0xb103,0xa104,0xe0,18043,7,2049,122,7453,12
186.583,1777159009.041964,5705636,75115,0xdeca,0xa107,0xb103,0xe1,18114,7,2057,122,1019,20
186.607,1777159009.065294,5705659,75116,0xdeca,0xb101,0xa100,0xe0,19401,7,2276,124,7837,12
186.650,1777159009.108852,5705702,75117,0xdeca,0xb102,0xa100,0xe0,15587,7,1770,122,7336,12
186.772,1777159009.230190,5705824,75118,0xdeca,0xb103,0xa100,0xe0,18334,7,2048,121,7220,12
186.805,1777159009.263396,5705857,75119,0xdeca,0xb101,0xa102,0xe0,18964,7,2189,123,7733,12
186.853,1777159009.312101,5705906,75120,0xdeca,0xb102,0xa101,0xe0,20474,7,2325,122,7495,12
186.975,1777159009.433423,5706027,75121,0xdeca,0xb103,0xa104,0xe0,17559,7,1994,122,6729,12
187.003,1777159009.461400,5706055,75122,0xdeca,0xb101,0xa102,0xe0,17841,7,2026,122,7561,12
187.015,1777159009.473815,5706067,75123,0xdeca,0xa106,0xb101,0xe1,19092,7,2276,125,7294,20
187.049,1777159009.507549,5706101,75124,0xdeca,0xb102,0xa100,0xe0,18782,7,2168,123,7625,12
187.061,1777159009.519921,5706114,75125,0xdeca,0xa106,0xb102,0xe1,17640,7,1938,120,6533,20
187.192,1777159009.651147,5706245,75126,0xdeca,0xb103,0xa100,0xe0,17967,7,2007,121,7273,12
187.205,1777159009.663629,5706257,75127,0xdeca,0xb101,0xa100,0xe0,15870,7,1686,118,7272,12
187.248,1777159009.707144,5706301,75128,0xdeca,0xb102,0xa100,0xe0,19087,7,2097,120,6874,12
187.261,1777159009.719631,5706313,75129,0xdeca,0xa106,0xb102,0xe1,18272,7,2075,122,5234,20
187.372,1777159009.831041,5706425,75130,0xdeca,0xb103,0xa104,0xe0,17000,7,1806,118,6974,12
187.385,1777159009.843456,5706437,75131,0xdeca,0xb103,0xa107,0xe0,18750,7,2060,120,6657,12
187.402,1777159009.861036,5706455,75132,0xdeca,0xb101,0xa100,0xe0,17388,7,1816,117,7166,12
187.415,1777159009.873495,5706467,75133,0xdeca,0xa106,0xb101,0xe1,17090,7,1909,121,5703,20
187.448,1777159009.907172,5706501,75134,0xdeca,0xb102,0xa100,0xe0,17656,7,1844,117,7165,12
187.461,1777159009.919563,5706513,75135,0xdeca,0xa106,0xb102,0xe1,18037,7,2082,123,6603,20
187.572,1777159010.031097,5706625,75136,0xdeca,0xb103,0xa100,0xe0,17249,7,1991,123,7190,12
187.606,1777159010.064253,5706658,75137,0xdeca,0xb101,0xa100,0xe0,16716,7,1806,119,6930,12
187.649,1777159010.107764,5706701,75138,0xdeca,0xb102,0xa100,0xe0,19128,7,2032,118,6947,12
187.770,1777159010.229079,5706823,75139,0xdeca,0xb103,0xa104,0xe0,19178,7,2107,120,7663,12
187.783,1777159010.241461,5706835,75140,0xdeca,0xa107,0xb103,0xe1,18382,7,1986,119,957,20
187.806,1777159010.264624,5706858,75141,0xdeca,0xb101,0xa100,0xe0,19297,7,2050,118,7360,12
187.850,1777159010.308189,5706902,75142,0xdeca,0xb102,0xa100,0xe0,23286,8,2776,125,7849,12
187.971,1777159010.429550,5707023,75143,0xdeca,0xb103,0xa100,0xe0,18537,7,2105,122,7689,12
188.004,1777159010.462691,5707056,75144,0xdeca,0xb101,0xa100,0xe0,19327,7,2304,125,6233,12
188.053,1777159010.511428,5707105,75145,0xdeca,0xb102,0xa100,0xe0,17560,7,1834,117,6162,12
188.194,1777159010.652499,5707246,75146,0xdeca,0xb103,0xa104,0xe0,17503,7,1923,120,7413,12
188.206,1777159010.664965,5707259,75147,0xdeca,0xb101,0xa100,0xe0,21952,7,2617,125,7926,12
188.250,1777159010.708500,5707302,75148,0xdeca,0xb102,0xa100,0xe0,22603,8,2609,123,6901,12
188.371,1777159010.829826,5707424,75149,0xdeca,0xb103,0xa100,0xe0,17530,7,1926,120,7486,12
188.417,1777159010.876147,5707457,75150,0xdeca,0xb101,0xa102,0xe0,21377,7,2271,118,7388,12
188.451,1777159010.909309,5707503,75151,0xdeca,0xb102,0xa101,0xe0,15635,7,1633,117,6692,12
188.572,1777159011.030689,5707624,75152,0xdeca,0xb103,0xa104,0xe0,16545,7,1728,117,6891,12
188.605,1777159011.063828,5707658,75153,0xdeca,0xb101,0xa102,0xe0,20280,7,2303,122,7194,12
188.649,1777159011.107344,5707701,75154,0xdeca,0xb102,0xa100,0xe0,19483,7,2105,119,7229,12
188.661,1777159011.119714,5707713,75155,0xdeca,0xa106,0xb102,0xe1,19542,7,2041,117,4886,20
188.773,1777159011.231253,5707825,75156,0xdeca,0xb103,0xa100,0xe0,19589,7,2298,124,7505,12
188.806,1777159011.264410,5707858,75157,0xdeca,0xb101,0xa100,0xe0,20927,7,2455,124,7573,12
188.849,1777159011.307886,5707902,75158,0xdeca,0xb102,0xa100,0xe0,19389,7,2238,123,7505,12
188.971,1777159011.429314,5708023,75159,0xdeca,0xb103,0xa104,0xe0,20376,7,2352,123,7953,12
188.983,1777159011.441674,5708035,75160,0xdeca,0xa107,0xb103,0xe1,18058,7,1984,120,1356,20
189.006,1777159011.465010,5708059,75161,0xdeca,0xb101,0xa100,0xe0,17836,7,1927,119,7145,12
189.050,1777159011.508556,5708102,75162,0xdeca,0xb102,0xa100,0xe0,16781,7,1937,123,7177,12
189.196,1777159011.654823,5708249,75163,0xdeca,0xb103,0xa100,0xe0,16902,7,1951,123,6766,12
189.209,1777159011.667232,5708261,75164,0xdeca,0xb101,0xa102,0xe0,21382,7,2549,125,7216,12
189.252,1777159011.710773,5708305,75165,0xdeca,0xb102,0xa100,0xe0,20446,7,2360,123,7697,12
189.373,1777159011.832140,5708426,75166,0xdeca,0xb103,0xa104,0xe0,16641,7,1738,117,6012,12
189.401,1777159011.860134,5708454,75167,0xdeca,0xb101,0xa100,0xe0,18422,7,1924,117,7395,12
189.414,1777159011.872643,5708466,75168,0xdeca,0xa104,0xb101,0xe1,19168,7,2071,119,7311,20
189.453,1777159011.911474,5708505,75169,0xdeca,0xb102,0xa100,0xe0,17623,7,1904,119,6911,12
189.574,1777159012.032831,5708627,75170,0xdeca,0xb103,0xa100,0xe0,19085,7,2203,123,7847,12
189.602,1777159012.060811,5708655,75171,0xdeca,0xb101,0xa100,0xe0,19801,7,2068,117,7025,12
189.615,1777159012.073196,5708667,75172,0xdeca,0xa106,0xb101,0xe1,17799,7,2088,124,5746,20
189.648,1777159012.106890,5708701,75173,0xdeca,0xb102,0xa100,0xe0,18650,7,2015,119,7106,12
189.661,1777159012.119369,5708713,75174,0xdeca,0xa106,0xb102,0xe1,17779,7,1986,121,6275,20
189.772,1777159012.230808,5708825,75175,0xdeca,0xb103,0xa104,0xe0,16947,7,1831,119,7498,12
189.805,1777159012.263994,5708858,75176,0xdeca,0xb101,0xa100,0xe0,19328,7,2231,123,7447,12
189.849,1777159012.307553,5708901,75177,0xdeca,0xb102,0xa100,0xe0,16033,7,1791,121,6678,12
189.861,1777159012.319925,5708914,75178,0xdeca,0xa105,0xb102,0xe1,18345,7,1916,117,7058,20
189.973,1777159012.431382,5709025,75179,0xdeca,0xb103,0xa100,0xe0,17009,7,1807,118,7095,12
190.006,1777159012.464384,5709058,75180,0xdeca,0xb101,0xa102,0xe0,18007,7,1913,118,563,12
190.049,1777159012.507881,5709102,75181,0xdeca,0xb102,0xa101,0xe0,17776,7,1953,120,7152,12
190.171,1777159012.629236,5709223,75182,0xdeca,0xb103,0xa104,0xe0,17178,7,1856,119,7379,12
190.208,1777159012.666641,5709260,75183,0xdeca,0xb101,0xa102,0xe0,18484,7,2099,122,6071,12
190.251,1777159012.710111,5709304,75184,0xdeca,0xb102,0xa100,0xe0,17885,7,2031,122,7543,12
190.373,1777159012.831399,5709425,75185,0xdeca,0xb103,0xa100,0xe0,17171,7,1982,123,6950,12
190.406,1777159012.864547,5709458,75186,0xdeca,0xb101,0xa100,0xe0,17894,7,1901,118,6725,12
190.449,1777159012.908066,5709502,75187,0xdeca,0xb102,0xa100,0xe0,16068,7,1736,119,7148,12
190.571,1777159013.029374,5709623,75188,0xdeca,0xb103,0xa104,0xe0,17483,7,1826,117,6810,12
190.583,1777159013.041813,5709636,75189,0xdeca,0xa107,0xb103,0xe1,17857,7,1865,117,1482,20
190.606,1777159013.065113,5709659,75190,0xdeca,0xb101,0xa100,0xe0,16503,7,1783,119,7259,12
190.650,1777159013.108636,5709703,75191,0xdeca,0xb102,0xa100,0xe0,18489,7,2169,124,7429,12
190.771,1777159013.230012,5709824,75192,0xdeca,0xb103,0xa100,0xe0,18077,7,1986,120,7098,12
190.804,1777159013.263168,5709857,75193,0xdeca,0xb101,0xa100,0xe0,18440,7,1959,118,7155,12
190.848,1777159013.306729,5709901,75194,0xdeca,0xb102,0xa100,0xe0,17855,7,2061,123,7581,12
190.860,1777159013.318934,5709913,75195,0xdeca,0xb102,0xa106,0xe0,15368,7,227,44,2295,12
190.971,1777159013.429872,5710024,75196,0xdeca,0xb103,0xa104,0xe0,17982,7,2042,122,7241,12
191.004,1777159013.463030,5710057,75197,0xdeca,0xb101,0xa100,0xe0,21806,7,2356,119,7539,12
191.048,1777159013.506560,5710101,75198,0xdeca,0xb102,0xa100,0xe0,16748,7,1840,120,7130,12
191.060,1777159013.519003,5710113,75199,0xdeca,0xa105,0xb102,0xe1,19222,7,2255,124,7477,20
191.185,1777159013.643639,5710224,75200,0xdeca,0xb103,0xa100,0xe0,18412,7,2160,124,7296,12
191.222,1777159013.681043,5710275,75201,0xdeca,0xb101,0xa100,0xe0,20834,7,2289,120,7235,12
191.250,1777159013.709016,5710303,75202,0xdeca,0xb102,0xa100,0xe0,17968,7,2142,125,7609,12
