host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
160.563,1777233559.492859,80261488,699112,0xdeca,0xb102,0xa107,0xe0,17807,7,2089,124,7494,12
160.591,1777233559.520972,80261516,699113,0xdeca,0xb101,0xa100,0xe0,20635,7,2460,125,7619,12
160.604,1777233559.533528,80261529,699114,0xdeca,0xb101,0xa105,0xe0,18505,7,2136,123,7487,12
160.648,1777233559.577108,80261572,699115,0xdeca,0xb102,0xa102,0xe0,18783,7,2133,122,7491,12
160.660,1777233559.589691,80261585,699116,0xdeca,0xa105,0xb102,0xe1,18814,7,1965,117,7282,20
160.709,1777233559.638732,80261634,699117,0xdeca,0xb103,0xa100,0xe0,19215,7,2076,119,6874,12
160.758,1777233559.687482,80261683,699118,0xdeca,0xb102,0xa107,0xe0,17925,7,2069,123,7005,12
160.791,1777233559.720819,80261716,699119,0xdeca,0xb101,0xa100,0xe0,18674,7,2086,121,7258,12
160.804,1777233559.733378,80261728,699120,0xdeca,0xb101,0xa107,0xe0,17621,7,1936,120,7348,12
160.848,1777233559.777009,80261772,699121,0xdeca,0xb102,0xa102,0xe0,16302,7,1791,120,7117,12
160.860,1777233559.789549,80261785,699122,0xdeca,0xb102,0xa105,0xe0,17136,7,1978,123,7283,12
160.893,1777233559.822826,80261818,699123,0xdeca,0xb103,0xa104,0xe0,19759,7,2318,124,7223,12
160.906,1777233559.835439,80261830,699124,0xdeca,0xb103,0xa106,0xe0,18211,7,2068,122,4071,12
160.960,1777233559.889328,80261884,699125,0xdeca,0xb102,0xa107,0xe0,16068,7,1707,118,7007,12
160.993,1777233559.922557,80261918,699126,0xdeca,0xb101,0xa100,0xe0,19686,7,2199,121,7623,12
161.006,1777233559.935195,80261930,699127,0xdeca,0xb101,0xa107,0xe0,18545,7,2106,122,7359,12
161.044,1777233559.973560,80261969,699128,0xdeca,0xb102,0xa100,0xe0,18696,7,2020,119,7331,12
161.057,1777233559.986166,80261981,699129,0xdeca,0xb102,0xa102,0xe0,16669,7,1801,119,7251,12
161.095,1777233560.024547,80262020,699130,0xdeca,0xb103,0xa100,0xe0,20465,7,2286,121,4887,12
161.108,1777233560.037155,80262032,699131,0xdeca,0xb103,0xa102,0xe0,20669,7,2464,125,5455,12
161.162,1777233560.091184,80262086,699132,0xdeca,0xb102,0xa107,0xe0,16920,7,1953,123,7502,12
161.194,1777233560.123197,80262114,699133,0xdeca,0xb101,0xa100,0xe0,19063,7,1991,117,7303,12
161.202,1777233560.131829,80262127,699134,0xdeca,0xb101,0xa105,0xe0,19606,7,2300,124,7093,12
161.246,1777233560.175415,80262171,699135,0xdeca,0xb102,0xa100,0xe0,18920,7,2010,118,7427,12
161.259,1777233560.188016,80262183,699136,0xdeca,0xb102,0xa105,0xe0,16092,7,1768,120,6864,12
161.297,1777233560.226453,80262222,699137,0xdeca,0xb103,0xa104,0xe0,19807,7,2140,119,6729,12
161.309,1777233560.238886,80262234,699138,0xdeca,0xb101,0xa107,0xe0,15031,7,157,37,1836,12
161.358,1777233560.287670,80262283,699139,0xdeca,0xb102,0xa107,0xe0,17951,7,2072,123,7402,12
161.391,1777233560.320929,80262316,699140,0xdeca,0xb101,0xa102,0xe0,19807,7,2140,119,7314,12
161.404,1777233560.333500,80262329,699141,0xdeca,0xb101,0xa105,0xe0,19708,7,2238,122,7430,12
161.448,1777233560.377183,80262372,699142,0xdeca,0xb102,0xa100,0xe0,22013,8,2459,121,7516,12
161.460,1777233560.389739,80262385,699143,0xdeca,0xa105,0xb102,0xe1,18149,7,1994,120,7377,20
161.494,1777233560.423694,80262419,699144,0xdeca,0xb103,0xa100,0xe0,19424,7,2134,120,4949,12
161.507,1777233560.436351,80262431,699145,0xdeca,0xb103,0xa102,0xe0,19642,7,2158,120,5553,12
161.561,1777233560.490205,80262485,699146,0xdeca,0xb102,0xa107,0xe0,21399,7,2430,122,7531,12
161.594,1777233560.523490,80262519,699147,0xdeca,0xb101,0xa102,0xe0,21799,7,2395,120,7786,12
161.607,1777233560.536123,80262531,699148,0xdeca,0xb101,0xa107,0xe0,17326,7,1872,119,7369,12
161.645,1777233560.574522,80262570,699149,0xdeca,0xb102,0xa100,0xe0,20953,7,2302,120,7379,12
161.671,1777233560.600467,80262582,699150,0xdeca,0xb102,0xa107,0xe0,17377,7,1846,118,7198,12
161.714,1777233560.643575,80262639,699151,0xdeca,0xb103,0xa104,0xe0,19788,7,2138,119,5265,12
161.763,1777233560.692346,80262687,699152,0xdeca,0xb102,0xa105,0xe0,20470,7,2249,120,7441,12
161.791,1777233560.720483,80262716,699153,0xdeca,0xb101,0xa100,0xe0,20452,7,2136,117,4723,12
161.804,1777233560.733037,80262728,699154,0xdeca,0xb101,0xa105,0xe0,20441,7,2398,124,7495,12
161.847,1777233560.776605,80262772,699155,0xdeca,0xb102,0xa100,0xe0,20404,7,2131,117,6980,12
161.860,1777233560.789202,80262784,699156,0xdeca,0xb102,0xa107,0xe0,20252,7,2225,120,7418,12
161.893,1777233560.822475,80262818,699157,0xdeca,0xb103,0xa100,0xe0,19207,7,2006,117,3798,12
161.905,1777233560.834986,80262830,699158,0xdeca,0xb103,0xa102,0xe0,19184,7,2038,118,3766,12
161.959,1777233560.888920,80262884,699159,0xdeca,0xb102,0xa107,0xe0,18839,7,2210,124,4901,12
161.993,1777233560.922181,80262917,699160,0xdeca,0xb101,0xa100,0xe0,19168,7,2071,119,6655,12
162.005,1777233560.934732,80262930,699161,0xdeca,0xb101,0xa105,0xe0,21778,7,2353,119,7012,12
162.044,1777233560.973181,80262968,699162,0xdeca,0xb102,0xa100,0xe0,17667,7,1941,120,5698,12
162.056,1777233560.985783,80262981,699163,0xdeca,0xb102,0xa105,0xe0,18428,7,1991,119,5457,12
162.095,1777233561.024204,80263019,699164,0xdeca,0xb103,0xa104,0xe0,17985,7,1976,120,6414,12
162.107,1777233561.036761,80263032,699165,0xdeca,0xb103,0xa106,0xe0,18095,7,1955,119,6912,12
162.161,1777233561.090769,80263086,699166,0xdeca,0xb102,0xa107,0xe0,17841,7,2093,124,2639,12
162.194,1777233561.123987,80263119,699167,0xdeca,0xb101,0xa100,0xe0,16438,7,1806,120,2326,12
162.207,1777233561.136537,80263132,699168,0xdeca,0xb101,0xa107,0xe0,17321,7,2032,124,3385,12
162.245,1777233561.174995,80263170,699169,0xdeca,0xb102,0xa102,0xe0,19646,7,2231,122,1719,12
162.258,1777233561.187565,80263183,699170,0xdeca,0xb102,0xa105,0xe0,18242,7,2140,124,5255,12
162.297,1777233561.226027,80263221,699171,0xdeca,0xb103,0xa100,0xe0,19142,7,2282,125,3833,12
162.309,1777233561.238602,80263234,699172,0xdeca,0xb101,0xa107,0xe0,17574,7,1867,118,7086,12
162.358,1777233561.287349,80263283,699173,0xdeca,0xb102,0xa107,0xe0,18583,7,2145,123,821,12
162.391,1777233561.320665,80263316,699174,0xdeca,0xb101,0xa100,0xe0,18556,7,1938,117,6769,12
162.404,1777233561.333186,80263328,699175,0xdeca,0xb101,0xa107,0xe0,18629,7,2081,121,7278,12
162.447,1777233561.376842,80263372,699176,0xdeca,0xb102,0xa102,0xe0,17599,7,2098,125,2961,12
162.460,1777233561.389370,80263385,699177,0xdeca,0xb102,0xa107,0xe0,17526,7,2023,123,2338,12
162.493,1777233561.422668,80263418,699178,0xdeca,0xb103,0xa104,0xe0,19127,7,2172,122,3106,12
162.506,1777233561.435227,80263430,699179,0xdeca,0xb103,0xa106,0xe0,19525,7,2181,121,6691,12
162.560,1777233561.489187,80263484,699180,0xdeca,0xb102,0xa107,0xe0,18801,7,2135,122,3618,12
162.593,1777233561.522465,80263518,699181,0xdeca,0xb101,0xa100,0xe0,19633,7,2157,120,7484,12
162.605,1777233561.534527,80263530,699182,0xdeca,0xb101,0xa107,0xe0,6241,5,21,21,738,12
162.649,1777233561.578187,80263573,699183,0xdeca,0xb102,0xa100,0xe0,17273,7,1835,118,3519,12
162.661,1777233561.590735,80263586,699184,0xdeca,0xa105,0xb102,0xe1,19364,7,2163,121,7248,20
162.715,1777233561.644970,80263640,699185,0xdeca,0xb103,0xa100,0xe0,20283,7,2418,125,4984,12
162.759,1777233561.688563,80263684,699186,0xdeca,0xb102,0xa107,0xe0,18537,7,1936,117,7177,12
162.792,1777233561.721763,80263717,699187,0xdeca,0xb101,0xa100,0xe0,16238,7,1725,118,7425,12
162.805,1777233561.734181,80263730,699188,0xdeca,0xb101,0xa105,0xe0,14113,7,672,79,4250,12
162.848,1777233561.777765,80263773,699189,0xdeca,0xb102,0xa100,0xe0,17216,7,1955,122,7588,12
162.861,1777233561.790390,80263786,699190,0xdeca,0xb102,0xa107,0xe0,16746,7,1779,118,6930,12
162.894,1777233561.823617,80263819,699191,0xdeca,0xb103,0xa104,0xe0,21387,7,2509,124,6796,12
162.907,1777233561.836192,80263831,699192,0xdeca,0xb103,0xa106,0xe0,20554,7,2296,121,6901,12
162.919,1777233561.848762,80263844,699193,0xdeca,0xb101,0xa107,0xe0,17995,7,2111,124,7590,12
162.958,1777233561.887157,80263882,699194,0xdeca,0xb102,0xa107,0xe0,18613,7,2011,119,6914,12
162.991,1777233561.920409,80263916,699195,0xdeca,0xb101,0xa102,0xe0,18345,7,1982,119,7269,12
163.003,1777233561.932990,80263928,699196,0xdeca,0xb101,0xa105,0xe0,18872,7,1971,117,7247,12
163.047,1777233561.976561,80263972,699197,0xdeca,0xb102,0xa100,0xe0,19250,7,2222,123,7813,12
163.060,1777233561.989183,80263984,699198,0xdeca,0xa105,0xb102,0xe1,18809,7,1643,107,6307,20
163.094,1777233562.023220,80264018,699199,0xdeca,0xb103,0xa100,0xe0,17783,7,2120,125,4067,12
163.120,1777233562.049127,80264031,699200,0xdeca,0xb103,0xa102,0xe0,18140,7,2060,122,6275,12
163.158,1777233562.087552,80264083,699201,0xdeca,0xb102,0xa107,0xe0,20498,7,2366,123,7638,12
163.191,1777233562.120806,80264116,699202,0xdeca,0xb101,0xa102,0xe0,17574,7,1867,118,6848,12
163.204,1777233562.133379,80264129,699203,0xdeca,0xb101,0xa105,0xe0,18149,7,1994,120,7263,12
163.247,1777233562.176932,80264172,699204,0xdeca,0xb102,0xa100,0xe0,18451,7,1927,117,7135,12
163.260,1777233562.189501,80264185,699205,0xdeca,0xb102,0xa107,0xe0,20635,7,2305,121,7296,12
163.293,1777233562.222714,80264218,699206,0xdeca,0xb103,0xa104,0xe0,19241,7,2221,123,5254,12
163.306,1777233562.235286,80264231,699207,0xdeca,0xb103,0xa106,0xe0,19615,7,2155,120,4531,12
163.318,1777233562.247829,80264243,699208,0xdeca,0xb101,0xa107,0xe0,18410,7,2125,123,7309,12
163.362,1777233562.291402,80264287,699209,0xdeca,0xb102,0xa105,0xe0,20605,7,2189,118,6940,12
163.390,1777233562.319520,80264315,699210,0xdeca,0xb101,0xa100,0xe0,20325,7,2196,119,7744,12
163.403,1777233562.332126,80264327,699211,0xdeca,0xb101,0xa105,0xe0,17418,7,1978,122,7238,12
163.446,1777233562.375736,80264371,699212,0xdeca,0xb102,0xa100,0xe0,20075,7,2169,119,7268,12
163.459,1777233562.388228,80264383,699213,0xdeca,0xb102,0xa107,0xe0,17594,7,1998,122,7192,12
163.497,1777233562.426669,80264422,699214,0xdeca,0xb103,0xa100,0xe0,19259,7,2046,118,5364,12
163.510,1777233562.439407,80264435,699215,0xdeca,0xb103,0xa102,0xe0,19668,7,2197,121,6589,12
163.559,1777233562.488338,80264483,699216,0xdeca,0xb102,0xa105,0xe0,15918,7,1691,118,7285,12
163.592,1777233562.521372,80264517,699217,0xdeca,0xb101,0xa100,0xe0,18677,7,2191,124,7548,12
163.604,1777233562.533934,80264529,699218,0xdeca,0xb101,0xa105,0xe0,20048,7,2390,125,6691,12
163.648,1777233562.577499,80264573,699219,0xdeca,0xb102,0xa100,0xe0,22419,8,2630,124,7696,12
163.718,1777233562.647346,80264643,699220,0xdeca,0xb103,0xa104,0xe0,18830,7,2209,124,7029,12
163.761,1777233562.690906,80264686,699221,0xdeca,0xb102,0xa107,0xe0,18704,7,2124,122,6519,12
163.795,1777233562.724191,80264719,699222,0xdeca,0xb101,0xa100,0xe0,19562,7,2332,125,7901,12
163.807,1777233562.736656,80264732,699223,0xdeca,0xb101,0xa107,0xe0,17406,7,2042,124,7510,12
163.846,1777233562.775027,80264770,699224,0xdeca,0xb102,0xa102,0xe0,21451,7,2476,123,7461,12
163.858,1777233562.787657,80264783,699225,0xdeca,0xb102,0xa105,0xe0,17574,7,1867,118,6955,12
163.897,1777233562.826199,80264821,699226,0xdeca,0xb103,0xa100,0xe0,19250,7,2045,118,6965,12
163.909,1777233562.838830,80264834,699227,0xdeca,0xb103,0xa102,0xe0,19786,7,2102,118,5816,12
163.958,1777233562.887352,80264883,699228,0xdeca,0xb102,0xa107,0xe0,18022,7,1980,120,7149,12
163.991,1777233562.920629,80264916,699229,0xdeca,0xb101,0xa100,0xe0,18873,7,2005,118,3957,12
164.004,1777233562.933197,80264928,699230,0xdeca,0xb101,0xa107,0xe0,18072,7,2086,123,6276,12
164.047,1777233562.976758,80264972,699231,0xdeca,0xb102,0xa102,0xe0,18958,7,2224,124,4330,12
164.060,1777233562.989388,80264985,699232,0xdeca,0xa105,0xb102,0xe1,18531,7,2139,123,7446,20
164.094,1777233563.023330,80265019,699233,0xdeca,0xb103,0xa104,0xe0,17826,7,1926,119,4286,12
164.106,1777233563.035878,80265031,699234,0xdeca,0xb103,0xa106,0xe0,18895,7,2181,123,4246,12
164.160,1777233563.089881,80265085,699235,0xdeca,0xb102,0xa107,0xe0,16732,7,1869,121,2788,12
164.194,1777233563.123127,80265118,699236,0xdeca,0xb101,0xa100,0xe0,20107,7,2100,117,7298,12
164.206,1777233563.135753,80265131,699237,0xdeca,0xb101,0xa107,0xe0,18358,7,2119,123,7286,12
164.245,1777233563.174131,80265169,699238,0xdeca,0xb102,0xa100,0xe0,17474,7,1825,117,3907,12
164.257,1777233563.186948,80265182,699239,0xdeca,0xb102,0xa105,0xe0,17901,7,2100,124,4712,12
164.299,1777233563.228425,80265221,699240,0xdeca,0xb103,0xa100,0xe0,21451,7,2436,122,6659,12
164.308,1777233563.237765,80265233,699241,0xdeca,0xb101,0xa105,0xe0,18719,7,2091,121,7560,12
164.363,1777233563.292330,80265287,699242,0xdeca,0xb102,0xa107,0xe0,18191,7,2032,121,4585,12
164.390,1777233563.319831,80265315,699243,0xdeca,0xb101,0xa100,0xe0,17589,7,1837,117,7245,12
164.403,1777233563.332281,80265328,699244,0xdeca,0xb101,0xa105,0xe0,20733,7,2316,121,7459,12
164.446,1777233563.375846,80265371,699245,0xdeca,0xb102,0xa100,0xe0,18659,7,2016,119,6797,12
164.459,1777233563.388470,80265384,699246,0xdeca,0xb102,0xa105,0xe0,16969,7,1927,122,7106,12
164.497,1777233563.426944,80265422,699247,0xdeca,0xb103,0xa103,0xe0,18964,7,2189,123,7101,12
164.562,1777233563.491215,80265487,699248,0xdeca,0xb102,0xa107,0xe0,18340,7,2015,120,7439,12
164.590,1777233563.519348,80265515,699249,0xdeca,0xb101,0xa102,0xe0,18522,7,2069,121,7449,12
164.615,1777233563.544903,80265527,699250,0xdeca,0xb101,0xa100,0xe0,12304,6,115,35,1608,12
164.649,1777233563.578163,80265574,699251,0xdeca,0xb102,0xa100,0xe0,17188,7,1857,119,6439,12
164.661,1777233563.590740,80265586,699252,0xdeca,0xb102,0xa107,0xe0,18140,7,2128,124,7185,12
164.720,1777233563.649428,80265645,699253,0xdeca,0xb103,0xa104,0xe0,19488,7,2213,122,6773,12
164.758,1777233563.687768,80265683,699254,0xdeca,0xb102,0xa107,0xe0,18236,7,2037,121,5743,12
164.792,1777233563.721051,80265716,699255,0xdeca,0xb101,0xa102,0xe0,17019,7,1808,118,7314,12
164.804,1777233563.733616,80265729,699256,0xdeca,0xb101,0xa105,0xe0,17188,7,1826,118,7464,12
168.023,1777233566.952278,80268948,699257,0xdeca,0xb101,0xa100,0xe0,18054,7,2084,123,7242,12
168.035,1777233566.964818,80268960,699258,0xdeca,0xb101,0xa104,0xe0,18983,7,2227,124,7571,12
170.208,1777233569.137682,80271134,699259,0xdeca,0xb102,0xa100,0xe0,16604,7,1794,119,4432,12
170.221,1777233569.150260,80271146,699260,0xdeca,0xb102,0xa105,0xe0,16891,7,1825,119,3135,12
171.148,1777233570.077781,80272074,699261,0xdeca,0xb101,0xa100,0xe0,20474,7,2175,118,7325,12
171.161,1777233570.090371,80272086,699262,0xdeca,0xb101,0xa104,0xe0,18685,7,2192,124,7264,12
172.812,1777233571.741344,80273737,699263,0xdeca,0xb102,0xa100,0xe0,17188,7,1984,123,7290,12
172.824,1777233571.753910,80273750,699264,0xdeca,0xb102,0xa104,0xe0,17510,7,1956,121,7262,12
174.212,1777233573.141355,80275137,699265,0xdeca,0xb101,0xa100,0xe0,21927,7,2369,119,6219,12
174.224,1777233573.153888,80275150,699266,0xdeca,0xb101,0xa103,0xe0,19233,7,2220,123,6776,12
174.759,1777233573.688239,80275684,699267,0xdeca,0xb102,0xa100,0xe0,17689,7,1976,121,7131,12
174.771,1777233573.700786,80275697,699268,0xdeca,0xb102,0xa105,0xe0,17457,7,1950,121,7217,12
174.810,1777233573.739299,80275735,699269,0xdeca,0xb103,0xa104,0xe0,19853,7,2329,124,6489,12
174.822,1777233573.751827,80275748,699270,0xdeca,0xb103,0xa106,0xe0,17931,7,1970,120,6180,12
174.835,1777233573.764428,80275761,699271,0xdeca,0xb101,0xa101,0xe0,16859,7,1791,118,7545,12
174.879,1777233573.808788,80275805,699272,0xdeca,0xb102,0xa100,0xe0,17558,7,1897,119,7243,12
174.892,1777233573.821385,80275818,699273,0xdeca,0xb102,0xa104,0xe0,17706,7,1913,119,7298,12
175.013,1777233573.942649,80275939,699274,0xdeca,0xb103,0xa100,0xe0,19132,7,2102,120,4898,12
175.026,1777233573.955228,80275951,699275,0xdeca,0xb101,0xa100,0xe0,19356,7,2198,122,6584,12
175.038,1777233573.967795,80275964,699276,0xdeca,0xb101,0xa105,0xe0,19844,7,2328,124,7683,12
175.077,1777233574.006354,80276002,699277,0xdeca,0xb102,0xa100,0xe0,20342,7,2348,123,7337,12
175.089,1777233574.018894,80276015,699278,0xdeca,0xb102,0xa104,0xe0,20543,7,2410,124,7743,12
175.211,1777233574.140034,80276136,699279,0xdeca,0xb103,0xa104,0xe0,21011,7,2347,121,5234,12
175.223,1777233574.152551,80276149,699280,0xdeca,0xb103,0xa106,0xe0,19631,7,2303,124,5420,12
175.236,1777233574.165212,80276161,699281,0xdeca,0xb101,0xa102,0xe0,19082,7,1993,117,6980,12
175.248,1777233574.177689,80276174,699282,0xdeca,0xb101,0xa106,0xe0,17000,7,1806,118,6649,12
175.276,1777233574.205851,80276202,699283,0xdeca,0xb102,0xa100,0xe0,17179,7,1825,118,7284,12
175.289,1777233574.218468,80276215,699284,0xdeca,0xb102,0xa104,0xe0,17491,7,2019,123,6955,12
175.410,1777233574.339529,80276336,699285,0xdeca,0xb103,0xa100,0xe0,19909,7,2151,119,5863,12
175.423,1777233574.352180,80276348,699286,0xdeca,0xb103,0xa102,0xe0,21098,7,2475,124,5972,12
175.435,1777233574.364722,80276361,699287,0xdeca,0xb101,0xa101,0xe0,22726,8,2666,124,7710,12
175.448,1777233574.377241,80276373,699288,0xdeca,0xb101,0xa105,0xe0,20188,7,2218,120,7365,12
175.476,1777233574.405398,80276402,699289,0xdeca,0xb102,0xa100,0xe0,17932,7,1905,118,6976,12
175.488,1777233574.417906,80276414,699290,0xdeca,0xb102,0xa104,0xe0,18173,7,1898,117,6762,12
175.610,1777233574.539091,80276535,699291,0xdeca,0xb103,0xa104,0xe0,21170,7,2249,118,6816,12
175.622,1777233574.551655,80276548,699292,0xdeca,0xb103,0xa106,0xe0,20399,7,2204,119,6771,12
175.635,1777233574.564252,80276560,699293,0xdeca,0xb101,0xa104,0xe0,16980,7,1960,123,7405,12
175.678,1777233574.607796,80276604,699294,0xdeca,0xb102,0xa100,0xe0,16708,7,1775,118,6777,12
175.690,1777233574.619935,80276617,699295,0xdeca,0xb102,0xa104,0xe0,8874,5,39,24,833,12
175.812,1777233574.741451,80276737,699296,0xdeca,0xb103,0xa100,0xe0,18418,7,2126,123,3855,12
175.824,1777233574.753240,80276749,699297,0xdeca,0xb103,0xa102,0xe0,19137,7,2209,123,4320,12
175.836,1777233574.765800,80276762,699298,0xdeca,0xb101,0xa102,0xe0,21306,7,2380,121,7702,12
175.849,1777233574.778355,80276775,699299,0xdeca,0xb101,0xa107,0xe0,17458,7,2048,124,2880,12
175.890,1777233574.819751,80276803,699300,0xdeca,0xb102,0xa100,0xe0,17855,7,2061,123,6908,12
176.011,1777233574.940789,80276937,699301,0xdeca,0xb103,0xa104,0xe0,17313,7,1966,122,4167,12
176.024,1777233574.953390,80276950,699302,0xdeca,0xb103,0xa106,0xe0,19532,7,2218,122,4587,12
176.036,1777233574.965999,80276962,699303,0xdeca,0xb101,0xa102,0xe0,17947,7,1939,119,7373,12
176.049,1777233574.978612,80276975,699304,0xdeca,0xb101,0xa106,0xe0,16837,7,1912,122,7594,12
176.077,1777233575.006647,80277003,699305,0xdeca,0xb102,0xa100,0xe0,17535,7,2024,123,1356,12
176.090,1777233575.019238,80277015,699306,0xdeca,0xb102,0xa104,0xe0,19629,7,2229,122,5100,12
176.211,1777233575.140228,80277136,699307,0xdeca,0xb103,0xa100,0xe0,19456,7,2032,117,6773,12
176.223,1777233575.152816,80277149,699308,0xdeca,0xb103,0xa102,0xe0,19337,7,2232,123,6623,12
176.236,1777233575.165378,80277162,699309,0xdeca,0xb101,0xa104,0xe0,18958,7,1980,117,7033,12
176.280,1777233575.209149,80277205,699310,0xdeca,0xb102,0xa100,0xe0,16938,7,1830,119,7330,12
176.292,1777233575.221644,80277218,699311,0xdeca,0xb102,0xa105,0xe0,19197,7,2252,124,5886,12
176.413,1777233575.342963,80277339,699312,0xdeca,0xb103,0xa104,0xe0,18939,7,2012,118,3709,12
176.426,1777233575.355519,80277352,699313,0xdeca,0xb103,0xa106,0xe0,18915,7,2219,124,7375,12
176.439,1777233575.368069,80277364,699314,0xdeca,0xb101,0xa103,0xe0,18613,7,1944,117,6986,12
176.451,1777233575.380642,80277377,699315,0xdeca,0xb101,0xa107,0xe0,18516,7,1967,118,6773,12
176.479,1777233575.408770,80277405,699316,0xdeca,0xb102,0xa100,0xe0,19231,7,2256,124,7714,12
176.492,1777233575.421479,80277418,699317,0xdeca,0xb102,0xa105,0xe0,18284,7,2145,124,7546,12
176.613,1777233575.542490,80277539,699318,0xdeca,0xb103,0xa100,0xe0,19059,7,2200,123,6378,12
176.626,1777233575.555154,80277551,699319,0xdeca,0xb101,0xa100,0xe0,16887,7,1794,118,6886,12
176.638,1777233575.567647,80277564,699320,0xdeca,0xb101,0xa105,0xe0,17694,7,1944,120,7186,12
176.677,1777233575.606071,80277602,699321,0xdeca,0xb102,0xa100,0xe0,18173,7,2030,121,7524,12
176.689,1777233575.618645,80277615,699322,0xdeca,0xb102,0xa104,0xe0,17585,7,1932,120,7519,12
176.810,1777233575.739337,80277736,699323,0xdeca,0xb103,0xa104,0xe0,18742,7,1991,118,4530,12
176.822,1777233575.751915,80277748,699324,0xdeca,0xb103,0xa106,0xe0,19438,7,2065,118,4815,12
176.835,1777233575.764451,80277761,699325,0xdeca,0xb101,0xa101,0xe0,17021,7,1870,120,6899,12
176.848,1777233575.777071,80277773,699326,0xdeca,0xb101,0xa106,0xe0,19620,7,2228,122,6735,12
176.876,1777233575.805146,80277801,699327,0xdeca,0xb102,0xa100,0xe0,15389,7,1719,121,7161,12
176.888,1777233575.817674,80277814,699328,0xdeca,0xb102,0xa104,0xe0,17296,7,1932,121,7257,12
177.009,1777233575.938646,80277935,699329,0xdeca,0xb103,0xa100,0xe0,20615,7,2341,122,5043,12
177.022,1777233575.951239,80277948,699330,0xdeca,0xb103,0xa102,0xe0,20168,7,2179,119,4641,12
177.034,1777233575.963823,80277960,699331,0xdeca,0xb101,0xa101,0xe0,19677,7,2126,119,6979,12
177.047,1777233575.976382,80277973,699332,0xdeca,0xa105,0xb101,0xe1,20535,7,2409,124,7118,20
177.076,1777233576.005242,80278002,699333,0xdeca,0xb102,0xa100,0xe0,17038,7,1810,118,4929,12
177.088,1777233576.017796,80278014,699334,0xdeca,0xb102,0xa104,0xe0,16401,7,1772,119,7169,12
177.209,1777233576.138946,80278135,699335,0xdeca,0xb103,0xa104,0xe0,20997,7,2193,117,5892,12
177.222,1777233576.151524,80278148,699336,0xdeca,0xb103,0xa106,0xe0,20001,7,2161,119,6746,12
177.235,1777233576.164080,80278160,699337,0xdeca,0xb101,0xa104,0xe0,21910,7,2529,123,6995,12
177.278,1777233576.207719,80278204,699338,0xdeca,0xb102,0xa100,0xe0,19770,7,2282,123,7722,12
