host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count,tag_temp_raw,tag_vbat_raw,rfd_joined,diag_source,tr_diag_version,rfd_host_elapsed_s,rfd_host_epoch_s,rfd_version,rfd_poll_seq,rfd_raw_mm,rfd_resp_rx_ts,rfd_carrier_integrator,anchor_diag_valid,anchor_diag_flags,anchor_fp_index,anchor_fp1,anchor_fp2,anchor_fp3,anchor_fp_sum,anchor_fp_sum_q8,anchor_cir_pwr,anchor_cir_pwr_q8,anchor_rxpacc,anchor_rxpacc_q8,anchor_std_noise,tag_diag_valid,tag_diag_flags,tag_fp_index,tag_fp1,tag_fp2,tag_fp3,tag_fp_sum,tag_fp_sum_q8,tag_cir_pwr,tag_cir_pwr_q8,tag_rxpacc,tag_rxpacc_q8,tag_std_noise,anchor_temp_raw,anchor_vbat_raw
37.545932,1783686880.09092,2147699,,BS955A,3,f,0,3,3143,3143,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.545932,1783686880.09092,2147699,,BS955A,3,f,0,4,2849,2849,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.545932,1783686880.09092,2147699,,BS955A,3,f,0,5,2166,2166,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.545932,1783686880.09092,2147699,,BS955A,3,f,0,6,2919,2919,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.545932,1783686880.09092,2147699,,BS955A,3,f,0,7,3128,3128,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.617964,1783686880.162952,2147700,,BS955A,3,f,0,0,3188,3188,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,37.907862,1783686880.45285,1,66,3208,3342866545,4104,1,3,47757,2145,7393,7340,16878,66,2248,9,121,121,68,0,0,0,0,0,0,0,0,0,0,0,0,0,232,47
37.617964,1783686880.162952,2147700,,BS955A,3,f,0,1,2025,2025,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,37.907984,1783686880.452972,1,66,2068,3408401966,1962,1,3,47704,6607,6717,6417,19741,77,1678,7,117,117,48,0,0,0,0,0,0,0,0,0,0,0,0,0,16,120
37.617964,1783686880.162952,2147700,,BS955A,3,f,0,2,2843,2843,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,37.932222,1783686880.47721,1,66,2859,3473938376,4774,1,3,47926,6850,7033,4248,18131,71,2131,8,121,121,60,0,0,0,0,0,0,0,0,0,0,0,0,0,233,85
37.617964,1783686880.162952,2147700,,BS955A,3,f,0,3,3081,3081,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,37.95195,1783686880.496938,1,66,3173,3539475126,5096,1,3,48041,3248,6435,4559,14242,56,1941,8,120,120,44,0,0,0,0,0,0,0,0,0,0,0,0,0,238,156
37.617964,1783686880.162952,2147700,,BS955A,3,f,0,4,2914,2914,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,37.907932,1783686880.45292,1,66,2856,3605011183,6651,1,3,47897,6882,7031,6982,20895,82,2048,8,121,121,68,0,0,0,0,0,0,0,0,0,0,0,0,0,114,192
37.617964,1783686880.162952,2147700,,BS955A,3,f,0,5,2218,2218,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,37.930097,1783686880.475085,1,66,2111,3670545148,-2230,1,3,47946,7200,7108,6591,20899,82,2094,8,121,121,48,0,0,0,0,0,0,0,0,0,0,0,0,0,13,126
37.617964,1783686880.162952,2147700,,BS955A,3,f,0,6,2875,2875,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,37.934593,1783686880.479581,1,66,2889,3736084667,9325,1,3,48073,1293,5824,6360,13477,53,1687,7,119,119,40,0,0,0,0,0,0,0,0,0,0,0,0,0,130,136
37.617964,1783686880.162952,2147700,,BS955A,3,f,0,7,3221,3221,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,37.954194,1783686880.499182,1,66,3239,3801619616,4645,1,3,47803,6982,6520,3798,17300,68,1877,7,122,122,56,0,0,0,0,0,0,0,0,0,0,0,0,0,210,220
37.960145,1783686880.505133,2147701,,BS955A,3,f,0,0,3208,3208,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.960145,1783686880.505133,2147701,,BS955A,3,f,0,1,2068,2068,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.960145,1783686880.505133,2147701,,BS955A,3,f,0,2,2859,2859,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.960145,1783686880.505133,2147701,,BS955A,3,f,0,3,3173,3173,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.960145,1783686880.505133,2147701,,BS955A,3,f,0,4,2856,2856,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.960145,1783686880.505133,2147701,,BS955A,3,f,0,5,2111,2111,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.960145,1783686880.505133,2147701,,BS955A,3,f,0,6,2889,2889,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.960145,1783686880.505133,2147701,,BS955A,3,f,0,7,3239,3239,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.97848,1783686880.523468,2147702,,BS955A,3,f,0,0,3209,3209,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.97848,1783686880.523468,2147702,,BS955A,3,f,0,1,2051,2051,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.97848,1783686880.523468,2147702,,BS955A,3,f,0,2,2832,2832,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.97848,1783686880.523468,2147702,,BS955A,3,f,0,3,3167,3167,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.97848,1783686880.523468,2147702,,BS955A,3,f,0,4,2866,2866,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.97848,1783686880.523468,2147702,,BS955A,3,f,0,5,2199,2199,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.97848,1783686880.523468,2147702,,BS955A,3,f,0,6,2900,2900,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.97848,1783686880.523468,2147702,,BS955A,3,f,0,7,0,3239,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.03094,1783686880.575928,2147703,,BS955A,3,f,0,0,3212,3212,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.03094,1783686880.575928,2147703,,BS955A,3,f,0,1,2041,2041,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.03094,1783686880.575928,2147703,,BS955A,3,f,0,2,2844,2844,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.03094,1783686880.575928,2147703,,BS955A,3,f,0,3,3134,3134,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.03094,1783686880.575928,2147703,,BS955A,3,f,0,4,2863,2863,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.03094,1783686880.575928,2147703,,BS955A,3,f,0,5,2135,2135,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.03094,1783686880.575928,2147703,,BS955A,3,f,0,6,2873,2873,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.03094,1783686880.575928,2147703,,BS955A,3,f,0,7,3240,3240,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.112842,1783686880.65783,2147704,,BS955A,3,f,0,0,3170,3170,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.112842,1783686880.65783,2147704,,BS955A,3,f,0,1,2018,2018,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.112842,1783686880.65783,2147704,,BS955A,3,f,0,2,2810,2810,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.112842,1783686880.65783,2147704,,BS955A,3,f,0,3,3155,3155,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.112842,1783686880.65783,2147704,,BS955A,3,f,0,4,2851,2851,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.112842,1783686880.65783,2147704,,BS955A,3,f,0,5,2169,2169,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.112842,1783686880.65783,2147704,,BS955A,3,f,0,6,2916,2916,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.112842,1783686880.65783,2147704,,BS955A,3,f,0,7,3182,3182,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.210436,1783686880.755424,2147705,,BS955A,3,f,0,0,3204,3204,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.210436,1783686880.755424,2147705,,BS955A,3,f,0,1,2060,2060,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.210436,1783686880.755424,2147705,,BS955A,3,f,0,2,2835,2835,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.210436,1783686880.755424,2147705,,BS955A,3,f,0,3,3136,3136,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.210436,1783686880.755424,2147705,,BS955A,3,f,0,4,2812,2812,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.210436,1783686880.755424,2147705,,BS955A,3,f,0,5,2252,2252,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.210436,1783686880.755424,2147705,,BS955A,3,f,0,6,2905,2905,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.210436,1783686880.755424,2147705,,BS955A,3,f,0,7,3296,3296,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.367866,1783686880.912854,2147706,,BS955A,3,f,0,0,3190,3190,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.367866,1783686880.912854,2147706,,BS955A,3,f,0,1,2030,2030,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.367866,1783686880.912854,2147706,,BS955A,3,f,0,2,2837,2837,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.367866,1783686880.912854,2147706,,BS955A,3,f,0,3,3112,3112,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.367866,1783686880.912854,2147706,,BS955A,3,f,0,4,2874,2874,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.367866,1783686880.912854,2147706,,BS955A,3,f,0,5,2061,2061,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.367866,1783686880.912854,2147706,,BS955A,3,f,0,6,2889,2889,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.367866,1783686880.912854,2147706,,BS955A,3,f,0,7,3209,3209,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.420417,1783686880.965405,2147707,,BS955A,3,f,0,0,3190,3190,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.420417,1783686880.965405,2147707,,BS955A,3,f,0,1,2036,2036,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.420417,1783686880.965405,2147707,,BS955A,3,f,0,2,2862,2862,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.420417,1783686880.965405,2147707,,BS955A,3,f,0,3,3160,3160,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.420417,1783686880.965405,2147707,,BS955A,3,f,0,4,2860,2860,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.420417,1783686880.965405,2147707,,BS955A,3,f,0,5,2130,2130,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.420417,1783686880.965405,2147707,,BS955A,3,f,0,6,2941,2941,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.420417,1783686880.965405,2147707,,BS955A,3,f,0,7,3091,3091,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.621284,1783686881.166272,2147708,,BS955A,3,f,0,0,0,3190,94,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.621284,1783686881.166272,2147708,,BS955A,3,f,0,1,0,2036,94,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.621284,1783686881.166272,2147708,,BS955A,3,f,0,2,0,2862,94,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.621284,1783686881.166272,2147708,,BS955A,3,f,0,3,0,3160,94,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.621284,1783686881.166272,2147708,,BS955A,3,f,0,4,0,2860,94,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.621284,1783686881.166272,2147708,,BS955A,3,f,0,5,0,2130,94,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.621284,1783686881.166272,2147708,,BS955A,3,f,0,6,0,2941,94,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.621284,1783686881.166272,2147708,,BS955A,3,f,0,7,0,3091,94,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.626295,1783686881.171283,2147709,,BS955A,3,f,0,0,3166,3166,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.626295,1783686881.171283,2147709,,BS955A,3,f,0,1,2068,2068,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.626295,1783686881.171283,2147709,,BS955A,3,f,0,2,2817,2817,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.626295,1783686881.171283,2147709,,BS955A,3,f,0,3,3158,3158,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.626295,1783686881.171283,2147709,,BS955A,3,f,0,4,2872,2872,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.626295,1783686881.171283,2147709,,BS955A,3,f,0,5,2110,2110,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.626295,1783686881.171283,2147709,,BS955A,3,f,0,6,2863,2863,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.626295,1783686881.171283,2147709,,BS955A,3,f,0,7,3193,3193,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.727812,1783686881.2728,2147710,,BS955A,3,f,0,0,3220,3220,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,38.906466,1783686881.451454,1,75,3185,2863310122,4230,1,3,47712,4869,6510,5429,16808,66,1990,8,119,119,72,0,0,0,0,0,0,0,0,0,0,0,0,0,177,72
38.727812,1783686881.2728,2147710,,BS955A,3,f,0,1,2029,2029,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,38.916283,1783686881.461271,1,75,2047,2928845835,1986,1,3,47769,7494,7511,7065,22070,86,2014,8,123,123,56,0,0,0,0,0,0,0,0,0,0,0,0,0,230,214
38.727812,1783686881.2728,2147710,,BS955A,3,f,0,2,2865,2865,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,38.929847,1783686881.474835,1,75,2818,2994382641,4817,1,3,47789,7082,6832,4772,18686,73,1951,8,117,117,52,0,0,0,0,0,0,0,0,0,0,0,0,0,12,144
38.727812,1783686881.2728,2147710,,BS955A,3,f,0,3,3132,3132,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,38.981647,1783686881.526635,1,75,3176,3059918762,5105,1,3,48110,3089,6404,4341,13834,54,1837,7,118,118,52,0,0,0,0,0,0,0,0,0,0,0,0,0,11,76
38.727812,1783686881.2728,2147710,,BS955A,3,f,0,4,2817,2817,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,38.907692,1783686881.45268,1,75,2856,3125454958,6697,1,3,47770,7190,7187,7087,21464,84,2123,8,124,124,76,0,0,0,0,0,0,0,0,0,0,0,0,0,212,117
38.727812,1783686881.2728,2147710,,BS955A,3,f,0,5,2201,2201,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,38.92757,1783686881.472558,1,75,2076,3190988978,-2226,1,3,47884,7068,7050,6537,20655,81,1973,8,118,118,44,0,0,0,0,0,0,0,0,0,0,0,0,0,27,151
38.727812,1783686881.2728,2147710,,BS955A,3,f,0,6,2881,2881,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,38.931963,1783686881.476951,1,75,2915,3256528289,9295,1,3,47760,535,6241,5991,12767,50,1742,7,119,119,40,0,0,0,0,0,0,0,0,0,0,0,0,0,201,100
38.727812,1783686881.2728,2147710,,BS955A,3,f,0,7,3169,3169,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,38.981701,1783686881.526689,1,75,3163,3322063407,4740,1,3,47688,2193,6948,6375,15516,61,1788,7,120,120,56,0,0,0,0,0,0,0,0,0,0,0,0,0,188,90
38.98571,1783686881.530698,2147711,,BS955A,3,f,0,0,3185,3185,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.98571,1783686881.530698,2147711,,BS955A,3,f,0,1,2047,2047,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.98571,1783686881.530698,2147711,,BS955A,3,f,0,2,2818,2818,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.98571,1783686881.530698,2147711,,BS955A,3,f,0,3,3176,3176,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.98571,1783686881.530698,2147711,,BS955A,3,f,0,4,2856,2856,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.98571,1783686881.530698,2147711,,BS955A,3,f,0,5,2076,2076,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.98571,1783686881.530698,2147711,,BS955A,3,f,0,6,2915,2915,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.98571,1783686881.530698,2147711,,BS955A,3,f,0,7,3163,3163,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.012453,1783686881.557441,2147712,,BS955A,3,f,0,0,3198,3198,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.012453,1783686881.557441,2147712,,BS955A,3,f,0,1,2046,2046,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.012453,1783686881.557441,2147712,,BS955A,3,f,0,2,2834,2834,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.012453,1783686881.557441,2147712,,BS955A,3,f,0,3,3090,3090,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.012453,1783686881.557441,2147712,,BS955A,3,f,0,4,2825,2825,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.012453,1783686881.557441,2147712,,BS955A,3,f,0,5,2104,2104,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.012453,1783686881.557441,2147712,,BS955A,3,f,0,6,2862,2862,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.012453,1783686881.557441,2147712,,BS955A,3,f,0,7,3198,3198,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.109858,1783686881.654846,2147713,,BS955A,3,f,0,0,3183,3183,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.109858,1783686881.654846,2147713,,BS955A,3,f,0,1,2075,2075,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.109858,1783686881.654846,2147713,,BS955A,3,f,0,2,2789,2789,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
