experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A0_U4_P0_L2_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,102.63336074100665,208.3503804473449,256.9324074144989,141.2659848479643,40661,66.14323345844781,145.82607164755368,178.9530610667181,93.41834672726387,40661,61.57092076688957,163.1159939953268,205.89630418252534,105.96740522354024,105.83784720842489,231.80213799547772,132.8297379891087,167.47209082957747,187.38314568289843,81.85817424679973,68.97030504345247,38.73430278830949,59.73216676551951,97.22019722085113,173.57057176081128,nan,nan,nan,nan,nan,nan,nan,nan,17,80.07935390701408,26.371865070121885,172.16272100899002,A0,L2,I7,T1,uwb_only,S03,X_A0_U4_P0_L2_I7_T1__S03,FUSION_UNRANKED,272.8902266245117,470,U4,P0,
X_A0_U4_P0_L2_I7_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,95.65046512356386,171.8332588652711,203.019038761205,116.83324018665577,40661,63.82778134457975,129.19909260177434,152.16490578984366,83.39042065147616,40661,54.08040018761369,131.90872380826318,160.32052210020288,81.82935754411527,99.51057279423152,175.85226180844822,109.44861496390502,140.05180450238873,137.1295999379239,91.43011814597142,66.24357844298214,41.445436638339174,51.073690339481885,85.17187095529529,145.4651738516515,nan,nan,nan,1.0,0.9333077830834773,4.340848653941048,nan,nan,17,161.68568415855142,28.59248750555463,390.4186816823807,A0,L2,I7,T2,position_fusion,S03,X_A0_U4_P0_L2_I7_T2__S03,FUSION_UNRANKED,299.77568850791533,578,U4,P0,
X_A0_U4_P0_L2_I7_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,95.16372087859177,185.91868646050375,226.20843358901018,125.61034823593127,40661,61.05587257821907,132.9548495469655,162.06192029692332,84.779301469316,40661,57.256387567942056,144.32477925165335,181.18265616636086,92.68457059471527,98.45207185969014,203.2522765290252,119.43710724025607,150.23009558616383,157.69027703719524,83.24292435663133,69.68970066253459,35.1621576288087,56.76056273025151,88.29337095478809,151.94161631912164,nan,nan,nan,1.0,0.2888026783234111,1.5958971037296026,nan,nan,17,139.8010928005712,26.0154078352478,362.20940701536443,A0,L2,I7,T3,position_fusion,S03,X_A0_U4_P0_L2_I7_T3__S03,FUSION_UNRANKED,295.83141497037457,556,U4,P0,
X_A0_U4_P0_L2_I7_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,94.00093090675448,182.03269167163793,220.5584391485882,122.85033780014115,40661,60.40497625891109,130.495423894756,158.93011509679667,83.36932337842893,40661,56.50882598567182,140.80322542553859,175.97923518793323,90.23170959829883,96.8276874419067,198.28651861760716,117.11334712985834,147.55558221408148,153.6730655637994,83.82095561852762,66.72301841031009,34.49177421532261,56.17913894554334,87.60628207316228,147.3616480287418,nan,nan,nan,1.0,0.4028872490579746,2.2066381621110116,nan,nan,17,155.72919996275277,25.92899693607535,415.0446484065927,A0,L2,I7,T4,position_fusion,S03,X_A0_U4_P0_L2_I7_T4__S03,FUSION_UNRANKED,303.3279784047678,606,U4,P0,
X_A0_U4_P0_L2_I7_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,98.15177912190873,196.26525505493336,241.05269113266664,132.81953994052918,40661,63.067028130460876,139.00767368858592,169.54378103497487,88.67399964011857,40661,59.21683591871238,152.9513699389231,192.9551526913641,98.88352733311083,101.51300953073968,213.46237648993298,125.48110839255604,156.24517201702474,173.61813566877152,83.2464533528372,69.77463894283119,36.53085030524949,58.132156430788086,91.65182855522528,167.69625883626537,nan,nan,nan,1.0,0.18174763025856003,1.0918636769462564,nan,nan,17,106.51969642614574,26.388778179362646,255.2491340142913,A0,L2,I7,T5,position_fusion,S03,X_A0_U4_P0_L2_I7_T5__S03,FUSION_UNRANKED,279.85470701591225,500,U4,P0,
X_A0_U4_P0_L2_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,102.63336074100665,208.3503804473449,256.9324074144989,141.2659848479643,40661,66.14323345844781,145.82607164755368,178.9530610667181,93.41834672726387,40661,61.57092076688957,163.1159939953268,205.89630418252534,105.96740522354024,105.83784720842489,231.80213799547772,132.8297379891087,167.47209082957747,187.38314568289843,81.85817424679973,68.97030504345247,38.73430278830949,59.73216676551951,97.22019722085113,173.57057176081128,nan,nan,nan,nan,nan,nan,nan,nan,17,80.07935390701408,26.371865070121885,172.16272100899002,A0,L2,I8,T1,uwb_only,S03,X_A0_U4_P0_L2_I8_T1__S03,FUSION_UNRANKED,272.8902266245117,471,U4,P0,
X_A0_U4_P0_L2_I8_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,95.29591857209341,165.3859980517628,189.28486487639265,112.24240380772186,40661,63.617318607432814,129.02071836804933,149.01666703561764,82.00988379844861,40661,52.65839227434833,125.61885178805278,147.69142649795276,76.63377957468006,97.88293964121806,174.39957070632857,110.32378440960949,138.62586065209874,136.73905628324766,85.93037844356363,73.88842239864722,22.187533764260706,47.45538916125554,79.1875049068152,135.6961363955013,nan,nan,nan,1.0,1.0966615179080534,5.2722101363706315,nan,nan,17,117.18808912557371,27.992142182726013,317.3373335829181,A0,L2,I8,T2,position_fusion,S03,X_A0_U4_P0_L2_I8_T2__S03,FUSION_UNRANKED,264.6821463569624,423,U4,P0,
X_A0_U4_P0_L2_I8_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,93.13756691133783,178.0983494388165,215.6373238226382,120.28746401124968,40661,59.14793313988398,129.10709129883384,154.25825555569327,81.74211628254027,40661,56.12128268243828,137.96974068481597,171.67654495982777,88.2456821828091,93.63379093028769,196.19286947004144,116.94297126353581,145.02308551262476,159.1796910794658,80.77030347000502,71.03557849413164,28.208623397059114,55.843020180323435,87.31701551465189,146.1478823435234,nan,nan,nan,1.0,0.3548104065291203,2.0877485192849234,nan,nan,17,160.29952844342222,25.875631383332347,420.2834642205183,A0,L2,I8,T3,position_fusion,S03,X_A0_U4_P0_L2_I8_T3__S03,FUSION_UNRANKED,302.43247524535946,594,U4,P0,
X_A0_U4_P0_L2_I8_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,92.2804241303783,173.42568515233557,208.9385111760945,117.26940596173164,40661,58.440621053274256,126.8047074494111,150.33096048494224,80.21462617764811,40661,55.42775885563299,134.2718559655226,166.19689636381128,85.54371585217461,92.20946412508486,188.64890488190088,113.14792588548862,142.4438699611879,152.03209187795306,79.34304331730553,72.24699664719611,26.306482717058543,55.14618754572794,86.58925808488053,144.89941806315545,nan,nan,nan,1.0,0.481474543532544,2.7222128771482836,nan,nan,17,175.82446293140262,25.880980402653677,468.2892679100474,A0,L2,I8,T4,position_fusion,S03,X_A0_U4_P0_L2_I8_T4__S03,FUSION_UNRANKED,308.886798658596,637,U4,P0,
X_A0_U4_P0_L2_I8_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,96.56983596006182,190.58201173089898,233.54780073422134,128.80660893866977,40661,61.695562690770615,135.75058825920658,164.56329895172482,86.36036524394302,40661,58.38235140246002,148.13155875418533,186.578494552071,95.56688663555049,99.3071273398165,207.65869681194903,122.70065730981284,153.03568430742922,170.15849316478847,79.46706885866905,68.95118420800614,31.528377999600934,57.45719126910072,89.26449534234465,160.98013235788358,nan,nan,nan,1.0,0.2508662297220487,1.5917384775173864,nan,nan,17,120.0543204436812,26.15434026901545,295.83884867759235,A0,L2,I8,T5,position_fusion,S03,X_A0_U4_P0_L2_I8_T5__S03,FUSION_UNRANKED,284.75429116912585,522,U4,P0,
X_A0_U4_P1_L2_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,L2,I0,T1,uwb_only,S03,X_A0_U4_P1_L2_I0_T1__S03,FUSION_UNRANKED,341.3198198310844,741,U4,P1,
X_A0_U4_P1_L2_I0_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,89.95778818381609,160.58012058262335,188.1832399918801,108.81384689987225,40661,59.82517592810288,120.72966870814092,142.2424856156807,77.77630465702673,40661,51.13299760308928,122.79572677002,149.34640725605482,76.1005894264046,90.62500460796282,169.46368930618127,101.18108198926296,136.43766404731372,124.02463660886875,81.6568585395307,69.15949407439577,31.621420407459595,50.87980810102235,77.1413778207826,133.72567338469707,nan,nan,nan,1.0,0.312967505138691,1.422144143601833,nan,nan,17,216.83367512115342,25.192679189444902,365.32907075419473,A0,L2,I0,T2,position_fusion,S03,X_A0_U4_P1_L2_I0_T2__S03,FUSION_UNRANKED,327.1607725004448,701,U4,P1,
X_A0_U4_P1_L2_I0_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,89.83572503346568,166.09127302917992,196.32312449472704,110.99695853131938,40661,57.38392231307971,122.46286108863737,147.11586052288294,78.20092214398491,40661,53.538862652840635,126.90205864409205,154.87829533173885,78.77144520087113,91.11600311393579,177.2593344731949,106.10046017441084,134.2426252684633,127.498385749458,79.05989729859016,68.20432754122925,37.96615861994843,51.96180610448437,80.35111734149508,134.88540673091384,nan,nan,nan,1.0,0.04223617484121325,0.20371465225301677,nan,nan,17,233.34046315821274,24.570624328551844,592.0355976102389,A0,L2,I0,T3,position_fusion,S03,X_A0_U4_P1_L2_I0_T3__S03,FUSION_UNRANKED,342.4759974425451,766,U4,P1,
X_A0_U4_P1_L2_I0_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,89.51950531578903,165.4910947116517,195.49679086936067,110.54532825429996,40661,57.239923400079114,122.02856479608708,146.48498077417875,77.87017352945287,40661,53.37554592458321,126.48459803783487,154.32325403934158,78.46340340148282,90.88957616108326,176.54211058428479,105.24372750339208,133.61953492794822,127.07051699485902,78.79396088505021,68.91919256869366,37.35720508013151,51.87460176565202,80.23619986433866,134.65213108125178,nan,nan,nan,1.0,0.06536723641185768,0.316747927792427,nan,nan,17,233.574829701338,24.598542815024587,587.1963616762539,A0,L2,I0,T4,position_fusion,S03,X_A0_U4_P1_L2_I0_T4__S03,FUSION_UNRANKED,342.1189965393455,752,U4,P1,
X_A0_U4_P1_L2_I0_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,90.46595201491672,167.28721289661166,197.88531402678436,111.82001334315044,40661,57.76285764323115,123.6242816938828,148.42129608661816,78.8303643953507,40661,53.85610026700965,127.83981003381302,155.6030566804909,79.30629882524191,91.66772956990195,178.5042987030706,107.54540044091614,136.3216751460306,128.62797572701172,80.1349782761539,67.11079140506695,39.43643146569161,52.09032767983771,80.55032918202315,134.47988667998854,nan,nan,nan,1.0,0.01977947252161073,0.09572245015089192,nan,nan,17,231.6029970815739,24.531899544873795,592.458527317425,A0,L2,I0,T5,position_fusion,S03,X_A0_U4_P1_L2_I0_T5__S03,FUSION_UNRANKED,342.31149591299726,762,U4,P1,
X_A0_U4_P1_L2_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,L2,I1,T1,uwb_only,S03,X_A0_U4_P1_L2_I1_T1__S03,FUSION_UNRANKED,341.3198198310844,742,U4,P1,
X_A0_U4_P1_L2_I1_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,93.76883164930574,165.70353286242252,193.13885441688478,112.56057249302015,40661,60.94765973632718,127.86919479908936,150.03812921421624,81.36615977927299,40661,53.48808852977231,125.50137370311927,151.90280456474875,77.77808510583341,93.55834170969294,165.20934988142457,105.07051205241919,138.71468692006295,126.08274436277574,87.00968938671352,76.9938719219553,34.88608258782415,47.66227088064764,81.37457549193101,142.11846760966307,nan,nan,nan,1.0,0.5373076228502869,2.1636812450759333,nan,nan,17,169.63159553073828,27.559486109564773,476.2391030296208,A0,L2,I1,T2,position_fusion,S03,X_A0_U4_P1_L2_I1_T2__S03,FUSION_UNRANKED,293.95486648003214,549,U4,P1,
X_A0_U4_P1_L2_I1_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,88.39794514023433,162.59950947592657,191.9342337529327,108.81893381875247,40661,56.29623751530139,119.90263531501319,143.94442960826973,76.50290568182972,40661,53.43158025897117,124.65233831277408,151.26814074252536,77.38776246724733,88.20891217955614,171.12724525523953,104.70377225500631,129.9050437320301,125.73398002766166,80.74759348470877,70.00872515952662,36.63287726347221,51.31404391885954,78.73145103089999,133.1386395590573,nan,nan,nan,1.0,0.11001167128500469,0.5027106421955334,nan,nan,17,255.43691361085828,24.723836136409943,676.882340517082,A0,L2,I1,T3,position_fusion,S03,X_A0_U4_P1_L2_I1_T3__S03,FUSION_UNRANKED,352.5663095059205,803,U4,P1,
X_A0_U4_P1_L2_I1_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,88.05917848208011,161.76753489669048,190.40066042482223,108.26326408167851,40661,56.126316977788335,119.35519495303912,143.09074054046974,76.1382160643769,40661,53.30041242375319,124.01682320638747,150.5159576620457,76.96691759550671,87.5799024534726,170.5564682838446,104.20667760066232,129.07407317237426,124.74899413290694,81.63389957346413,70.48078380027152,36.8316706691125,51.06422118269421,78.1777581948332,132.9650487203243,nan,nan,nan,1.0,0.16233492509213346,0.7286781490255749,nan,nan,17,258.0822766530158,27.4353078577048,689.6729259909065,A0,L2,I1,T4,position_fusion,S03,X_A0_U4_P1_L2_I1_T4__S03,FUSION_UNRANKED,353.4643706012763,806,U4,P1,
X_A0_U4_P1_L2_I1_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,89.46843708524476,165.50986595687033,195.24400096129384,110.45082447959419,40661,56.96457504047188,121.88292414023111,146.74322660247122,77.72576883860313,40661,53.75654914214215,126.24047442609185,153.83288425598857,78.4734954406273,89.8819366142676,175.15242188363266,106.21679043161325,134.0843052176827,127.41426935312262,78.87508382013019,66.84183825538845,38.16981520393017,51.78621148180659,80.05207674814734,134.44576259589627,nan,nan,nan,1.0,0.06232583175195345,0.2940217725244746,nan,nan,17,243.94692405904632,24.565338818825353,634.9142097298077,A0,L2,I1,T5,position_fusion,S03,X_A0_U4_P1_L2_I1_T5__S03,FUSION_UNRANKED,347.84123685577475,780,U4,P1,
X_A0_U4_P1_L2_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,L2,I2,T1,uwb_only,S03,X_A0_U4_P1_L2_I2_T1__S03,FUSION_UNRANKED,341.3198198310844,743,U4,P1,
X_A0_U4_P1_L2_I2_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,95.66446642788081,169.2994028160743,195.67429191774735,113.37584949382241,40661,62.801203844834355,129.0876080535935,154.5685245091973,83.13245602206928,40661,55.566801208208744,123.6723238251185,146.77292788924535,77.09136141089087,94.7179037075515,177.45334173368255,109.4195084010478,127.99556995958312,125.90193726624494,101.05381060802107,67.47426664818539,40.439740688549875,47.4199563354278,77.58130096795973,135.35836442994906,nan,nan,nan,1.0,0.6521850476794868,2.780243906160029,nan,nan,17,314.68724547002313,27.808742439446235,813.5580390912676,A0,L2,I2,T2,position_fusion,S03,X_A0_U4_P1_L2_I2_T2__S03,FUSION_UNRANKED,400.8176233110704,924,U4,P1,
X_A0_U4_P1_L2_I2_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,88.87621567350175,160.3953413146475,190.18340014630257,108.21646656139258,40661,56.50416942085589,119.31728237399635,143.50154209791802,76.43006886870477,40661,53.76282461098572,122.46575065206389,148.13931319843914,76.61101884036033,88.35111307399082,168.01488265017477,101.76137589943082,128.6713174371357,126.09473848384812,82.4157296106938,69.74815276241799,38.94260908002536,51.29567709109992,79.45325607504702,131.68980071657663,nan,nan,nan,1.0,0.11993600035281635,0.6368094542769474,nan,nan,17,267.70506404389243,27.43525729434475,729.1964395108936,A0,L2,I2,T3,position_fusion,S03,X_A0_U4_P1_L2_I2_T3__S03,FUSION_UNRANKED,360.19770537782665,830,U4,P1,
X_A0_U4_P1_L2_I2_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,88.71767997631032,159.12775224907244,188.17123692517896,107.56404945409001,40661,56.56894356908397,118.88577564918967,142.3408641414587,76.10714613084973,40661,53.855081944025756,121.26856187276803,146.13495016802767,76.0113612743477,89.62954375433368,166.8814892636851,100.53110847099731,129.66402004411805,124.9707471357898,84.74481384560798,67.5457099337109,38.218517442492725,51.03958620955541,79.21351032795263,132.0421045237243,nan,nan,nan,1.0,0.17949125054772652,0.9210411347983647,nan,nan,17,277.86574629641353,27.40979064053272,767.3837133999104,A0,L2,I2,T4,position_fusion,S03,X_A0_U4_P1_L2_I2_T4__S03,FUSION_UNRANKED,368.06388050889063,851,U4,P1,
X_A0_U4_P1_L2_I2_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,89.58195873970675,164.5593085186076,194.33687330158412,110.13266974324685,40661,56.924867534623424,121.58144895164193,146.361312274134,77.648469926854,40661,53.83420370086628,125.44216878284738,152.4888083858084,78.10198501186464,88.87804530278738,173.42191878254414,105.41573697962514,133.0651826006088,126.63918836264128,79.25250483436962,68.60220883584296,38.641229667030075,51.776510733991756,80.01425286386245,133.0999091571744,nan,nan,nan,1.0,0.06699452308807957,0.37219006535573174,nan,nan,17,247.30577580599828,24.57310069471862,651.9103709539788,A0,L2,I2,T5,position_fusion,S03,X_A0_U4_P1_L2_I2_T5__S03,FUSION_UNRANKED,348.57801530787253,783,U4,P1,
X_A0_U4_P1_L2_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,L2,I3,T1,uwb_only,S03,X_A0_U4_P1_L2_I3_T1__S03,FUSION_UNRANKED,341.3198198310844,744,U4,P1,
